target_id	length	eff_length	est_counts	tpm
XM_004602638.1	2952	2684.18	514	18.1989
XM_004602639.1	2190	1922.18	0	0
XM_004602640.1	1641	1373.18	556	38.4806
XM_004602641.2	1881	1613.18	22	1.29609
XM_004602642.2	834	568.828	35	5.84765
XM_004602643.1	381	168.341	69	38.9541
XM_004602644.1	3270	3002.18	73	2.3109
XM_004602645.1	3294	3026.18	200.976	6.31167
XM_004602646.1	1662	1394.18	130	8.86175
XM_004602647.1	2133	1865.18	67.5901	3.44395
XM_004602648.1	2028	1760.18	30.4099	1.64192
XM_004602649.1	1939	1671.18	502	28.548
XM_004602650.1	1879	1611.18	0	0
XM_004602651.1	1813	1545.18	0	0
XM_004602652.1	1795	1527.18	0	0
XM_004602653.1	1032	764.178	97	12.0634
XM_004602654.1	1653	1385.18	433.323	29.7303
XM_004602655.2	1487	1219.18	0	0
XM_004602656.1	1325	1057.18	0	0
XM_004602657.1	1335	1067.18	18	1.60299
XM_004602658.1	447	219.208	13	5.63615
XM_004602659.1	684	424.841	204	45.635
XM_004602660.1	1532	1264.18	24	1.80425
XM_004602661.1	1691	1423.18	1738	116.061
XM_004602662.1	840	574.598	17	2.81177
XM_004602663.1	1775	1507.18	1749.43	110.313
XM_004602664.1	1548	1280.18	12.5655	0.932829
XM_004602665.1	2819	2551.18	422.772	15.7492
XM_004602666.2	3044	2776.18	106.228	3.63652
XM_004602667.2	1010	742.178	404	51.733
XM_004602668.1	3094	2826.18	141.726	4.76589
XM_004602669.1	2839	2571.18	0	0
XM_004602670.1	2755	2487.18	144.274	5.51285
XM_004602671.1	3034	2766.18	0	0
XM_004602672.1	2962	2694.18	7	0.246926
XM_004602673.1	2818	2550.18	0	0
XM_004602674.1	6758	6490.18	858.36	12.5692
XM_004602675.1	1011	743.178	191	24.425
XM_004602676.1	3191	2923.18	0	0
XM_004602677.1	3140	2872.18	350	11.5811
XM_004602678.1	1644	1376.18	4	0.276236
XM_004602679.1	1494	1226.18	0	0
XM_004602680.2	4067	3799.18	230	5.75351
XM_004602681.1	294	108.086	138	121.34
XM_004602682.1	1203	935.178	30	3.04875
XM_004602683.1	1355	1087.18	386.485	33.7852
XM_004602684.2	1497	1229.18	1031.52	79.7545
XM_004602685.2	2783	2515.18	61	2.30492
XM_004602686.2	2735	2467.18	1.71774e-05	6.61683e-07
XM_004602687.2	2613	2345.18	1.99577e-06	8.08777e-08
XM_004602688.2	4571	4303.18	928	20.4952
XM_004602689.1	782	518.074	116	21.2795
XM_004602690.2	9829	9561.18	135.25	1.34438
XM_004602691.1	9763	9495.18	84.096	0.841718
XM_004602692.1	9557	9289.18	784.654	8.02778
XM_004602693.1	3227	2959.18	13351.6	428.803
XM_004602694.1	1473	1205.18	52.6188	4.14939
XM_004602695.1	2895	2627.18	415	15.0125
XM_004602696.1	2681	2413.18	0	0
XM_004602697.1	2744	2476.18	0	0
XM_004602698.1	7023	6755.18	4	0.0562753
XM_004602699.1	821	556.053	3	0.512743
XM_004602700.1	860	594.304	0	0
XM_004602701.1	4139	3871.18	466.852	11.4612
XM_004602702.1	3885	3617.18	106.062	2.78666
XM_004602703.1	3852	3584.18	0	0
XM_004602704.1	3834	3566.18	0	0
XM_004602705.1	3699	3431.18	78.4193	2.17207
XM_004602706.1	3853	3585.18	74.8583	1.98437
XM_004602707.1	3622	3354.18	0	0
XM_004602708.1	2945	2677.18	283.809	10.075
XM_004602709.1	3120	2852.18	47.032	1.56715
XM_004602710.1	2226	1958.18	38.968	1.89126
XM_004602711.1	2355	2087.18	491	22.3571
XM_004602712.1	1433	1165.18	2	0.163129
XM_004602713.2	1394	1126.18	0	0
XM_004602714.1	513	273.31	34	11.8227
XM_004602715.1	1472	1204.18	49	3.86723
XM_004602716.2	1562	1294.18	0	0
XM_004602717.1	978	710.178	58	7.76166
XM_004602718.1	7606	7338.18	218.749	2.83303
XM_004602719.2	7443	7175.18	13.2513	0.175518
XM_004602720.1	2941	2673.18	63	2.23979
XM_004602721.1	1587	1319.18	2.41407	0.173916
XM_004602723.2	862	596.185	6.38326	1.01755
XM_004602724.1	1542	1274.18	38.2027	2.84943
XM_004602725.1	741	478.994	0	0
XM_004602726.2	3203	2935.18	1116	36.1347
XM_004602727.2	2836	2568.18	0	0
XM_004602728.1	1746	1478.18	0	0
XM_004602730.1	1437	1169.18	33	2.68242
XM_004602731.1	6793	6525.18	350.151	5.09986
XM_004602732.1	4810	4542.18	0	0
XM_004602733.1	4783	4515.18	0	0
XM_004602734.1	6947	6679.18	9070.85	129.068
XM_004602735.1	1065	797.178	0	0
XM_004602736.1	1089	821.178	44.4969	5.14976
XM_004602737.1	762	499.452	0	0
XM_004602738.1	648	391.748	0	0
XM_004602739.1	528	285.992	16.5031	5.4841
XM_004602740.1	768	504.944	121.925	22.9479
XM_004602741.1	570	322.077	29.0753	8.57944
XM_004602742.1	899	632.437	64	9.61739
XM_004602743.1	600	348.548	19	5.18066
XM_004602744.1	1778	1510.18	134	8.43278
XM_004602745.1	1410	1142.18	10	0.832071
XM_004602746.1	525	283.418	604	202.536
XM_004602747.1	2136	1868.18	100	5.08717
XM_004602748.1	4405	4137.18	70	1.60801
XM_004602749.1	1434	1166.18	329.369	26.8418
XM_004602750.1	1807	1539.18	500.631	30.9117
XM_004602751.2	2622	2354.18	12	0.484436
XM_004602752.1	1884	1616.18	61	3.58703
XM_004602753.1	1305	1037.18	10	0.916307
XM_004602754.1	2118	1850.18	320	16.4373
XM_004602755.1	1839	1571.18	0	0
XM_004602756.1	1214	946.178	48	4.82128
XM_004602757.2	3297	3029.18	1258	39.4685
XM_004602758.1	2486	2218.18	10	0.428448
XM_004602759.1	1268	1000.18	22.2214	2.11148
XM_004602760.2	1050	782.178	25.7786	3.13219
XM_004602761.1	3592	3324.18	292	8.3482
XM_004602762.1	1522	1254.18	0	0
XM_004602763.1	1474	1206.18	0	0
XM_004602764.2	1496	1228.18	0	0
XM_004602765.2	2094	1826.18	14	0.728583
XM_004602766.2	3802	3534.18	0	0
XM_004602767.1	3908	3640.18	364.263	9.51013
XM_004602768.1	4132	3864.18	168.737	4.15001
XM_004602769.1	1953	1685.18	1	0.056396
XM_004602771.1	924	656.92	102	14.7565
XM_004602773.1	1740	1472.18	0	0
XM_004602774.1	498	260.62	1	0.364659
XM_004602775.1	607	354.31	0	0
XM_004602776.1	916	649.181	0	0
XM_004602777.1	1160	892.178	1	0.106523
XM_004602778.1	1382	1114.18	38	3.24133
XM_004602779.1	1446	1178.18	3599	290.312
XM_004602780.1	2379	2111.18	4197	188.933
XM_004602781.1	3016	2748.18	195	6.74348
XM_004602782.2	3054	2786.18	59	2.01251
XM_004602785.1	3523	3255.18	977	28.5242
XM_004602795.2	2964	2696.18	181	6.38005
XM_004602796.2	2976	2708.18	283	9.93124
XM_004602798.1	1812	1544.18	13	0.800093
XM_004602800.1	510	270.691	0	0
XM_004602801.1	675	416.355	0	0
XM_004602802.1	618	364.382	0	0
XM_004602804.1	2330	2062.18	356	16.4066
XM_004602805.1	2028	1760.18	40	2.15972
XM_004602806.1	2736	2468.18	13	0.500566
XM_004602807.2	6561	6293.18	23	0.347338
XM_004602808.1	855	589.423	0	0
XM_004602809.1	657	399.937	44	10.4557
XM_004602810.1	540	296.412	260	83.3628
XM_004602811.2	2659	2391.18	1086	43.1631
XM_004602813.1	786	522.074	0	0
XM_004602814.1	816	551.164	23	3.9659
XM_004602815.1	1146	878.178	89	9.63167
XM_004602816.1	2196	1928.18	45	2.21799
XM_004602817.1	2706	2438.18	8	0.311831
XM_004602818.1	6516	6248.18	2	0.0304208
XM_004602819.1	675	416.355	83	18.9456
XM_004602820.1	1959	1691.18	248	13.9366
XM_004602821.1	783	519.074	150	27.4636
XM_004602822.1	1806	1538.18	62	3.83071
XM_004602823.1	747	484.799	0	0
XM_004602824.1	4851	4583.18	24	0.497667
XM_004602827.1	1159	891.178	16	1.70628
XM_004602828.1	657	399.937	447	106.221
XM_004602830.1	1707	1439.18	2	0.132072
XM_004602831.1	3885	3617.18	126	3.31051
XM_004602834.1	6960	6692.18	413	5.86512
XM_004602838.1	1890	1622.18	16	0.93738
XM_004602842.1	888	621.939	5312	811.717
XM_004602843.1	3492	3224.18	65	1.91597
XM_004602846.1	804	539.382	336	59.2021
XM_004602847.1	1494	1226.18	16	1.24011
XM_004602855.1	573	324.806	93	27.2116
XM_004602859.2	204	53.195	79	141.14
XM_004602860.1	1185	917.178	165	17.0972
XM_004602863.1	1035	767.178	70	8.67154
XM_004602865.1	2064	1796.18	1401	74.1281
XM_004602866.1	1158	890.178	2117	226.015
XM_004602868.1	306	115.579	0	0
XM_004602869.1	546	301.144	4	1.26235
XM_004602870.1	756	493.602	283.879	54.6576
XM_004602871.1	774	510.331	39.006	7.26395
XM_004602872.1	756	493.602	42.1151	8.10878
XM_004602873.1	417	195.632	22	10.6875
XM_004602874.1	584	334.499	532	151.151
XM_004602875.1	345	143.088	1344	892.669
XM_004602876.1	1461	1193.18	222	17.6824
XM_004602877.2	827	561.941	252	42.6191
XM_004602878.2	734	472.282	140	28.1722
XM_004602879.1	1272	1004.18	0	0
XM_004602880.1	1089	821.178	0	0
XM_004602881.1	1185	917.178	1585	164.237
XM_004602882.1	2778	2510.18	7394	279.943
XM_004602883.1	825	559.941	2281	387.148
XM_004602884.1	2027	1759.18	1232.36	66.5765
XM_004602885.1	1805	1537.18	768.644	47.5221
XM_004602886.1	2391	2123.18	0	0
XM_004602887.1	390	175.298	0	0
XM_004602888.1	1243	975.178	422.402	41.1657
XM_004602889.1	1176	908.178	702.598	73.5242
XM_004602890.1	1002	734.178	254	32.8796
XM_004602891.1	1590	1322.18	912	65.554
XM_004602892.1	336	136.838	69	47.9223
XM_004602893.1	775	511.229	0	0
XM_004602894.1	634	378.815	0	0
XM_004602895.1	1203	935.178	0	0
XM_004602896.1	1203	935.178	0	0
XM_004602897.1	1164	896.178	77.0121	8.16693
XM_004602898.1	1146	878.178	91.3012	9.88071
XM_004602899.1	1110	842.178	0	0
XM_004602900.1	1026	758.178	0	0
XM_004602901.1	945	677.454	65.6867	9.21493
XM_004602902.1	909	642.245	0	0
XM_004602903.1	2253	1985.18	22	1.05322
XM_004602904.1	1263	995.178	0	0
XM_004602905.1	1218	950.178	1359	135.928
XM_004602906.1	558	311.34	675	206.045
XM_004602907.1	1067	799.178	310	36.8648
XM_004602908.2	987	719.178	0	0
XM_004602909.1	951	683.454	0	0
XM_004602910.1	609	356.237	0	0
XM_004602911.2	801	536.382	122.687	21.738
XM_004602912.2	756	493.602	23.3127	4.48859
XM_004602913.1	669	411.07	28	6.47347
XM_004602914.2	1350	1082.18	370	32.4936
XM_004602915.1	3696	3428.18	293	8.12267
XM_004602916.1	1212	944.178	52	5.23412
XM_004602917.2	1556	1288.18	867	63.9643
XM_004602918.1	1893	1625.18	7	0.409347
XM_004602919.2	1123	855.178	319	35.451
XM_004602920.1	642	386.226	14	3.44494
XM_004602921.1	2166	1898.18	136	6.8092
XM_004602922.1	804	539.382	0	0
XM_004602923.1	1080	812.178	1	0.117015
XM_004602924.1	1254	986.178	1	0.0963693
XM_004602926.1	3003	2735.18	133.423	4.63597
XM_004602927.1	1206	938.178	48	4.86239
XM_004602928.2	1204	936.178	1132	114.916
XM_004602929.1	747	484.799	0	0
XM_004602930.1	699	438.655	0	0
XM_004602931.1	1014	746.178	7	0.891558
XM_004602932.1	1341	1073.18	643.32	56.9704
XM_004602933.1	2862	2594.18	215.806	7.90603
XM_004602934.1	2443	2175.18	13.1939	0.576465
XM_004602935.1	1443	1175.18	117	9.46186
XM_004602936.1	657	399.937	10	2.37631
XM_004602937.1	2187	1919.18	0	0
XM_004602938.2	2268	2000.18	437	20.7638
XM_004602939.1	467	235.366	13	5.24921
XM_004602940.1	405	186.388	0	0
XM_004602941.1	3213	2945.18	244.837	7.9006
XM_004602942.1	1974	1706.18	39.1627	2.18144
XM_004602943.2	1803	1535.18	239	14.7956
XM_004602944.1	726	464.519	1464	299.524
XM_004602945.1	2094	1826.18	172.004	8.9514
XM_004602946.1	2282	2014.18	400.996	18.9206
XM_004602947.1	1986	1718.18	0	0
XM_004602948.1	1023	755.178	0	0
XM_004602949.2	799	534.436	0	0
XM_004602950.1	2069	1801.18	0	0
XM_004602951.1	1728	1460.18	229	14.9047
XM_004602953.2	1429	1161.18	185	15.1414
XM_004602954.1	273	95.0256	9.6814	9.6826
XM_004602955.1	5132	4864.18	289	5.64654
XM_004602956.1	1554	1286.18	833	61.5514
XM_004602957.1	3993	3725.18	220.674	5.62988
XM_004602958.1	4059	3791.18	164.07	4.1129
XM_004602959.1	2118	1850.18	40.9305	2.10246
XM_004602960.2	3604	3336.18	67	1.90862
XM_004602961.1	225	65.5796	331	479.682
XM_004602962.1	2316	2048.18	0	0
XM_004602963.1	813	548.219	2914	505.161
XM_004602964.1	810	545.219	520	90.6414
XM_004602965.1	4680	4412.18	468	10.0806
XM_004602966.1	1512	1244.18	35	2.6735
XM_004602967.1	1164	896.178	516	54.7204
XM_004602968.1	645	389.027	4	0.977179
XM_004602969.1	1074	806.178	97	11.435
XM_004602970.1	2064	1796.18	9	0.476198
XM_004602971.2	574	325.704	179	52.2306
XM_004602972.2	2010	1742.18	203	11.0738
XM_004602973.1	2700	2432.18	424	16.5678
XM_004602974.1	605	352.895	312	84.0241
XM_004602975.1	312	119.758	0	0
XM_004602976.1	2809	2541.18	0	0
XM_004602977.1	2743	2475.18	91.7725	3.52371
XM_004602978.1	2679	2411.18	123.131	4.85327
XM_004602980.1	2502	2234.18	0	0
XM_004602981.1	2403	2135.18	266.228	11.8499
XM_004602982.1	2367	2099.18	0	0
XM_004602983.2	2514	2246.18	154	6.51585
XM_004602984.1	3811	3543.18	90	2.41404
XM_004602985.1	1749	1481.18	0	0
XM_004602986.1	1614	1346.18	2	0.141196
XM_004602987.1	1467	1199.18	146	11.5708
XM_004602988.1	3285	3017.18	31.2586	0.984607
XM_004602989.1	3231	2963.18	77.596	2.48872
XM_004602990.1	3177	2909.18	0	0
XM_004602991.1	3174	2906.18	67.3642	2.20293
XM_004602992.1	3123	2855.18	18.3283	0.610074
XM_004602993.1	3120	2852.18	659.453	21.9736
XM_004602994.1	3066	2798.18	0	0
XM_004602995.1	3012	2744.18	0	0
XM_004602996.1	3684	3416.18	152	4.22861
XM_004602997.1	3660	3392.18	23	0.644382
XM_004602998.1	504	265.822	37	13.2283
XM_004602999.1	1858	1590.18	107	6.39488
XM_004603000.1	967	699.249	46.6028	6.33395
XM_004603001.1	660	402.774	3.70725	0.874752
XM_004603002.1	785	521.074	121.69	22.1947
XM_004603003.1	399	182.052	2	1.04407
XM_004603004.1	2215	1947.18	184.792	9.01926
XM_004603005.1	1704	1436.18	5.20845	0.344663
XM_004603006.1	708	447.207	0	0
XM_004603007.1	699	438.655	2	0.433312
XM_004603009.1	1969	1701.18	28	1.56424
XM_004603010.2	2043	1775.18	0	0
XM_004603011.2	2371	2103.18	0	0
XM_004603012.1	1464	1196.18	0	0
XM_004603013.2	1182	914.178	0	0
XM_004603014.2	1674	1406.18	0	0
XM_004603015.1	837	571.828	0	0
XM_004603016.1	2118	1850.18	230.234	11.8264
XM_004603017.1	1978	1710.18	464.766	25.8278
XM_004603018.1	684	424.841	2	0.447402
XM_004603019.1	634	378.815	685	171.853
XM_004603020.2	2424	2156.18	207.073	9.1271
XM_004603021.1	2057	1789.18	3.92709	0.208598
XM_004603022.1	792	527.81	3	0.540179
XM_004603023.1	1907	1639.18	9376.15	543.617
XM_004603024.2	1748	1480.18	69.8475	4.48468
XM_004603025.2	1709	1441.18	448	29.543
XM_004603026.1	1674	1406.18	217	14.6661
XM_004603027.1	2376	2108.18	1068.04	48.1476
XM_004603028.1	2301	2033.18	15.3747	0.718662
XM_004603029.1	2259	1991.18	481.586	22.9857
XM_004603030.1	1965	1697.18	996	55.7733
XM_004603031.1	1904	1636.18	10	0.58085
XM_004603033.2	1978	1710.18	66.2661	3.68251
XM_004603034.1	2128	1860.18	352.734	18.0213
XM_004603035.2	1347	1079.18	0	0
XM_004603036.1	2850	2582.18	118	4.343
XM_004603037.1	2172	1904.18	112	5.58991
XM_004603038.1	757	494.552	63	12.1066
XM_004603039.1	4278	4010.18	79.4974	1.88401
XM_004603040.1	4284	4016.18	1277.5	30.2304
XM_004603041.1	3743	3475.18	374	10.228
XM_004603042.1	472	239.682	271.454	107.635
XM_004603043.1	2625	2357.18	384	15.4822
XM_004603044.1	2574	2306.18	0	0
XM_004603045.1	2538	2270.18	0	0
XM_004603046.1	1110	842.178	5538	624.947
XM_004603047.1	5470	5202.18	4436.52	81.0497
XM_004603049.2	4800	4532.18	1861.48	39.0343
XM_004603050.1	5268	5000.18	0	0
XM_004603051.1	5091	4823.18	1.50452e-06	2.96456e-08
XM_004603052.2	2952	2684.18	4055	143.573
XM_004603053.1	2739	2471.18	736.837	28.3375
XM_004603054.1	2652	2384.18	0	0
XM_004603055.1	768	504.944	16.1634	3.04216
XM_004603056.1	240	74.25	180	230.394
XM_004603057.1	1344	1076.18	159.735	14.1062
XM_004603058.1	2390	2122.18	1569	70.2644
XM_004603059.1	2284	2016.18	0	0
XM_004603060.1	1827	1559.18	14590.9	889.368
XM_004603061.1	1821	1553.18	79.3851	4.85749
XM_004603062.1	1760	1492.18	16.6926	1.06316
XM_004603063.2	2319	2051.18	1221	56.5727
XM_004603064.1	1966	1698.18	664	37.1603
XM_004603065.1	1371	1103.18	0	0
XM_004603066.1	1326	1058.18	0	0
XM_004603067.1	1344	1076.18	0	0
XM_004603068.1	627	372.548	87	22.1938
XM_004603069.1	1182	914.178	484	50.3163
XM_004603070.1	1032	764.178	0	0
XM_004603071.1	1803	1535.18	83	5.13823
XM_004603072.1	1935	1667.18	3	0.171015
XM_004603073.2	3498	3230.18	223	6.56104
XM_004603074.1	845	579.54	222	36.4053
XM_004603075.1	504	265.822	358	127.993
XM_004603076.1	2100	1832.18	267.452	13.873
XM_004603077.1	2710	2442.18	145.576	5.66507
XM_004603078.1	2614	2346.18	400.6	16.2272
XM_004603079.1	1896	1628.18	0	0
XM_004603080.2	1892	1624.18	52.3651	3.0641
XM_004603081.2	2171	1903.18	129.722	6.47779
XM_004603082.1	1883	1615.18	19.577	1.15192
XM_004603083.1	1873	1605.18	0	0
XM_004603084.1	1809	1541.18	5.52098	0.340454
XM_004603085.2	1938	1670.18	0	0
XM_004603086.2	2130	1862.18	0	0
XM_004603087.2	1833	1565.18	13.1805	0.800316
XM_004603088.1	1173	905.178	32	3.35977
XM_004603089.1	2851	2583.18	801	29.4695
XM_004603090.1	3621	3353.18	232	6.57545
XM_004603091.1	870	604.185	0	0
XM_004603092.1	995	727.178	93	12.1545
XM_004603093.2	2679	2411.18	43	1.69486
XM_004603094.1	6463	6195.18	551	8.45264
XM_004603095.1	3025	2757.18	0	0
XM_004603096.1	2565	2297.18	0	0
XM_004603097.1	4794	4526.18	35.8646	0.753058
XM_004603098.1	4979	4711.18	484.437	9.77242
XM_004603099.1	2445	2177.18	0	0
XM_004603100.1	2343	2075.18	45.6983	2.09286
XM_004603101.1	1713	1445.18	0	0
XM_004603102.1	2739	2471.18	0	0
XM_004603103.1	2665	2397.18	2	0.079291
XM_004603104.1	1299	1031.18	111	10.2302
XM_004603108.1	384	170.638	24	13.3669
XM_004603109.1	1332	1064.18	17	1.5182
XM_004603110.1	1731	1463.18	22	1.42896
XM_004603111.1	3600	3332.18	12	0.342253
XM_004603112.1	987	719.178	51	6.7395
XM_004603113.1	672	413.776	2423	556.522
XM_004603114.2	756	493.602	5	0.962693
XM_004603115.1	1560	1292.18	23	1.69161
XM_004603116.1	393	177.469	223	119.42
XM_004603118.1	486	250.932	220	83.3222
XM_004603119.1	1191	923.178	2234	229.981
XM_004603120.1	1584	1316.18	39	2.81608
XM_004603121.1	1719	1451.18	16	1.04784
XM_004603123.1	4578	4310.18	1001	22.0716
XM_004603124.1	1452	1184.18	10	0.80256
XM_004603125.1	2412	2144.18	0	0
XM_004603126.1	825	559.941	0	0
XM_004603127.1	1653	1385.18	1415	97.0834
XM_004603128.1	1623	1355.18	30	2.10387
XM_004603129.1	399	182.052	1682	878.063
XM_004603130.1	969	701.249	2257	305.882
XM_004603131.1	2679	2411.18	76	2.99556
XM_004603133.1	1170	902.178	29	3.05492
XM_004603136.1	7227	6959.18	0	0
XM_004603137.1	8871	8603.18	3	0.0331403
XM_004603138.1	774	510.331	739	137.622
XM_004603140.1	1128	860.178	331	36.5707
XM_004603143.1	1371	1103.18	445	38.3362
XM_004603144.1	1335	1067.18	1774	157.983
XM_004603146.1	1233	965.178	31	3.05245
XM_004603147.1	2943	2675.18	959.634	34.0916
XM_004603148.1	480	245.753	8.16957	3.15933
XM_004603149.1	384	170.638	0	0
XM_004603150.1	441	214.362	0	0
XM_004603152.2	450	221.634	17.8304	7.64573
XM_004603153.1	2157	1889.18	15	0.754593
XM_004603154.1	2670	2402.18	0	0
XM_004603155.1	288	103.831	0	0
XM_004603156.1	954	686.249	0	0
XM_004603159.1	972	704.178	2	0.269924
XM_004603160.1	996	728.178	28	3.65439
XM_004603161.1	1245	977.178	930	90.4489
XM_004603162.1	2781	2513.18	956	36.1517
XM_004603163.1	1455	1187.18	240	19.2128
XM_004603164.1	4215	3947.18	35	0.842705
XM_004603165.1	1851	1583.18	694	41.6605
XM_004603166.1	2232	1964.18	931	45.0467
XM_004603167.1	2001	1733.18	4	0.219337
XM_004603168.1	1671	1403.18	261	17.6775
XM_004603169.1	1014	746.178	39	4.96725
XM_004603170.1	450	221.634	192	82.3301
XM_004603171.1	2508	2240.18	1525	64.6966
XM_004603172.1	786	522.074	6	1.09223
XM_004603175.1	630	375.241	6	1.51962
XM_004603176.1	2331	2063.18	684	31.5075
XM_004603177.1	576	327.362	4	1.16125
XM_004603181.1	1329	1061.18	17	1.52249
XM_004603182.1	3477	3209.18	840	24.876
XM_004603183.1	1128	860.178	1163	128.495
XM_004603184.1	1935	1667.18	114	6.49856
XM_004603185.2	978	710.178	0	0
XM_004603186.1	1485	1217.18	2	0.15616
XM_004603187.1	1254	986.178	0	0
XM_004603190.1	2748	2480.18	4	0.153275
XM_004603192.1	609	356.237	51	13.6059
XM_004603193.1	678	419.227	2	0.453393
XM_004603194.1	573	324.806	239	69.9308
XM_004603195.1	1296	1028.18	1	0.0924328
XM_004603196.1	1149	881.178	659	71.0748
XM_004603198.1	1575	1307.18	2	0.145408
XM_004603199.1	450	221.634	34	14.5793
XM_004603203.1	1194	926.178	175	17.9572
XM_004603204.1	6048	5780.18	151	2.48273
XM_004603205.1	5814	5546.18	0	0
XM_004603206.1	1683	1415.18	143	9.60327
XM_004603207.1	762	499.452	371	70.5951
XM_004603208.1	1629	1361.18	1	0.0698199
XM_004603211.1	1158	890.178	115	12.2776
XM_004603213.1	2856	2588.18	1557	57.1727
XM_004603214.1	1041	773.178	257	31.5899
XM_004603215.1	516	276.132	0	0
XM_004603217.1	606	353.529	117	31.4525
XM_004603218.1	2214	1946.18	0	0
XM_004603219.1	969	701.249	26	3.52367
XM_004603220.2	1653	1385.18	244	16.7409
XM_004603221.1	2250	1982.18	21	1.00686
XM_004603222.1	990	722.178	2	0.263196
XM_004603223.1	2025	1757.18	2	0.10817
XM_004603226.1	1848	1580.18	6	0.360861
XM_004603228.1	2100	1832.18	25	1.29678
XM_004603229.1	545	300.526	207	65.4611
XM_004603231.1	2031	1763.18	78	4.20429
XM_004603232.1	1515	1247.18	127	9.67764
XM_004603233.1	1686	1418.18	245	16.4184
XM_004603235.1	1116	848.178	127	14.2302
XM_004603238.1	639	383.541	1	0.247789
XM_004603239.1	615	361.644	194	50.9818
XM_004603240.1	1119	851.178	193	21.5492
XM_004603241.1	1308	1040.18	129	11.7863
XM_004603242.1	1902	1634.18	195	11.3404
XM_004603244.1	1761	1493.18	2	0.127295
XM_004603245.1	1722	1454.18	70	4.57483
XM_004603246.1	1041	773.178	0	0
XM_004603247.1	348	145.297	0	0
XM_004603248.1	1845	1577.18	7	0.421805
XM_004603249.1	1041	773.178	0	0
XM_004603250.1	1221	953.178	27	2.69206
XM_004603251.1	735	473.282	0	0
XM_004603252.2	1107	839.178	43	4.86977
XM_004603253.1	1983	1715.18	69	3.82326
XM_004603256.1	1140	872.178	118.813	12.9465
XM_004603261.1	618	364.382	0	0
XM_004603262.1	900	633.437	32	4.80111
XM_004603264.1	833	567.828	29	4.85373
XM_004603265.1	708	447.207	1618	343.847
XM_004603266.1	888	621.939	0	0
XM_004603267.1	951	683.454	9	1.25149
XM_004603268.2	2982	2714.18	1708	59.8059
XM_004603269.2	1153	885.178	53	5.69036
XM_004603270.1	3669	3401.18	100	2.79425
XM_004603271.1	1368	1100.18	0	0
XM_004603272.1	1371	1103.18	0	0
XM_004603274.2	4263	3995.18	1417	33.7076
XM_004603276.1	1146	878.178	91	9.84811
XM_004603282.1	2319	2051.18	22	1.01933
XM_004603283.1	2196	1928.18	329	16.216
XM_004603285.1	390	175.298	142.413	77.209
XM_004603288.1	1323	1055.18	160	14.4108
XM_004603289.1	849	583.423	2	0.325792
XM_004603290.1	531	288.532	0	0
XM_004603291.1	2373	2105.18	2	0.0902891
XM_004603292.1	1218	950.178	0	0
XM_004603293.1	1495	1227.18	0	0
XM_004603294.1	1469	1201.18	105.868	8.37632
XM_004603295.1	1794	1526.18	247.132	15.3892
XM_004603296.2	2941	2673.18	461	16.3896
XM_004603297.2	2604	2336.18	17	0.691572
XM_004603298.1	2430	2162.18	182	7.99971
XM_004603299.1	1782	1514.18	14	0.87871
XM_004603300.1	1359	1091.18	139	12.1064
XM_004603301.2	1341	1073.18	377	33.386
XM_004603302.2	3183	2915.18	61.9125	2.0184
XM_004603303.1	1191	923.178	3067	315.735
XM_004603304.1	3002	2734.18	465	16.1629
XM_004603305.2	498	260.62	1118	407.688
XM_004603306.1	1195	927.178	94.0083	9.63601
XM_004603307.1	1118	850.178	73.0303	8.1637
XM_004603308.2	1106	838.178	28.9615	3.28381
XM_004603309.1	5203	4935.18	36	0.693257
XM_004603310.1	1817	1549.18	21	1.28829
XM_004603311.1	1214	946.178	487.585	48.9747
XM_004603312.1	1028	760.178	0.415374	0.05193
XM_004603313.1	809	544.274	48	8.38143
XM_004603314.1	531	288.532	156	51.3837
XM_004603315.1	1845	1577.18	0	0
XM_004603316.1	1712	1444.18	0	0
XM_004603317.2	1617	1349.18	1	0.0704409
XM_004603318.1	1113	845.178	3	0.33734
XM_004603320.1	1050	782.178	227	27.5813
XM_004603321.1	912	645.245	11	1.62018
XM_004603322.1	1539	1271.18	1	0.0747632
XM_004603323.1	3089	2821.18	0	0
XM_004603324.1	2904	2636.18	497	17.9174
XM_004603326.2	5986	5718.18	49.835	0.828269
XM_004603327.2	6092	5824.18	211.076	3.44429
XM_004603328.2	5889	5621.18	30.0887	0.508709
XM_004603329.1	2073	1805.18	5	0.263235
XM_004603330.1	1173	905.178	1	0.104993
XM_004603331.1	1571	1303.18	464	33.8383
XM_004603332.1	1955	1687.18	57.8503	3.25866
XM_004603333.1	2167	1899.18	522.064	26.1247
XM_004603334.2	3907	3639.18	392	10.2371
XM_004603335.1	1023	755.178	372	46.8153
XM_004603336.1	1112	844.178	71	7.99316
XM_004603337.1	1115	847.178	0	0
XM_004603338.2	1161	893.178	570	60.65
XM_004603339.1	1266	998.178	444	42.2736
XM_004603340.1	1684	1416.18	0	0
XM_004603341.1	780	516.126	65	11.9689
XM_004603342.1	681	422.056	0	0
XM_004603343.1	1003	735.178	71	9.17825
XM_004603345.1	3016	2748.18	4	0.138328
XM_004603346.1	1779	1511.18	26	1.63513
XM_004603347.1	2322	2054.18	284	13.1394
XM_004603348.1	1810	1542.18	0	0
XM_004603349.1	1010	742.178	104.174	13.3397
