target_id	length	eff_length	est_counts	tpm
XM_004603954.1	1932	1656.57	321	12.6889
XM_004603955.1	1308	1032.57	105	6.65885
XM_004603956.1	2565	2289.57	35	1.00102
XM_004603957.1	1404	1128.57	328	19.0316
XM_004603958.1	2478	2202.57	512	15.2219
XM_004603959.1	1014	738.566	0	0
XM_004603962.1	921	646.766	0	0
XM_004603963.1	951	675.708	0	0
XM_004603964.1	930	655.44	0	0
XM_004603965.1	990	714.638	0	0
XM_004603966.1	687	422.095	0	0
XM_004603967.1	804	532.395	0	0
XM_004603968.1	1716	1440.57	204	9.2731
XM_004603969.1	3147	2871.57	11	0.250843
XM_004603970.2	1050	774.566	10	0.845414
XM_004603971.2	1185	909.566	714	51.4034
XM_004603974.1	1485	1209.57	34	1.84068
XM_004603977.1	531	283.212	0	0
XM_004603978.1	702	435.704	16	2.40468
XM_004603979.1	1326	1050.57	434	27.0517
XM_004603982.1	1647	1371.57	339	16.1849
XM_004603983.1	13263	12987.6	104	0.524365
XM_004603984.1	1398	1122.57	269	15.6916
XM_004603985.1	411	187.871	7	2.43986
XM_004603986.1	489	249	27	7.10054
XM_004603987.1	1038	762.566	221	18.9777
XM_004603988.1	5967	5691.57	1.01654	0.0116956
XM_004603989.1	1635	1359.57	4	0.192658
XM_004603990.1	936	661.176	16	1.58464
XM_004603993.1	3155	2879.57	1327	30.1767
XM_004603994.2	4489	4213.57	603	9.3712
XM_004603995.1	3393	3117.57	1	0.0210045
XM_004603996.1	2206	1930.57	330.764	11.2192
XM_004603997.1	2199	1923.57	37.8136	1.28727
XM_004603998.1	2187	1911.57	57.4226	1.96708
XM_004603999.2	3088	2812.57	1066	24.8189
XM_004604000.1	4473	4197.57	361	5.63167
XM_004604001.1	2274	1998.57	44.7026	1.46468
XM_004604002.1	2322	2046.57	67	2.14376
XM_004604003.1	261	86.1848	359	272.767
XM_004604004.2	3005	2729.57	77.8491	1.86762
XM_004604005.2	3235	2959.57	109.151	2.41505
XM_004604006.1	2274	1998.57	173	5.66833
XM_004604007.1	1200	924.566	38	2.69137
XM_004604008.1	1744	1468.57	81	3.61176
XM_004604010.1	1299	1023.57	729	46.638
XM_004604011.2	1832	1556.57	399	16.7855
XM_004604012.2	1703	1427.57	92	4.22007
XM_004604013.2	1703	1427.57	0	0
XM_004604014.1	2302	2026.57	482	15.5745
XM_004604015.2	1457	1181.57	1833	101.586
XM_004604016.1	987	711.638	0	0
XM_004604017.2	1877	1601.57	1365	55.8105
XM_004604018.1	2286	2010.57	657	21.3981
XM_004604019.1	2523	2247.57	6	0.17481
XM_004604020.1	1936	1660.57	32	1.26189
XM_004604021.1	1187	911.566	161	11.5655
XM_004604022.1	1320	1044.57	371	23.2577
XM_004604023.1	1683	1407.57	4	0.186088
XM_004604024.1	1212	936.566	0	0
XM_004604029.1	909	634.894	82	8.45747
XM_004604034.1	339	137.473	0	0
XM_004604035.1	2241	1965.57	1237	41.2107
XM_004604039.1	3354	3078.57	6	0.127623
XM_004604040.1	928	653.571	7	0.701347
XM_004604041.2	1370	1094.57	3	0.179476
XM_004604042.1	1255	979.566	102.884	6.87768
XM_004604043.1	1230	954.566	12.116	0.831155
XM_004604044.1	348	143.821	5.41414	2.46509
XM_004604045.1	1551	1275.57	142	7.28976
XM_004604046.2	612	353.976	27	4.9948
XM_004604047.1	1290	1014.57	1662	107.27
XM_004604048.1	381	166.639	0	0
XM_004604049.2	2215	1939.57	292.993	9.89192
XM_004604050.1	1440	1164.57	735	41.3286
XM_004604051.1	2805	2529.57	93	2.40749
XM_004604052.1	2269	1993.57	5	0.164236
XM_004604053.2	2859	2583.57	380	9.63145
XM_004604054.1	2385	2109.57	1381.06	42.8693
XM_004604055.1	2511	2235.57	872.165	25.5469
XM_004604056.1	2098	1822.57	421.779	15.1541
XM_004604057.1	1196	920.566	538	38.2697
XM_004604058.1	831	558.408	0	0
XM_004604059.2	937	662.176	0	0
XM_004604060.1	2585	2309.57	0	0
XM_004604061.1	567	314.18	0	0
XM_004604062.1	1659	1383.57	0	0
XM_004604063.1	803	531.395	0	0
XM_004604064.1	1803	1527.57	0	0
XM_004604065.1	1080	804.566	173	14.0803
XM_004604066.1	626	366.482	680	121.502
XM_004604067.1	710	443.122	1500	221.664
XM_004604068.1	1779	1503.57	0	0
XM_004604069.1	318	124.004	243.224	128.44
XM_004604070.2	3006	2730.57	30	0.719443
XM_004604071.2	2672	2396.57	0	0
XM_004604072.2	2657	2381.57	0	0
XM_004604073.2	2564	2288.57	0	0
XM_004604074.1	1897	1621.57	1068	43.1285
XM_004604075.1	351	145.99	821	368.254
XM_004604076.1	3054	2778.57	16	0.377074
XM_004604077.1	2985	2709.57	0	0
XM_004604078.1	888	613.957	0	0
XM_004604079.1	789	518.187	9.35566	1.18227
XM_004604080.1	615	356.791	1.20752	0.22162
XM_004604081.1	423	196.827	110	36.5963
XM_004604082.1	998	722.566	194.199	17.5994
XM_004604083.1	1957	1681.57	0	0
XM_004604084.1	2468	2192.57	1152.24	34.4125
XM_004604085.1	2241	1965.57	8.76463	0.291994
XM_004604086.1	1891	1615.57	0	0
XM_004604087.1	1892	1616.57	78	3.15958
XM_004604089.1	645	383.436	4	0.683116
XM_004604090.2	1326	1050.57	84.1498	5.24514
XM_004604091.2	1152	876.566	45.8502	3.42519
XM_004604092.1	3121	2845.57	276	6.35138
XM_004604093.1	1353	1077.57	16	0.972308
XM_004604094.1	3780	3504.57	0	0
XM_004604095.1	888	613.957	0	0
XM_004604096.1	2639	2363.57	291	8.06219
XM_004604097.1	2550	2274.57	0	0
XM_004604098.2	774	503.7	1185	154.054
XM_004604099.1	1734	1458.57	13	0.58364
XM_004604100.1	1746	1470.57	0	0
XM_004604101.1	1761	1485.57	22	0.969747
XM_004604102.1	2801	2525.57	128	3.31878
XM_004604103.1	455	221.706	85	25.1055
XM_004604104.1	1248	972.566	0	0
XM_004604105.1	1030	754.566	2065	179.205
XM_004604106.1	1362	1086.57	3810	229.613
XM_004604107.1	2169	1893.57	229	7.91923
XM_004604109.1	2313	2037.57	1417	45.5393
XM_004604110.1	1563	1287.57	346	17.5968
XM_004604111.1	843	569.899	460	52.8552
XM_004604112.1	549	298.848	1166	255.491
XM_004604113.2	2198	1922.57	31	1.05586
XM_004604114.1	2311	2035.57	3309.39	106.461
XM_004604115.2	1456	1180.57	1897	105.222
XM_004604116.1	5638	5362.57	380.492	4.64622
XM_004604117.1	5536	5260.57	675.508	8.40865
XM_004604118.1	2625	2349.57	1175	32.7475
XM_004604119.1	3039	2763.57	62.5272	1.48159
XM_004604120.1	2976	2700.57	1059.47	25.6899
XM_004604121.1	546	296.546	500	110.409
XM_004604122.1	1626	1350.57	13	0.630312
XM_004604123.2	10902	10626.6	1385	8.53463
XM_004604124.1	1044	768.566	49	4.17487
XM_004604125.1	1356	1080.57	487	29.5125
XM_004604126.1	1813	1537.57	839	35.7319
XM_004604127.1	3123	2847.57	0	0
XM_004604128.1	2424	2148.57	364.048	11.0953
XM_004604129.1	1509	1233.57	1929.83	102.444
XM_004604130.1	495	253.755	52	13.4189
XM_004604131.1	624	364.671	9	1.6161
XM_004604132.1	281	99.0298	61	40.3359
XM_004604133.1	504	261.319	18	4.51055
XM_004604134.1	4518	4242.57	3103	47.894
XM_004604135.1	3282	3006.57	5472	119.18
XM_004604136.1	441	210.57	47	14.616
XM_004604137.2	1533	1257.57	4557	237.288
XM_004604138.1	1395	1119.57	412	24.0977
XM_004604139.1	2049	1773.57	801.05	29.576
XM_004604140.1	5265	4989.57	360	4.72463
XM_004604141.1	3462	3186.57	612.83	12.5934
XM_004604142.1	878	604.079	2204	238.916
XM_004604143.1	1732	1456.57	3887	174.748
XM_004604144.1	743	474.18	854	117.935
XM_004604145.1	779	508.446	2425.34	312.36
XM_004604146.1	510	266.112	1.6614	0.408824
XM_004604147.1	390	173.174	0	0
XM_004604148.1	972	696.708	1083	101.79
XM_004604149.1	900	625.957	96	10.0428
XM_004604150.1	1572	1296.57	42	2.1212
XM_004604151.1	1235	959.566	68	4.64047
XM_004604152.1	1353	1077.57	46	2.79539
XM_004604154.1	849	575.668	43	4.89129
XM_004604155.1	3162	2886.57	1	0.0226854
XM_004604156.1	1242	966.566	210	14.2271
XM_004604157.1	555	304.271	13	2.79776
XM_004604158.1	995	719.566	1414	128.679
XM_004604159.1	2055	1779.57	375.212	13.8067
XM_004604161.2	2304	2028.57	6	0.193682
XM_004604162.1	1026	750.566	449.41	39.2087
XM_004604163.1	891	616.957	29.5897	3.14061
XM_004604164.1	417	192.178	89.9313	30.6433
XM_004604165.1	360	152.203	617.889	265.836
XM_004604166.1	390	173.174	103	38.9478
XM_004604167.1	657	394.678	1	0.165915
XM_004604168.1	669	405.243	1	0.161589
XM_004604169.1	1461	1185.57	0.0447441	0.00247137
XM_004604170.1	705	438.57	659	98.3952
XM_004604171.1	1377	1101.57	0	0
XM_004604172.1	1260	984.566	0	0
XM_004604173.1	1245	969.566	1161	78.412
XM_004604174.1	1641	1365.57	1460	70.0113
XM_004604175.1	1227	951.566	146	10.0471
XM_004604176.1	1680	1404.57	3137.35	146.268
XM_004604177.1	1662	1386.57	310.651	14.671
XM_004604178.1	1252	976.566	2285.23	153.235
XM_004604179.1	1067	791.566	1060.77	87.7526
XM_004604180.1	837	564.183	64	7.42827
XM_004604181.1	2364	2088.57	700	21.9471
XM_004604182.1	1086	810.566	1631.67	131.817
XM_004604183.1	978	702.638	33.3343	3.10662
XM_004604184.1	576	322.24	627	127.413
XM_004604185.1	5409	5133.57	0	0
XM_004604186.1	5349	5073.57	646.006	8.3378
XM_004604187.1	5217	4941.57	2185.99	28.9676
XM_004604188.1	531	283.212	1708	394.916
XM_004604189.2	913	638.766	5038	516.468
XM_004604190.2	1230	954.566	18	1.23479
XM_004604191.1	351	145.99	550	246.699
XM_004604192.1	930	655.44	2540	253.763
XM_004604193.1	552	301.593	22	4.77672
XM_004604194.1	684	419.525	219	34.1833
XM_004604195.1	2412	2136.57	970.051	29.7308
XM_004604196.1	2352	2076.57	857.949	27.0548
XM_004604197.1	657	394.678	490	81.2982
XM_004604198.1	3444	3168.57	817	16.8845
XM_004604199.1	3360	3084.57	0	0
XM_004604200.1	3336	3060.57	0	0
XM_004604201.1	3375	3099.57	0	0
XM_004604202.1	477	239.468	1399	382.559
XM_004604203.1	843	569.899	6	0.689416
XM_004604204.1	822	549.687	0	0
XM_004604205.1	909	634.894	930	95.9201
XM_004604206.1	1416	1140.57	403	23.1373
XM_004604207.1	1434	1158.57	10293	581.767
XM_004604208.1	2400	2124.57	415.475	12.8057
XM_004604209.1	1028	752.566	2519	219.185
XM_004604210.2	1159	883.566	824	61.0683
XM_004604211.1	1848	1572.57	1743	72.5799
XM_004604212.1	471	234.982	246	68.5532
XM_004604213.1	615	356.791	319	58.5469
XM_004604214.1	1623	1347.57	22	1.06906
XM_004604215.1	846	572.899	458	52.3498
XM_004604216.1	789	518.187	0	0
XM_004604217.1	1746	1470.57	515	22.9325
XM_004604218.1	3174	2898.57	1027	23.2014
XM_004604219.1	1779	1503.57	2179	94.8992
XM_004604220.1	2466	2190.57	783	23.4063
XM_004604221.1	1665	1389.57	522	24.5991
XM_004604222.1	1876	1600.57	807	33.0162
XM_004604223.1	429	201.361	0	0
XM_004604224.1	448	216.075	4380	1327.39
XM_004604225.1	426	199.016	19	6.25164
XM_004604226.1	429	201.361	1.5	0.487801
XM_004604227.1	429	201.361	1.5	0.487801
XM_004604228.1	1710	1434.57	1224	55.8713
XM_004604229.1	2565	2289.57	158	4.51889
XM_004604230.1	363	154.345	622	263.892
XM_004604231.1	435	205.892	451	143.438
XM_004604232.1	816	544.016	274.109	32.9943
XM_004604233.1	762	492.102	9.8079	1.30511
XM_004604234.1	2442	2166.57	652	19.7062
XM_004604235.1	3321	3045.57	371.073	7.97847
XM_004604236.1	1044	768.566	2	0.170403
XM_004604237.1	405	183.493	244	87.076
XM_004604238.1	375	162.209	0	0
XM_004604239.1	738	469.465	240	33.4762
XM_004604240.1	570	316.981	186	38.4244
XM_004604241.1	2334	2058.57	814	25.8933
XM_004604242.1	763	493.102	2272	301.717
XM_004604243.1	483	244.312	547	146.612
XM_004604244.1	6156	5880.57	1132	12.6054
XM_004604245.1	3150	2874.57	0	0
XM_004604249.1	2007	1731.57	3058	115.645
XM_004604250.1	2862	2586.57	12	0.303798
XM_004604251.1	444	213.131	89	27.3445
XM_004604254.2	1757	1481.57	0	0
XM_004604255.2	696	429.924	0	0
XM_004604256.2	897	622.957	0	0
XM_004604257.1	879	605.079	0	0
XM_004604258.1	540	290.921	0	0
XM_004604259.1	1615	1339.57	3354.74	163.992
XM_004604260.1	2061	1785.57	6	0.220041
XM_004604261.1	1089	813.566	0	0
XM_004604262.1	1473	1197.57	211	11.5375
XM_004604263.1	717	449.715	181	26.3554
XM_004604267.1	13506	13230.6	15	0.0742404
XM_004604268.1	2913	2637.57	75	1.86203
XM_004604269.1	831	558.408	1	0.117267
XM_004604270.1	996	720.566	737	66.9764
XM_004604272.1	1068	792.566	266	21.9773
XM_004604273.1	1959	1683.57	81	3.15052
XM_004604274.1	12069	11793.6	0	0
XM_004604275.1	486	246.85	7	1.85692
XM_004604276.1	1944	1668.57	0	0
XM_004604278.1	5064	4788.57	0	0
XM_004604279.1	1158	882.566	10	0.74196
XM_004604280.1	414	190.129	185	63.7162
XM_004604281.1	3510	3234.57	8	0.161958
XM_004604282.1	1257	981.566	0	0
XM_004604283.1	2031	1755.57	833	31.071
XM_004604284.1	1299	1023.57	10	0.639752
XM_004604287.1	3414	3138.57	670	13.9788
XM_004604288.1	1962	1686.57	39	1.51422
XM_004604289.1	1881	1605.57	5	0.203925
XM_004604290.1	1761	1485.57	499	21.9956
XM_004604293.1	2745	2469.57	0	0
XM_004604298.1	1716	1440.57	8	0.363651
XM_004604299.1	1416	1140.57	4	0.22965
XM_004604300.1	1569	1293.57	0	0
XM_004604301.1	1884	1608.57	0	0
XM_004604302.1	1533	1257.57	9	0.46864
XM_004604304.1	1047	771.566	2858	242.559
XM_004604305.1	672	408.16	49	7.86129
XM_004604306.1	1365	1089.57	185	11.1185
XM_004604307.1	996	720.566	1210	109.961
XM_004604308.1	2031	1755.57	1	0.0373002
XM_004604310.1	2109	1833.57	2	0.0714268
XM_004604311.1	1179	903.566	1039	75.298
XM_004604312.1	612	353.976	2283	422.338
XM_004604313.1	396	177.298	1127	416.244
XM_004604314.1	1563	1287.57	0	0
XM_004604315.1	1998	1722.57	533	20.2619
XM_004604316.1	387	171.37	0	0
XM_004604317.1	3855	3579.57	3031	55.4477
XM_004604318.1	4323	4047.57	7	0.113248
XM_004604319.1	4398	4122.57	104	1.65194
XM_004604321.1	5796	5520.57	1855.36	22.0075
XM_004604322.1	5223	4947.57	2770	36.662
XM_004604323.1	573	319.679	2960	606.324
XM_004604324.1	612	353.976	198	36.6285
XM_004604326.1	885	611.018	490	52.5133
XM_004604327.1	1947	1671.57	1568	61.4257
XM_004604328.1	477	239.468	0	0
XM_004604329.1	2757	2481.57	254	6.70248
XM_004604330.1	732	463.653	144	20.3375
XM_004604331.1	1131	855.566	214	16.379
XM_004604332.1	870	596.14	11.9523	1.3129
XM_004604333.1	1644	1368.57	1192	57.0346
XM_004604335.1	2490	2214.57	569	16.8249
XM_004604336.1	276	95.7414	0	0
XM_004604337.1	300	111.539	0	0
XM_004604338.1	327	129.966	0	0
XM_004604339.1	3261	2985.57	4004	87.8203
XM_004604341.2	3423	3147.57	3	0.0624129
XM_004604343.1	642	380.751	274	47.1235
XM_004604344.1	1077	801.566	559	45.6668
XM_004604345.1	1485	1209.57	11	0.595513
XM_004604346.1	1866	1590.57	149	6.13426
XM_004604347.1	662	399.189	808	132.544
XM_004604348.1	552	301.593	0	0
XM_004604349.1	750	480.89	351	47.7957
XM_004604350.1	657	394.678	277	45.9584
XM_004604354.1	1449	1173.57	0	0
XM_004604355.1	1101	825.566	265	21.0195
XM_004604356.2	1047	771.566	31	2.63097
XM_004604357.1	1443	1167.57	207	11.6096
XM_004604361.1	1383	1107.57	44	2.60142
XM_004604362.1	1956	1680.57	257	10.0139
XM_004604365.2	468	232.349	1099	309.73
XM_004604366.1	3219	2943.57	2	0.0444922
XM_004604368.1	3123	2847.57	1508	34.6781
XM_004604370.1	4062	3786.57	3173	54.8722
XM_004604371.1	2061	1785.57	1819	66.709
XM_004604373.1	1248	972.566	321	21.6129
XM_004604375.1	939	664.044	9	0.887511
XM_004604377.1	2091	1815.57	27	0.973822
XM_004604378.1	1191	915.566	87	6.22239
XM_004604379.1	945	669.91	5	0.488744
XM_004604380.1	942	666.977	0	0
XM_004604381.1	942	666.977	0	0
XM_004604382.1	1434	1158.57	2	0.113041
XM_004604384.1	1614	1338.57	9	0.440282
XM_004604385.1	1479	1203.57	60	3.26444
XM_004604387.1	300	111.539	2057	1207.63
XM_004604390.2	2457	2181.57	2	0.0600329
XM_004604391.1	963	687.708	10	0.95219
XM_004604392.1	684	419.525	169.235	26.4156
XM_004604393.1	591	335.727	6547	1276.98
XM_004604394.1	1740	1464.57	10	0.447115
XM_004604395.1	1158	882.566	98	7.27121
XM_004604396.1	2439	2163.57	90	2.72396
XM_004604397.1	5109	4833.57	2940	39.8297
XM_004604398.1	882	608.079	226	24.3375
XM_004604399.1	984	708.638	568	52.487
XM_004604400.1	810	538.288	2	0.243301
XM_004604402.1	1995	1719.57	892	33.9683
XM_004604403.1	12594	12318.6	2903	15.4317
XM_004604404.1	903	628.894	38	3.95671
XM_004604405.1	828	555.52	67	7.89774
XM_004604406.2	1341	1065.57	818	50.2691
XM_004604408.1	2649	2373.57	553	15.2564
XM_004604409.1	633	372.683	1463	257.059
XM_004604410.1	498	256.195	586	149.78
XM_004604411.1	2415	2139.57	1310	40.0934
XM_004604412.1	861	587.437	15	1.67208
XM_004604413.1	1149	873.566	8	0.599683
XM_004604414.1	1194	918.566	1	0.0712882
XM_004604416.1	1836	1560.57	10	0.41961
XM_004604417.1	813	541.125	380	45.9847
XM_004604418.1	1137	861.566	1653	125.635
XM_004604419.1	912	637.766	480	49.2842
XM_004604420.1	447	215.395	202	61.4106
XM_004604423.1	4374	4098.57	699	11.1679
XM_004604424.1	2478	2202.57	441	13.111
XM_004604426.1	1995	1719.57	1	0.0380811
XM_004604427.1	420	194.54	87	29.2845
XM_004604428.1	858	584.437	410	45.9382
XM_004604429.1	855	581.437	761	85.7058
XM_004604432.1	6852	6576.57	3007.43	29.945
XM_004604433.2	1329	1053.57	4	0.248614
XM_004604434.1	1095	819.566	11	0.878894
XM_004604435.1	1125	849.566	181	13.9511
XM_004604436.1	1710	1434.57	1538	70.2043
XM_004604437.1	249	78.5817	0	0
XM_004604438.1	2631	2355.57	32	0.889575
XM_004604439.1	2151	1875.57	8	0.279309
XM_004604440.1	1110	834.566	19	1.4908
XM_004604441.1	1104	828.566	2	0.158063
XM_004604442.1	564	311.808	220	46.2022
XM_004604443.1	720	452.395	349	50.5168
XM_004604445.1	1818	1542.57	1	0.0424506
XM_004604446.1	876	602.14	217	23.5988
XM_004604447.1	2223	1947.57	196	6.59009
XM_004604448.1	771	500.852	975	127.474
XM_004604449.1	1542	1266.57	217	11.2191
XM_004604450.1	624	364.671	663	119.053
XM_004604451.1	1572	1296.57	16	0.808078
XM_004604452.1	804	532.395	360	44.2788
XM_004604455.1	1173	897.566	243	17.7283
XM_004604456.1	3438	3162.57	281	5.81828
XM_004604457.1	1935	1659.57	644	25.4108
XM_004604459.1	2880	2604.57	26	0.653681
XM_004604462.1	876	602.14	1949	211.954
XM_004604463.1	5724	5448.57	635	7.63166
XM_004604470.1	3420	3144.57	381	7.934
XM_004604471.1	1125	849.566	527	40.6201
XM_004604472.1	5892	5616.57	623	7.26348
XM_004604473.1	1503	1227.57	1	0.0533437
XM_004604474.1	1401	1125.57	853	49.6256
XM_004604475.1	567	314.18	163	33.9732
XM_004604476.1	2220	1944.57	0	0
XM_004604477.1	1401	1125.57	114	6.63226
XM_004604479.1	732	463.653	213	30.0825
XM_004604480.1	362	153.605	2.31113e-06	9.8525e-07
XM_004604481.1	954	678.708	274	26.436
XM_004604482.1	1203	927.566	183	12.9192
XM_004604483.1	3015	2739.57	13.4781	0.322163
XM_004604484.2	3005	2729.57	798.522	19.1567
XM_004604485.1	326	129.314	0	0
XM_004604486.2	1232	956.566	243	16.6349
XM_004604487.1	1596	1320.57	205	10.1653
XM_004604488.1	2115	1839.57	270	9.61117
XM_004604489.2	1596	1320.57	27.8009	1.37856
XM_004604490.2	3591	3315.57	153.591	3.03345
XM_004604491.1	3441	3165.57	336.409	6.95895
XM_004604492.1	1794	1518.57	210.972	9.09742
XM_004604493.1	1758	1482.57	0	0
XM_004604494.1	1002	726.566	0	0
XM_004604495.2	14013	13737.6	675	3.21752
XM_004604496.1	885	611.018	22	2.35774
XM_004604497.1	1038	762.566	100	8.58718
XM_004604498.1	1010	734.566	71.3957	6.36457
XM_004604499.1	309	117.641	358	199.274
XM_004604500.1	595	338.986	886	171.151
XM_004604501.1	3222	2946.57	770	17.1121
XM_004604502.1	3456	3180.57	181	3.72651
XM_004604503.1	2677	2401.57	299.506	8.16655
XM_004604504.1	2618	2342.57	94.4941	2.64144
XM_004604505.1	786	515.291	302	38.378
XM_004604506.1	681	416.738	7	1.09992
XM_004604507.1	4825	4549.57	1618	23.2882
XM_004604509.1	1983	1707.57	274	10.5075
XM_004604510.1	1880	1604.57	612	24.9759
XM_004604511.1	4857	4581.57	0	0
XM_004604512.1	3114	2838.57	0	0
XM_004604513.1	2113	1837.57	1819	64.8213
XM_004604514.1	538	289.323	224.421	50.7933
XM_004604515.1	2451	2175.57	5	0.150496
XM_004604516.1	2256	1980.57	0	0
XM_004604517.1	2250	1974.57	0	0
XM_004604518.1	2166	1890.57	0	0
XM_004604520.1	1389	1113.57	0	0
XM_004604521.1	1343	1067.57	91	5.5818
XM_004604522.1	324	127.896	345	176.64
XM_004604523.1	1311	1035.57	0	0
XM_004604524.1	2013	1737.57	483	18.2026
XM_004604525.1	2190	1914.57	1137.71	38.9124
XM_004604526.1	1068	792.566	6.29165	0.519824
XM_004604527.1	1083	807.566	0.000328942	2.66728e-05
XM_004604528.1	1086	810.566	0	0
XM_004604529.1	1080	804.566	9.61429	0.782498
XM_004604530.1	10404	10128.6	3769.48	24.3703
XM_004604531.1	4103	3827.57	2077.52	35.5427
XM_004604532.1	1343	1067.57	248	15.2119
XM_004604533.1	3431	3155.57	0	0
XM_004604534.1	4362	4086.57	164.39	2.63418
XM_004604535.1	760	490.251	85.3125	11.3952
XM_004604536.1	549	298.848	12.6875	2.78005
XM_004604537.2	10625	10349.6	0.0222209	0.000140594
XM_004604538.1	10622	10346.6	417.681	2.64348
XM_004604539.1	3324	3048.57	7144.34	153.46
XM_004604540.2	3168	2892.57	298.227	6.75137
XM_004604541.2	3038	2762.57	29.9648	0.710274
XM_004604542.2	3272	2996.57	640.47	13.996
XM_004604544.1	960	684.708	22	2.104
XM_004604545.2	524	277.146	3	0.708827
XM_004604546.1	1633	1357.57	49.2114	2.37374
XM_004604547.1	1628	1352.57	34.7886	1.68425
XM_004604548.2	1976	1700.57	2586	99.5779
XM_004604549.1	1890	1614.57	297	12.0456
XM_004604550.2	4143	3867.57	365.843	6.19419
XM_004604551.1	1047	771.566	116.157	9.85828
XM_004604552.1	1386	1110.57	43	2.53543
XM_004604553.1	707	440.392	1037	154.194
XM_004604554.1	522	275.742	3	0.712438
XM_004604555.1	861	587.437	0	0
XM_004604556.2	848	574.726	44	5.01325
XM_004604557.1	663	399.903	207	33.8956
XM_004604558.1	2382	2106.57	60	1.86511
XM_004604559.1	825	552.631	208	24.6465
XM_004604560.1	483	244.312	1612.77	432.271
XM_004604561.1	1092	816.566	96	7.69853
XM_004604562.1	1506	1230.57	1034.22	55.0344
XM_004604563.1	3321	3045.57	2275	48.9149
XM_004604564.1	1022	746.566	10	0.877121
XM_004604565.2	2081	1805.57	365.007	13.2378
XM_004604566.2	1815	1539.57	2.99253	0.127282
XM_004604567.2	1661	1385.57	11739	554.794
XM_004604569.2	881	607.079	263	28.3686
XM_004604570.1	2149	1873.57	2936	102.616
XM_004604572.2	1654	1378.57	46	2.18503
XM_004604573.1	849	575.668	191	21.7264
XM_004604574.1	1974	1698.57	18	0.693934
XM_004604575.1	2128	1852.57	10.437	0.368918
XM_004604577.1	804	532.395	5	0.614984
XM_004604578.1	1374	1098.57	0	0
XM_004604579.1	2487	2211.57	529	15.6633
XM_004604580.1	876	602.14	652	70.9052
XM_004604581.2	686	421.311	7795	1211.55
XM_004604582.1	1146	870.566	2004	150.738
XM_004604583.1	778	507.446	375	48.3915
XM_004604584.1	4864	4588.57	2201.23	31.4134
XM_004604585.1	2685	2409.57	0	0
XM_004604586.1	1554	1278.57	3870.01	198.206
XM_004604587.1	1335	1059.57	28	1.73045
XM_004604588.2	1945	1669.57	632	24.788
XM_004604589.1	450	217.506	445	133.973
XM_004604590.1	866	592.259	0	0
XM_004604591.1	3511	3235.57	0	0
XM_004604592.2	3924	3648.57	0	0
XM_004604593.2	4020	3744.57	305.624	5.34458
XM_004604594.2	3355	3079.57	29.0875	0.618507
XM_004604595.2	3035	2759.57	34.2886	0.813648
XM_004604596.1	2535	2259.57	74.2162	2.15081
XM_004604597.1	1333	1057.57	107	6.62528
XM_004604598.2	2121	1845.57	142.904	5.07041
XM_004604599.1	2375	2099.57	240.07	7.4875
XM_004604601.1	2511	2235.57	82.3133	2.41107
XM_004604602.1	2032	1756.57	43.6867	1.62859
XM_004604603.1	1307	1031.57	838	53.1955
XM_004604604.1	1005	729.566	0.12939	0.0116136
XM_004604605.1	1002	726.566	6.87061	0.619224
XM_004604606.1	1749	1473.57	163	7.24346
XM_004604607.1	2319	2043.57	0	0
XM_004604608.1	870	596.14	201	22.0788
XM_004604609.1	399	179.405	313	114.245
XM_004604610.1	819	546.852	81	9.69936
XM_004604612.1	2234	1958.57	807	26.9813
XM_004604613.2	723	455.211	85	12.2274
XM_004604614.1	549	298.848	0	0
XM_004604615.1	1644	1368.57	1089	52.1063
XM_004604619.1	2410	2134.57	461	14.1423
XM_004604620.1	1254	978.566	57	3.81428
XM_004604621.1	2730	2454.57	1	0.026678
XM_004604622.1	1614	1338.57	89	4.3539
XM_004604624.1	675	410.992	202	32.1844
XM_004604625.1	471	234.982	42	11.7042
XM_004604626.1	924	649.766	461	46.4592
XM_004604627.1	864	590.378	1	0.110917
XM_004604628.2	2370	2094.57	1193	37.297
XM_004604630.1	3954	3678.57	119	2.11834
XM_004604631.1	1311	1035.57	0	0
XM_004604632.1	3140	2864.57	626.791	14.3282
XM_004604633.1	1120	844.566	146.209	11.3362
XM_004604634.2	534	285.846	36	8.24705
XM_004604637.1	2316	2040.57	139	4.46059
XM_004604638.1	2670	2394.57	20	0.546929
XM_004604640.1	10158	9882.57	37	0.245166
XM_004604641.1	1068	792.566	6	0.495728
XM_004604645.1	3228	2952.57	589	13.063
XM_004604646.1	752	482.89	1213.39	164.543
XM_004604647.2	4362	4086.57	305	4.8873
XM_004604648.1	2328	2052.57	235	7.49719
XM_004604650.1	582	327.389	0	0
XM_004604653.1	732	463.653	439	62.001
XM_004604654.1	1577	1301.57	302	15.1939
XM_004604655.1	3498	3222.57	490	9.95685
XM_004604656.2	999	723.566	0	0
XM_004604657.1	2829	2553.57	420	10.7704
XM_004604658.1	489	249	93	24.4574
XM_004604660.1	2211	1935.57	194	6.56329
XM_004604661.2	2067	1791.57	0	0
XM_004604662.1	1095	819.566	2	0.159799
XM_004604663.1	1662	1386.57	0	0
XM_004604665.1	1524	1248.57	196	10.2795
XM_004604667.1	363	154.345	1.13895	0.483216
XM_004604668.1	822	549.687	22	2.62081
