target_id	length	eff_length	est_counts	tpm
XM_004604630.1	3954	3697.95	96	1.41591
XM_004604631.1	1311	1054.95	0	0
XM_004604632.1	3140	2883.95	590.844	11.1741
XM_004604633.1	1120	863.949	134.156	8.46929
XM_004604634.2	534	297.298	61	11.1909
XM_004604637.1	2316	2059.95	153	4.05099
XM_004604638.1	2670	2413.95	21	0.474479
XM_004604640.1	10158	9901.95	18	0.0991466
XM_004604641.1	1068	811.949	21	1.41064
XM_004604645.1	3228	2971.95	619	11.3599
XM_004604646.1	752	499.238	1277.65	139.582
XM_004604647.2	4362	4105.95	315	4.1843
XM_004604648.1	2328	2071.95	219	5.76489
XM_004604650.1	582	338.993	0	0
XM_004604653.1	732	479.781	77	8.75334
XM_004604654.1	1577	1320.95	239	9.8682
XM_004604655.1	3498	3241.95	577	9.70724
XM_004604656.2	999	742.949	0	0
XM_004604657.1	2829	2572.95	283	5.99903
XM_004604658.1	489	258.563	66	13.9221
XM_004604660.1	2211	1954.95	146	4.07327
XM_004604661.2	2067	1810.95	3	0.0903527
XM_004604662.1	1095	838.949	3	0.195035
XM_004604663.1	1662	1405.95	1	0.0387933
XM_004604665.1	1524	1267.95	104	4.4736
XM_004604667.1	363	158.501	0	0
XM_004604668.1	822	567.398	19	1.82638
XM_004604670.1	405	189.946	0	0
XM_004604671.1	345	145.663	293.405	109.861
XM_004604672.1	5676	5419.95	2370	23.8495
XM_004604673.1	6981	6724.95	1262	10.2352
XM_004604674.1	534	297.298	663	121.632
XM_004604676.1	1524	1267.95	962	41.3808
XM_004604677.1	1329	1072.95	22	1.11833
XM_004604680.1	771	517.47	2	0.2108
XM_004604681.1	2832	2575.95	212	4.48874
XM_004604682.1	2220	1963.95	297	8.24807
XM_004604683.2	1960	1703.95	441	14.1159
XM_004604684.1	1869	1612.95	162	5.47798
XM_004604685.2	966	710.24	405	31.1011
XM_004604686.1	620	373.908	16	2.33389
XM_004604687.1	2151	1894.95	65.3995	1.88236
XM_004604688.1	1472	1215.95	399.6	17.9241
XM_004604689.1	885	629.636	59.4765	5.15208
XM_004604690.1	882	626.636	5.52349	0.480756
XM_004604691.1	252	82.401	1629	1078.24
XM_004604692.1	480	250.931	919.76	199.915
XM_004604693.1	363	158.501	10.2399	3.52364
XM_004604694.1	451	226.539	0	0
XM_004604695.1	438	215.57	226	57.1803
XM_004604696.1	3374	3117.95	2600.79	45.4949
XM_004604697.1	3344	3087.95	1400.86	24.7428
XM_004604698.1	2488	2231.95	672.877	16.4429
XM_004604699.1	2112	1855.95	18	0.528972
XM_004604700.1	2280	2023.95	7	0.188636
XM_004604701.1	1602	1345.95	936.239	37.9388
XM_004604702.1	1476	1219.95	89.7611	4.01303
XM_004604703.1	2337	2080.95	387	10.1432
XM_004604704.2	3078	2821.95	30.3589	0.586764
XM_004604705.1	2274	2017.95	497	13.433
XM_004604706.1	780	526	1	0.103691
XM_004604707.1	1159	902.949	682	41.1952
XM_004604708.1	1629	1372.95	1.13404	0.0450506
XM_004604710.1	1326	1069.95	1082	55.1557
XM_004604711.1	691	440.884	893	110.472
XM_004604713.1	2530	2273.95	1040	24.9447
XM_004604714.1	617	371.212	764	112.253
XM_004604715.1	2079	1822.95	326.893	9.7804
XM_004604716.2	1853	1596.95	635.107	21.6911
XM_004604717.1	1335	1078.95	4958.35	250.647
XM_004604718.1	1260	1003.95	0	0
XM_004604719.1	288	105.769	501	258.348
XM_004604720.1	192	46.5805	0	0
XM_004604721.1	687	437.061	1579	197.045
XM_004604722.1	648	399.94	3324	453.306
XM_004604723.1	648	399.94	15	2.04561
XM_004604724.1	312	122.338	2671	1190.8
XM_004604725.1	588	344.29	5	0.792085
XM_004604726.1	1101	844.949	468.465	30.2394
XM_004604727.1	969	713.169	16.2451	1.24238
XM_004604728.1	657	408.081	8.29001	1.10799
XM_004604729.1	2003	1746.95	2229.04	69.5926
XM_004604730.1	1687	1430.95	4.96424	0.189215
XM_004604731.1	1560	1303.95	0	0
XM_004604732.1	1755	1498.95	0	0
XM_004604733.1	3951	3694.95	997	14.7168
XM_004604734.1	4105	3848.95	2011	28.4968
XM_004604735.1	1125	868.949	3	0.188301
XM_004604736.2	4437	4180.95	1358	17.7154
XM_004604737.1	993	737.098	184	13.615
XM_004604738.1	490	259.396	3796	798.159
XM_004604739.1	665	415.664	1116	146.436
XM_004604740.1	1356	1099.95	114.024	5.6539
XM_004604741.1	1299	1042.95	135.976	7.11093
XM_004604742.2	2964	2707.95	1927	38.8121
XM_004604743.1	2860	2603.95	1663.32	34.8393
XM_004604744.1	1108	851.949	193	12.3558
XM_004604745.1	984	728.098	0	0
XM_004604746.1	432	211.136	506	130.712
XM_004604747.2	1227	970.949	214	12.0211
XM_004604748.1	2124	1867.95	461.539	13.4763
XM_004604749.1	1941	1684.95	1057	34.2148
XM_004604750.1	2931	2674.95	368	7.5034
XM_004604751.1	1302	1045.95	817	42.6027
XM_004604752.1	732	479.781	50	5.68398
XM_004604753.1	1713	1456.95	1	0.0374353
XM_004604754.1	1821	1564.95	165.811	5.7788
XM_004604755.1	1251	994.949	1262.19	69.191
XM_004604756.1	480	250.931	8252	1793.62
XM_004604757.1	2928	2671.95	606	12.37
XM_004604758.1	1442	1185.95	138	6.34657
XM_004604759.1	699	448.569	1	0.12159
XM_004604760.1	2185	1928.95	28936.7	818.191
XM_004604761.2	1948	1691.95	0	0
XM_004604762.1	1485	1228.95	3.25142	0.1443
XM_004604763.1	664	414.706	1168	153.613
XM_004604764.1	1953	1696.95	444	14.2705
XM_004604765.1	945	689.24	0	0
XM_004604766.1	933	677.24	0	0
XM_004604767.1	1236	979.949	0	0
XM_004604768.1	936	680.24	0	0
XM_004604769.2	936	680.24	0	0
XM_004604770.1	1245	988.949	5.69287	0.313966
XM_004604771.2	927	671.308	0	0
XM_004604772.2	927	671.308	0	0
XM_004604773.1	936	680.24	0	0
XM_004604774.1	921	665.374	0	0
XM_004604775.1	924	668.308	0	0
XM_004604776.1	924	668.308	0	0
XM_004604777.2	933	677.24	0	0
XM_004604778.1	933	677.24	0	0
XM_004604779.1	933	677.24	0	0
XM_004604780.2	933	677.24	0	0
XM_004604781.1	1179	922.949	0	0
XM_004604782.1	1191	934.949	134	7.81705
XM_004604783.2	2054	1797.95	303.149	9.19613
XM_004604784.1	1898	1641.95	56.8507	1.88844
XM_004604785.1	348	147.94	749	276.135
XM_004604786.1	1499	1242.95	935	41.0284
XM_004604788.1	2370	2113.95	220.992	5.70174
XM_004604789.2	2423	2166.95	313.008	7.87831
XM_004604790.2	1562	1305.95	15.7011	0.655736
XM_004604791.1	1501	1244.95	10.2989	0.451198
XM_004604792.1	657	408.081	8	1.06923
XM_004604793.1	1062	805.949	3840.88	259.926
XM_004604794.1	987	731.098	123.118	9.18485
XM_004604795.1	2649	2392.95	295	6.7238
XM_004604796.2	975	719.098	1586	120.293
XM_004604797.1	2170	1913.95	157	4.47399
XM_004604798.1	1189	932.949	521	30.4583
XM_004604799.1	2709	2452.95	335.664	7.46349
XM_004604801.1	2787	2530.95	420.835	9.06889
XM_004604802.1	2236	1979.95	232.932	6.41653
XM_004604803.1	1116	859.949	119.848	7.60124
XM_004604804.1	1098	841.949	71.1519	4.60921
XM_004604805.1	1055	798.949	502	34.2697
XM_004604806.1	1483	1226.95	0	0
XM_004604807.1	1407	1150.95	0	0
XM_004604808.1	1434	1177.95	1	0.046302
XM_004604809.1	1404	1147.95	0	0
XM_004604810.1	1392	1135.95	0	0
XM_004604811.1	1443	1186.95	3	0.137853
XM_004604812.1	1879	1622.95	413	13.8794
XM_004604813.1	1812	1555.95	18	0.630962
XM_004604814.1	1406	1149.95	65	3.08291
XM_004604815.1	2644	2387.95	50	1.14201
XM_004604817.1	2787	2530.95	261	5.62449
XM_004604818.1	1560	1303.95	130	5.43762
XM_004604819.1	1862	1605.95	961	32.6376
XM_004604820.1	1017	760.949	144	10.3213
XM_004604821.1	1053	796.949	120.662	8.25781
XM_004604822.1	1380	1123.95	364.338	17.6801
XM_004604823.1	1242	985.949	0	0
XM_004604824.1	1452	1195.95	1320	60.1987
XM_004604825.1	703	452.478	2791	336.425
XM_004604826.1	1914	1657.95	165	5.42799
XM_004604827.1	717	465.783	169	19.7892
XM_004604828.2	2868	2611.95	172	3.59161
XM_004604829.1	962	706.24	113	8.72674
XM_004604831.1	1946	1689.95	108	3.48559
XM_004604832.1	2643	2386.95	25	0.571246
XM_004604833.1	951	695.24	0	0
XM_004604834.1	729	476.974	0	0
XM_004604835.1	636	388.78	0	0
XM_004604836.1	504	271.268	3035.95	610.411
XM_004604837.1	2523	2266.95	87	2.09317
XM_004604838.1	561	320.642	572	97.2974
XM_004604839.1	903	647.572	37	3.1163
XM_004604840.1	4050	3793.95	145	2.0845
XM_004604841.1	1062	805.949	453	30.6561
XM_004604842.1	441	218.257	5.98094	1.49461
XM_004604843.1	423	203.745	108.019	28.9161
XM_004604844.1	837	582.056	9887	926.459
XM_004604845.1	3834	3577.95	2518	38.3838
XM_004604846.2	2231	1974.95	242	6.68322
XM_004604847.1	693	442.795	0	0
XM_004604848.1	678	428.236	13	1.65572
XM_004604849.1	2224	1967.95	4	0.110859
XM_004604850.1	1767	1510.95	2640	95.2972
XM_004604851.1	6511	6254.95	23521	205.096
XM_004604852.1	687	437.061	125	15.5989
XM_004604853.1	441	218.257	338	84.4645
XM_004604854.1	477	248.227	54	11.8651
XM_004604855.1	6732	6475.95	1560	13.1385
XM_004604857.2	1023	766.949	824	58.5985
XM_004604858.1	1152	895.949	156	9.49658
XM_004604860.1	873	617.76	2672	235.908
XM_004604861.1	3000	2743.95	2523	50.1496
XM_004604862.2	765	511.832	374	39.8539
XM_004604863.1	1400	1143.95	4158	198.246
XM_004604864.1	1132	875.949	0	0
XM_004604865.1	1338	1081.95	0	0
XM_004604866.2	2400	2143.95	1293	32.8935
XM_004604868.1	841	585.939	297	27.6459
XM_004604869.1	753	500.238	7	0.763215
XM_004604870.1	705	454.204	0	0
XM_004604871.1	672	422.494	0	0
XM_004604872.1	669	419.579	0	0
XM_004604873.1	6749	6492.95	1755	14.7422
XM_004604874.1	2991	2734.95	2007.24	40.0291
XM_004604875.1	1515	1258.95	12	0.519875
XM_004604876.1	717	465.783	347	40.6323
XM_004604877.1	3493	3236.95	2247.8	37.8745
XM_004604878.1	2004	1747.95	109.768	3.4251
XM_004604879.1	1989	1732.95	16.232	0.510871
XM_004604880.1	696	445.75	22	2.69189
XM_004604881.1	2448	2191.95	108	2.68732
XM_004604882.2	1354	1097.95	6092.51	302.65
XM_004604883.1	1290	1033.95	94.4754	4.98363
XM_004604884.1	1166	909.949	363.644	21.7964
XM_004604885.1	1220	963.949	8.36672	0.473399
XM_004604886.1	5177	4920.95	4171	46.2293
XM_004604887.1	1570	1313.95	54	2.24151
XM_004604888.1	1645	1388.95	43	1.68853
XM_004604889.1	1542	1285.95	0	0
XM_004604890.1	636	388.78	0	0
XM_004604891.1	775	521.105	694	72.6374
XM_004604892.1	869	613.76	3211	285.343
XM_004604893.2	1801	1544.95	855.545	30.2033
XM_004604894.2	1837	1580.95	260.167	8.97555
XM_004604895.1	2797	2540.95	565	12.1277
XM_004604896.1	3229	2972.95	61.0903	1.12076
XM_004604897.1	3100	2843.95	0	0
XM_004604898.1	3438	3181.95	9255.46	158.647
XM_004604899.1	2900	2643.95	3505.84	72.3211
XM_004604900.1	2115	1858.95	5.72238	0.167894
XM_004604901.1	2046	1789.95	3905.61	119.007
XM_004604902.1	1977	1720.95	42.6663	1.35221
XM_004604903.2	1344	1087.95	153	7.67024
XM_004604904.2	1439	1182.95	6	0.276638
XM_004604905.1	880	624.698	293.926	25.6622
XM_004604906.1	876	620.698	111.657	9.81145
XM_004604907.1	774	520.209	201.417	21.1176
XM_004604908.1	314	123.687	1832	807.845
XM_004604909.1	2127	1870.95	15	0.437276
XM_004604910.1	1989	1732.95	0	0
XM_004604911.2	1992	1735.95	24	0.75405
XM_004604912.1	3477	3220.95	1517	25.6878
XM_004604918.1	354	151.864	239	85.836
XM_004604919.1	2238	1981.95	1	0.0275191
XM_004604920.1	2274	2017.95	0	0
XM_004604921.1	603	358.252	3	0.456729
XM_004604922.1	835	580.056	1892	177.901
XM_004604923.1	2812	2555.95	166	3.54227
XM_004604924.1	2769	2512.95	0	0
XM_004604925.1	4724	4467.95	62.3973	0.7617
XM_004604926.1	4664	4407.95	478.268	5.91781
XM_004604927.1	4637	4380.95	7110.68	88.5256
XM_004604928.1	4613	4356.95	507.324	6.35081
XM_004604929.1	1506	1249.95	1990.42	86.8519
XM_004604930.1	912	656.507	456.576	37.9315
XM_004604931.1	792	537.894	0	0
XM_004604932.1	807	552.566	2094	206.689
XM_004604933.2	1531	1274.95	0	0
XM_004604934.2	1481	1224.95	404	17.9883
XM_004604935.1	1352	1095.95	0	0
XM_004604936.1	1001	744.949	762	55.7897
XM_004604937.2	4479	4222.95	4227.93	54.6057
XM_004604939.1	3585	3328.95	51.1702	0.83837
XM_004604940.1	4397	4140.95	42.3741	0.558118
XM_004604942.1	4185	3928.95	3067	42.5759
XM_004604943.1	1751	1494.95	166	6.0563
XM_004604944.1	846	590.88	655	60.46
XM_004604945.2	2340	2083.95	321	8.40125
XM_004604946.2	1125	868.949	288	18.0769
XM_004604947.1	624	377.793	70	10.1058
XM_004604948.2	1740	1483.95	585	21.5012
XM_004604949.1	987	731.098	0	0
XM_004604950.1	560	319.675	239	40.7769
XM_004604951.1	1716	1459.95	79.2221	2.95961
XM_004604952.1	1578	1321.95	0	0
XM_004604953.1	1405	1148.95	0	0
XM_004604954.1	1257	1000.95	39	2.1251
XM_004604955.1	1869	1612.95	673	22.7573
XM_004604956.1	1201	944.949	2	0.115438
XM_004604957.1	1518	1261.95	766	33.1065
XM_004604958.1	375	167.402	1126	366.863
XM_004604959.1	377	168.636	74	23.9335
XM_004604960.1	297	111.901	0	0
XM_004604961.1	1104	847.949	41.1528	2.64701
XM_004604962.1	1437	1180.95	34	1.57027
XM_004604963.1	2544	2287.95	4	0.0953542
XM_004604964.1	2581	2324.95	0	0
XM_004604965.1	2661	2404.95	0	0
XM_004604966.1	1077	820.949	160	10.6299
XM_004604967.1	1089	832.949	0	0
XM_004604968.2	942	686.24	0	0
XM_004604969.1	936	680.24	0	0
XM_004604970.1	930	674.24	0	0
XM_004604971.2	963	707.24	0	0
XM_004604972.2	963	707.24	0	0
XM_004604973.1	4013	3756.95	2585	37.5276
XM_004604974.1	5233	4976.95	9379	102.783
XM_004604975.1	2173	1916.95	297	8.45029
XM_004604976.1	876	620.698	697	61.2461
XM_004604977.1	2406	2149.95	367	9.3103
XM_004604978.1	1257	1000.95	456	24.8473
XM_004604979.1	5880	5623.95	680	6.59468
XM_004604980.1	7301	7044.95	5762	44.6089
XM_004604981.1	1707	1450.95	16.3429	0.614331
XM_004604982.2	1138	881.949	2805	173.466
XM_004604984.1	3989	3732.95	13.88	0.202798
XM_004604985.1	3772	3515.95	406.12	6.29996
XM_004604986.1	2092	1835.95	392.801	11.6691
XM_004604987.1	1922	1665.95	842.199	27.5727
XM_004604988.1	1801	1544.95	18082	638.349
XM_004604989.1	872	616.76	402	35.5497
XM_004604990.1	777	523.053	85	8.86338
XM_004604991.1	3177	2920.95	210	3.92122
XM_004604992.1	1268	1011.95	174	9.37814
XM_004604993.1	2919	2662.95	3222.36	65.999
XM_004604994.1	2615	2358.95	9762.11	225.71
XM_004604995.1	960	704.24	857.028	66.3744
XM_004604996.1	753	500.238	137.867	15.0317
XM_004604997.1	747	494.339	91.1333	10.0549
XM_004604998.1	789	534.894	0	0
XM_004604999.2	2427	2170.95	1636.31	41.1095
XM_004605000.1	1768	1511.95	5.68971	0.205248
XM_004605001.1	2003	1746.95	1	0.0312209
XM_004605002.2	4326	4069.95	152	2.03695
XM_004605003.1	1419	1162.95	92	4.31472
XM_004605004.1	1900	1643.95	789	26.1767
XM_004605005.1	3435	3178.95	3425.38	58.7694
XM_004605006.1	3408	3151.95	489.62	8.47239
XM_004605007.1	1173	916.949	21	1.24911
XM_004605008.1	1407	1150.95	4	0.189553
XM_004605009.1	3268	3011.95	185	3.35004
XM_004605010.1	2562	2305.95	0	0
XM_004605011.1	2245	1988.95	138	3.78426
XM_004605012.2	681	431.193	0	0
XM_004605013.1	3165	2908.95	27.4246	0.514199
XM_004605014.1	3149	2892.95	2636.8	49.7122
XM_004605015.1	4497	4240.95	695	8.93815
XM_004605016.1	1275	1018.95	1890	101.166
XM_004605017.1	1326	1069.95	698	35.581
XM_004605018.1	2580	2323.95	322.106	7.55959
XM_004605019.1	1930	1673.95	387	12.6094
XM_004605020.1	744	491.388	248	27.5266
XM_004605021.1	514	280.07	6909	1345.47
XM_004605022.1	1152	895.949	27.3681	1.66605
XM_004605023.1	636	388.78	724	101.569
XM_004605024.1	1399	1142.95	9058	432.246
XM_004605025.1	1969	1712.95	0	0
XM_004605026.1	2143	1886.95	0	0
XM_004605027.1	1755	1498.95	0	0
XM_004605028.1	1356	1099.95	67.9274	3.3682
XM_004605029.1	1272	1015.95	15.0726	0.809175
XM_004605030.1	642	394.344	397	54.9088
XM_004605031.1	1419	1162.95	96	4.50232
XM_004605032.1	1096	839.949	659	42.7916
XM_004605033.2	451	226.539	238	57.3008
XM_004605034.2	531	294.702	243	44.9727
XM_004605036.1	237	73.6315	184	136.295
XM_004605037.1	3603	3346.95	1578	25.7148
XM_004605038.2	681	431.193	1	0.12649
XM_004605040.1	684	434.105	0	0
XM_004605044.1	387	176.205	6	1.8572
XM_004605045.1	3149	2892.95	1919	36.1793
XM_004605047.1	519	284.235	0	0
XM_004605048.1	1728	1471.95	7	0.259377
XM_004605049.1	672	422.494	0	0
XM_004605051.1	651	402.574	5	0.677408
XM_004605053.1	2016	1759.95	2	0.0619806
XM_004605055.1	1101	844.949	357	23.0443
XM_004605056.1	1671	1414.95	59.866	2.30762
XM_004605059.1	1059	802.949	8	0.54341
XM_004605062.1	1185	928.949	0	0
XM_004605063.1	798	543.786	137	13.741
XM_004605064.1	3486	3229.95	4782	80.7495
XM_004605065.1	2289	2032.95	793	21.2752
XM_004605066.1	3288	3031.95	230	4.13744
XM_004605067.1	5715	5458.95	1002	10.0112
XM_004605069.1	1608	1351.95	0	0
XM_004605070.1	1710	1453.95	70	2.62588
XM_004605071.1	1365	1108.95	20	0.983658
XM_004605072.1	1113	856.949	2	0.127292
XM_004605073.1	501	268.902	64	12.9811
XM_004605074.1	552	312.495	3	0.523606
XM_004605075.1	456	230.536	0	0
XM_004605076.1	516	281.743	2	0.387171
XM_004605079.2	1155	898.949	527	31.9743
XM_004605080.1	576	333.51	0	0
XM_004605081.2	879	623.698	4	0.349793
XM_004605082.1	1548	1291.95	847	35.7572
XM_004605083.1	1509	1252.95	14	0.609425
XM_004605084.2	609	363.661	2	0.299957
XM_004605085.1	2547	2290.95	167	3.97582
XM_004605087.1	1533	1276.95	989	42.2424
XM_004605088.1	1773	1516.95	6	0.215728
XM_004605089.1	633	385.899	921	130.17
XM_004605090.1	1287	1030.95	144	7.61818
XM_004605091.1	738	485.684	106	11.9036
XM_004605093.1	6453	6196.95	146	1.28499
XM_004605094.1	900	644.572	1059	89.6088
XM_004605095.1	6150	5893.95	2012	18.6186
XM_004605096.1	1653	1396.95	442	17.2571
XM_004605097.1	1188	931.949	1	0.058524
XM_004605099.1	1023	766.949	294	20.9077
XM_004605100.2	2127	1870.95	2610	76.086
XM_004605101.1	936	680.24	0	0
XM_004605102.2	483	253.306	0	0
XM_004605103.1	969	713.169	0	0
XM_004605104.1	966	710.24	0	0
XM_004605106.1	933	677.24	0	0
XM_004605107.1	936	680.24	0	0
XM_004605108.1	957	701.24	0	0
XM_004605109.1	933	677.24	0	0
XM_004605110.1	936	680.24	0	0
XM_004605111.1	933	677.24	0	0
XM_004605112.1	933	677.24	0	0
XM_004605113.1	933	677.24	0	0
XM_004605114.1	933	677.24	0	0
XM_004605115.1	933	677.24	0	0
XM_004605116.1	933	677.24	0	0
XM_004605118.1	933	677.24	0	0
XM_004605119.1	924	668.308	0	0
XM_004605120.1	966	710.24	0	0
XM_004605121.1	936	680.24	0	0
XM_004605122.1	489	258.563	0	0
XM_004605123.1	471	243.187	0	0
XM_004605124.1	936	680.24	0	0
XM_004605125.1	936	680.24	0	0
XM_004605126.1	936	680.24	0	0
XM_004605127.2	936	680.24	0	0
XM_004605128.2	933	677.24	0	0
XM_004605129.1	933	677.24	0	0
XM_004605130.1	993	737.098	0	0
XM_004605131.1	933	677.24	0	0
XM_004605132.1	975	719.098	0	0
XM_004605133.1	948	692.24	0	0
XM_004605134.1	924	668.308	0	0
XM_004605135.1	924	668.308	0	0
XM_004605136.1	930	674.24	0	0
XM_004605137.1	936	680.24	0	0
XM_004605139.2	924	668.308	0	0
XM_004605140.2	978	722.098	0	0
XM_004605141.1	1279	1022.95	450	23.993
XM_004605142.1	1650	1393.95	50	1.95636
XM_004605144.1	990	734.098	3	0.222892
XM_004605145.1	4098	3841.95	59	0.83758
XM_004605146.1	2955	2698.95	295	5.96147
XM_004605147.1	1104	847.949	590	37.9497
XM_004605150.1	798	543.786	4802	481.638
XM_004605151.1	1022	765.949	887	63.1611
XM_004605152.1	702	451.569	5	0.603909
XM_004605153.1	1110	853.949	114	7.28113
XM_004605154.1	1941	1684.95	135	4.36991
XM_004605157.1	13005	12748.9	667	2.8535
XM_004605159.1	1098	841.949	20	1.2956
XM_004605161.1	3264	3007.95	214	3.88034
XM_004605162.1	2662	2405.95	0	0
XM_004605163.1	2643	2386.95	72	1.64519
XM_004605164.1	1521	1264.95	878	37.8571
XM_004605165.1	2358	2101.95	63	1.63472
XM_004605167.1	1284	1027.95	29	1.53869
XM_004605168.1	3483	3226.95	0	0
XM_004605169.1	1263	1006.95	87	4.71235
XM_004605170.1	693	442.795	2	0.246351
XM_004605171.1	1362	1105.95	159	7.8413
XM_004605172.1	651	402.574	27	3.658
XM_004605173.1	504	271.268	0	0
XM_004605174.1	2550	2293.95	0	0
XM_004605175.1	588	344.29	14	2.21784
XM_004605176.1	1932	1675.95	702	22.8456
XM_004605177.1	1041	784.949	84	5.83665
XM_004605179.1	1770	1513.95	0	0
XM_004605180.1	1455	1198.95	363	16.5132
XM_004605181.1	13695	13438.9	1251	5.07713
XM_004605182.1	996	740.098	690	50.8494
XM_004605183.1	1665	1408.95	4	0.154843
XM_004605184.1	711	460.157	318	37.6918
XM_004605185.1	1785	1528.95	0	0
XM_004605186.2	6042	5785.95	3530	33.2756
XM_004605188.1	729	476.974	0	0
XM_004605190.1	1035	778.949	5	0.350096
XM_004605192.1	2751	2494.95	377	8.24149
XM_004605193.1	438	215.57	543	137.384
XM_004605194.1	13290	13033.9	22	0.0920604
XM_004605195.1	1614	1357.95	229	9.19767
XM_004605196.1	804	549.566	11	1.09169
XM_004605197.1	513	279.219	111	21.6823
XM_004605198.2	723	471.5	4.24853	0.491454
XM_004605200.1	1071	814.949	48	3.21245
XM_004605201.1	1524	1267.95	13	0.5592
XM_004605202.1	1566	1309.95	1	0.0416362
XM_004605203.1	891	635.636	17	1.4587
XM_004605204.1	342	143.433	119	45.2506
XM_004605205.1	1077	820.949	208	13.8189
XM_004605206.1	501	268.902	0	0
XM_004605209.1	855	599.821	2	0.181859
XM_004605210.1	1098	841.949	6	0.388679
XM_004605212.1	1344	1087.95	231	11.5806
XM_004605213.1	798	543.786	82	8.22455
XM_004605214.1	591	346.83	2	0.314514
XM_004605215.1	1440	1183.95	44	2.02696
XM_004605219.1	2208	1951.95	1506	42.0807
XM_004605223.1	843	587.939	0	0
XM_004605224.1	711	460.157	3	0.355583
XM_004605225.1	2919	2662.95	1256	25.7248
XM_004605227.1	375	167.402	301	98.0691
XM_004605228.1	378	169.495	22	7.07933
XM_004605230.1	1380	1123.95	152	7.37603
XM_004605231.1	1476	1219.95	0	0
XM_004605233.2	1539	1282.95	10	0.425125
XM_004605234.1	758	505.137	1009	108.945
XM_004605236.1	795	540.84	333	33.5816
XM_004605238.1	2883	2626.95	53	1.1004
XM_004605241.1	1071	814.949	225	15.0584
XM_004605242.1	942	686.24	0	0
XM_004605243.1	942	686.24	0	0
XM_004605244.1	945	689.24	0	0
XM_004605245.1	1041	784.949	0	0
XM_004605246.2	948	692.24	0	0
XM_004605247.1	954	698.24	0	0
XM_004605248.1	954	698.24	0	0
XM_004605249.1	954	698.24	0	0
XM_004605250.1	921	665.374	0	0
XM_004605251.2	942	686.24	3	0.238436
XM_004605252.2	2241	1984.95	2078	57.0982
XM_004605255.1	1830	1573.95	194	6.7226
XM_004605257.1	1722	1465.95	951	35.3824
XM_004605259.1	1584	1327.95	57	2.3411
XM_004605261.1	1320	1063.95	481	24.6576
XM_004605262.1	1344	1087.95	671	33.6388
XM_004605264.1	1482	1225.95	42	1.86854
XM_004605265.1	795	540.84	0	0
XM_004605266.1	1263	1006.95	51	2.76241
XM_004605267.1	2241	1984.95	104	2.85766
XM_004605268.1	1302	1045.95	414	21.5882
XM_004605270.1	627	380.484	10	1.43347
XM_004605271.2	453	228.039	24	5.74021
XM_004605275.1	1275	1018.95	486	26.0142
XM_004605276.1	579	336.132	687	111.474
XM_004605277.1	690	439.884	1	0.12399
XM_004605280.1	1791	1534.95	557	19.7919
XM_004605281.1	3885	3628.95	0	0
XM_004605283.1	1155	898.949	16	0.970758
XM_004605284.1	939	683.24	438	34.9644
XM_004605285.1	303	116.223	1	0.469281
XM_004605287.1	971	715.169	225	17.1593
XM_004605289.1	7096	6839.95	2870	22.8852
XM_004605290.1	1203	946.949	339	19.5254
XM_004605291.1	3471	3214.95	134	2.2733
XM_004605292.1	1668	1411.95	1296	50.0624
XM_004605293.1	776	522.105	838	87.5411
XM_004605294.1	2322	2065.95	730	19.2721
XM_004605295.1	651	402.574	0	0
XM_004605296.1	1101	844.949	2498	161.246
XM_004605300.1	975	719.098	253.996	19.2648
XM_004605301.1	745	492.388	636.367	70.4898
XM_004605302.2	450	225.688	0	0
XM_004605303.2	1425	1168.95	68.7622	3.20834
XM_004605304.1	1408	1151.95	3579.24	169.466
XM_004605305.1	3099	2842.95	3835	73.5736
XM_004605306.1	1209	952.949	1414	80.9293
XM_004605307.1	2100	1843.95	309	9.13978
XM_004605308.1	1911	1654.95	0	0
XM_004605309.1	2838	2581.95	12	0.253489
XM_004605310.1	1059	802.949	273	18.5439
XM_004605311.1	871	615.76	5623.12	498.071
XM_004605312.1	832	577.056	572.883	54.147
XM_004605313.2	1340	1083.95	0.0125202	0.00062998
XM_004605314.1	1335	1078.95	1.98748	0.100468
XM_004605315.1	2438	2181.95	1732.31	43.3018
XM_004605316.1	1704	1447.95	33.3525	1.25632
XM_004605317.1	1403	1146.95	10.2534	0.487586
XM_004605318.2	1599	1342.95	739.089	30.0167
XM_004605319.1	2439	2182.95	412	10.2939
XM_004605320.1	4794	4537.95	1981	23.8095
XM_004605321.1	2763	2506.95	602	13.0972
XM_004605322.1	1422	1165.95	2220.51	103.872
XM_004605323.1	1353	1096.95	0	0
XM_004605324.1	660	410.957	519	68.8807
XM_004605325.1	1710	1453.95	1593	59.7575
XM_004605326.1	1029	772.949	1023	72.1856
XM_004605327.1	3036	2779.95	687	13.4786
XM_004605329.1	912	656.507	48	3.98775
XM_004605330.1	564	323.142	22	3.71326
XM_004605331.1	1530	1273.95	742.996	31.8098
XM_004605332.1	1223	966.949	48.3475	2.72707
XM_004605333.1	681	431.193	0	0
XM_004605334.1	267	92.2891	3	1.77295
XM_004605335.1	267	92.2891	0	0
XM_004605336.1	804	549.566	192	19.0549
XM_004605337.1	1338	1081.95	786	39.6225
XM_004605338.1	1050	793.949	28.266	1.94177
XM_004605339.1	909	653.507	3.73399	0.311637
XM_004605340.1	768	514.677	326	34.5469
