target_id	length	eff_length	est_counts	tpm
XM_004606018.1	2883	2610.37	1360	29.9674
XM_004606019.1	5169	4896.37	27	0.317177
XM_004606020.1	2000	1727.37	90	2.99688
XM_004606021.1	1137	864.375	2	0.133089
XM_004606022.2	2998	2725.37	390.692	8.24559
XM_004606023.2	1847	1574.37	325.308	11.885
XM_004606024.1	1793	1520.37	68	2.57259
XM_004606025.1	1158	885.375	0	0
XM_004606026.1	903	631.624	1	0.0910656
XM_004606027.1	4719	4446.37	5	0.064681
XM_004606028.1	1450	1177.37	22.6844	1.10822
XM_004606029.1	2215	1942.37	85.3156	2.52644
XM_004606030.1	771	503.474	0	0
XM_004606031.2	2880	2607.37	0	0
XM_004606032.1	2622	2349.37	39	0.954828
XM_004606033.2	1264	991.375	4	0.232079
XM_004606034.1	1317	1044.37	0	0
XM_004606035.2	3881	3608.37	895.936	14.2816
XM_004606036.1	2586	2313.37	213	5.29598
XM_004606037.1	2535	2262.37	10	0.254243
XM_004606038.1	3219	2946.37	0	0
XM_004606040.1	2958	2685.37	0	0
XM_004606042.1	1418	1145.37	1	0.0502187
XM_004606043.1	2134	1861.37	0	0
XM_004606044.1	1224	951.375	0	0
XM_004606045.1	5452	5179.37	431.615	4.79327
XM_004606046.1	4900	4627.37	192.385	2.39139
XM_004606047.1	699	434.357	205	27.1469
XM_004606048.1	2638	2365.37	139.044	3.38116
XM_004606049.1	2635	2362.37	38.956	0.948503
XM_004606050.1	4230	3957.37	51	0.741269
XM_004606051.2	6633	6360.37	3	0.0271301
XM_004606052.1	3744	3471.37	9	0.149126
XM_004606053.1	3552	3279.37	0	0
XM_004606054.1	3438	3165.37	0	0
XM_004606055.1	3040	2767.37	0	0
XM_004606056.1	2220	1947.37	0	0
XM_004606057.2	3456	3183.37	23.2166	0.419493
XM_004606058.1	2446	2173.37	0	0
XM_004606059.1	2061	1788.37	0	0
XM_004606060.1	2040	1767.37	0	0
XM_004606061.1	1713	1440.37	0	0
XM_004606062.1	1864	1591.37	0.847249	0.0306233
XM_004606063.1	1703	1430.37	1.24515e-07	5.00707e-09
XM_004606064.1	1831	1558.37	4.85406	0.179162
XM_004606065.1	1519	1246.37	8.13804e-05	3.75564e-06
XM_004606066.1	1737	1464.37	0	0
XM_004606067.1	1721	1448.37	0	0
XM_004606068.1	1462	1189.37	2.08196	0.100686
XM_004606069.1	1396	1123.37	92	4.7106
XM_004606070.1	822	552.457	0	0
XM_004606071.1	1107	834.375	54	3.72259
XM_004606072.1	1596	1323.37	4	0.173856
XM_004606073.1	971	698.445	50	4.11766
XM_004606074.1	3780	3507.37	364.727	5.98134
XM_004606075.1	1674	1401.37	9.27299	0.380608
XM_004606076.1	639	379.262	71	10.7679
XM_004606077.2	1126	853.375	77.1334	5.19895
XM_004606078.1	2665	2392.37	70	1.68299
XM_004606079.1	2472	2199.37	277	7.24425
XM_004606080.1	2394	2121.37	0	0
XM_004606081.1	2262	1989.37	0	0
XM_004606082.1	2262	1989.37	0	0
XM_004606083.1	4285	4012.37	4.52426e-05	6.48573e-07
XM_004606084.1	4234	3961.37	21	0.30492
XM_004606085.2	902	630.624	81	7.38801
XM_004606086.1	1740	1467.37	6	0.235192
XM_004606088.1	1491	1218.37	0	0
XM_004606089.1	1407	1134.37	0	0
XM_004606090.1	1350	1077.37	4.68637	0.250197
XM_004606091.1	1353	1080.37	0	0
XM_004606093.1	750	483.318	3	0.357027
XM_004606094.1	1709	1436.37	2.75828	0.110455
XM_004606095.1	1694	1421.37	11.2417	0.454922
XM_004606096.1	1176	903.375	12	0.764058
XM_004606097.1	1929	1656.37	22361.3	776.518
XM_004606098.1	1863	1590.37	25.9806	0.939641
XM_004606099.1	852	581.718	95	9.39342
XM_004606100.1	1212	939.375	3.53649	0.216544
XM_004606101.1	1029	756.375	27.4635	2.08849
XM_004606102.1	2039	1766.37	3	0.0976903
XM_004606103.1	6656	6383.37	0	0
XM_004606105.1	1136	863.375	29.1608	1.94273
XM_004606106.1	1842	1569.37	214.988	7.87953
XM_004606107.2	1713	1440.37	13.012	0.519615
XM_004606108.1	1842	1569.37	0	0
XM_004606110.1	354	145.427	0	0
XM_004606111.2	3150	2877.37	147	2.93855
XM_004606112.1	6540	6267.37	167	1.53265
XM_004606113.1	1122	849.375	4	0.270878
XM_004606114.1	1404	1131.37	0	0
XM_004606116.2	2484	2211.37	441	11.4707
XM_004606117.1	5379	5106.37	10	0.112642
XM_004606119.1	1630	1357.37	97	4.11041
XM_004606120.1	1614	1341.37	34	1.45795
XM_004606122.1	1974	1701.37	387	13.0835
XM_004606123.1	984	711.375	1	0.0808564
XM_004606124.1	2646	2373.37	0	0
XM_004606125.1	3069	2796.37	0	0
XM_004606126.1	3741	3468.37	372	6.16921
XM_004606128.1	2313	2040.37	0	0
XM_004606129.1	2556	2283.37	0	0
XM_004606130.1	1467	1194.37	0	0
XM_004606132.1	450	217.832	0	0
XM_004606133.1	2559	2286.37	878	22.0882
XM_004606134.1	2535	2262.37	196	4.98316
XM_004606135.1	855	584.718	0	0
XM_004606137.1	4822	4549.37	4	0.0505733
XM_004606139.1	1002	729.375	0	0
XM_004606143.1	902	630.624	2	0.18242
XM_004606144.1	1601	1328.37	11	0.476305
XM_004606145.1	2941	2668.37	0	0
XM_004606146.1	2541	2268.37	8	0.202856
XM_004606147.1	2544	2271.37	0	0
XM_004606148.1	3291	3018.37	160	3.04902
XM_004606149.1	1113	840.375	637	43.5993
XM_004606150.2	2024	1751.37	4750	156.001
XM_004606151.1	1053	780.375	49	3.61165
XM_004606152.1	1566	1293.37	1	0.0444722
XM_004606153.1	2823	2550.37	3.63857	0.0820616
XM_004606154.1	3160	2887.37	26.7037	0.531963
XM_004606155.1	5241	4968.37	27.474	0.318068
XM_004606156.1	2069	1796.37	4	0.128078
XM_004606157.1	2802	2529.37	12	0.272886
XM_004606158.1	747	480.366	164	19.6374
XM_004606159.1	1221	948.375	6793	411.997
XM_004606160.1	1973	1700.37	13.641	0.461438
XM_004606161.1	1828	1555.37	0	0
XM_004606162.1	2278	2005.37	52.359	1.50179
XM_004606163.1	2073	1800.37	32	1.02235
XM_004606164.1	1944	1671.37	38	1.30774
XM_004606165.2	1152	879.375	0	0
XM_004606166.1	2347	2074.37	7.14521	0.198126
XM_004606167.1	1624	1351.37	1.85479	0.0789465
XM_004606168.1	905	633.624	5	0.453891
XM_004606169.2	1518	1245.37	65027.9	3003.39
XM_004606170.1	1473	1200.37	122763	5882.52
XM_004606171.1	1120	847.375	1	0.0678793
XM_004606172.1	2352	2079.37	5	0.138309
XM_004606173.1	2284	2011.37	120	3.43164
XM_004606174.1	3393	3120.37	11	0.202768
XM_004606175.1	1277	1004.37	92.5286	5.29899
XM_004606176.1	1161	888.375	20.0883	1.30065
XM_004606178.2	2047	1774.37	12.6181	0.409037
XM_004606179.1	1770	1497.37	0	0
XM_004606180.1	1940	1667.37	0	0
XM_004606181.1	3217	2944.37	125	2.44191
XM_004606182.1	921	648.92	2828	250.669
XM_004606183.1	1111	838.375	0	0
XM_004606184.1	8583	8310.37	378.686	2.62103
XM_004606185.1	8544	8271.37	191.314	1.3304
XM_004606186.1	2973	2700.37	42	0.894619
XM_004606187.1	2634	2361.37	0	0
XM_004606188.1	2466	2193.37	304	7.97212
XM_004606189.1	1343	1070.37	14	0.752324
XM_004606190.1	960	687.583	0	0
XM_004606191.1	834	564.12	0	0
XM_004606192.1	1023	750.375	39	2.9895
XM_004606193.1	243	73.4025	309	242.137
XM_004606194.1	1398	1125.37	225	11.5
XM_004606195.1	3178	2905.37	96	1.90056
XM_004606196.1	1818	1545.37	859	31.9722
XM_004606197.2	558	306.78	64.905	12.1693
XM_004606198.2	2183	1910.37	297	8.94233
XM_004606199.2	3207	2934.37	471	9.23248
XM_004606200.1	2049	1776.37	51	1.65139
XM_004606201.2	2772	2499.37	58	1.33478
XM_004606202.1	1287	1014.37	3	0.170112
XM_004606203.1	3636	3363.37	103	1.76147
XM_004606204.1	930	657.92	3	0.262278
XM_004606205.1	882	611.121	99	9.31796
XM_004606206.1	1848	1575.37	2	0.0730229
XM_004606207.1	363	151.712	89	33.7429
XM_004606208.1	690	426.363	37	4.99154
XM_004606209.1	2541	2268.37	279	7.07461
XM_004606210.1	231	65.8796	413	360.589
XM_004606211.1	1785	1512.37	123.041	4.67955
XM_004606212.1	1749	1476.37	50.9587	1.98534
XM_004606213.2	1028	755.375	1576.7	120.06
XM_004606214.1	2400	2127.37	409	11.0584
XM_004606215.1	4290	4017.37	376	5.38342
XM_004606216.1	1750	1477.37	0	0
XM_004606217.1	1786	1513.37	0	0
XM_004606218.1	15519	15246.4	417	1.57319
XM_004606219.1	2996	2723.37	0	0
XM_004606220.1	2382	2109.37	0	0
XM_004606221.1	2148	1875.37	125	3.83385
XM_004606222.1	1416	1143.37	21.8862	1.10102
XM_004606223.1	1323	1050.37	183.308	10.0381
XM_004606224.2	1377	1104.37	87.8059	4.5732
XM_004606225.1	1389	1116.37	0	0
XM_004606226.1	1413	1140.37	0	0
XM_004606227.1	1368	1095.37	0	0
XM_004606228.1	1383	1110.37	0	0
XM_004606229.1	1413	1140.37	0	0
XM_004606231.1	1164	891.375	0	0
XM_004606234.1	1386	1113.37	0	0
XM_004606236.1	1098	825.375	0	0
XM_004606237.1	684	420.966	219	29.9233
XM_004606238.1	1848	1575.37	0	0
XM_004606239.1	1452	1179.37	37	1.80452
XM_004606240.1	4302	4029.37	366	5.22464
XM_004606242.1	2370	2097.37	6	0.164546
XM_004606243.1	1449	1176.37	0	0
XM_004606244.1	1146	873.375	0	0
XM_004606245.1	783	514.962	30828.1	3443.38
XM_004606246.1	2610	2337.37	125751	3094.54
XM_004606247.1	1671	1398.37	759	31.2199
XM_004606248.1	10059	9786.37	0	0
XM_004606252.1	1542	1269.37	3	0.135939
XM_004606253.1	1677	1404.37	399	16.3419
XM_004606254.1	2319	2046.37	14	0.39351
XM_004606256.1	2382	2109.37	318	8.67134
XM_004606257.1	1311	1038.37	221	12.242
XM_004606259.1	1695	1422.37	0	0
XM_004606260.1	4094	3821.37	2	0.0301039
XM_004606262.1	1077	804.375	284	20.3083
XM_004606263.1	6795	6522.37	8	0.07055
XM_004606264.1	3132	2859.37	251	5.04912
XM_004606265.1	657	395.628	3	0.436161
XM_004606266.1	970	697.445	333	27.4629
XM_004606267.2	2739	2466.37	43.3827	1.01174
XM_004606268.1	444	213.3	1	0.269663
XM_004606269.1	1134	861.375	131	8.74766
XM_004606270.1	1047	774.375	327	24.289
XM_004606271.1	1470	1197.37	1	0.0480378
XM_004606272.1	3501	3228.37	18	0.320702
XM_004606274.1	588	333.537	69	11.8992
XM_004606275.1	2016	1743.37	115	3.7942
XM_004606277.1	435	206.346	1195	333.108
XM_004606278.1	1302	1029.37	765	42.7465
XM_004606279.1	1341	1068.37	1846	99.385
XM_004606280.1	1512	1239.37	589	27.3354
XM_004606281.1	2592	2319.37	97	2.40555
XM_004606282.1	780	512.117	2	0.224633
XM_004606283.1	2373	2100.37	75	2.05389
XM_004606285.1	2550	2277.37	416	10.5068
XM_004606286.1	903	631.624	169	15.3901
XM_004606287.1	393	173.991	25	8.26468
XM_004606288.1	2031	1758.37	13	0.42525
XM_004606289.1	750	483.318	11	1.3091
XM_004606290.1	444	213.3	0	0
XM_004606291.1	450	217.832	0	0
XM_004606292.2	1370	1097.37	15	0.786229
XM_004606294.1	2928	2655.37	1	0.0216614
XM_004606295.1	528	280.341	81	16.6193
XM_004606296.1	2152	1879.37	0	0
XM_004606297.1	2175	1902.37	0	0
XM_004606298.2	3566	3293.37	80	1.39721
XM_004606299.2	2170	1897.37	18.6913	0.56663
XM_004606300.2	1828	1555.37	3.30869	0.122358
XM_004606301.1	1843	1570.37	1	0.0366277
XM_004606302.1	1377	1104.37	0.117428	0.00611601
XM_004606303.1	1374	1101.37	1.88257	0.0983172
XM_004606304.1	1140	867.375	0	0
XM_004606305.1	1308	1035.37	21	1.16663
XM_004606307.1	2233	1960.37	405	11.8831
XM_004606308.1	1802	1529.37	159	5.97993
XM_004606309.1	743	476.511	150	18.1063
XM_004606310.1	2318	2045.37	0	0
XM_004606311.2	2229	1956.37	4	0.117604
XM_004606312.1	603	346.532	261.897	43.471
XM_004606313.2	655	393.87	200.103	29.2223
XM_004606314.1	663	401.181	0	0
XM_004606315.1	2694	2421.37	4	0.0950191
XM_004606316.1	2583	2310.37	0	0
XM_004606317.2	869	598.423	121	11.6303
XM_004606318.1	3513	3240.37	51	0.90529
XM_004606319.1	1212	939.375	625	38.2696
XM_004606320.1	1245	972.375	0	0
XM_004606321.1	2262	1989.37	0	0
XM_004606322.1	799	530.383	1	0.108448
XM_004606323.1	1629	1356.37	50	2.12033
XM_004606324.1	1374	1101.37	0	0
XM_004606325.1	1921	1648.37	1353.51	47.23
XM_004606326.1	1821	1548.37	9.49199	0.352609
XM_004606327.1	1251	978.375	117	6.8785
XM_004606328.1	1995	1722.37	18	0.601115
XM_004606329.1	1169	896.375	0	0
XM_004606330.1	978	705.375	0	0
XM_004606331.1	726	460.177	2	0.249987
XM_004606332.1	1128	855.375	0	0
XM_004606333.1	1071	798.375	0	0
XM_004606335.1	1182	909.375	901	56.9895
XM_004606337.1	4261	3988.37	275	3.96597
XM_004606338.2	1126	853.375	240	16.1765
XM_004606339.1	5155	4882.37	15	0.176715
XM_004606340.1	5155	4882.37	0	0
XM_004606341.1	5585	5312.37	265	2.86926
XM_004606342.1	1979	1706.37	38	1.28092
XM_004606343.1	3804	3531.37	46.9939	0.76544
XM_004606344.2	5602	5329.37	336.006	3.62647
XM_004606345.1	485	245.559	1	0.234238
XM_004606346.1	8284	8011.37	1.25812e-06	9.03293e-09
XM_004606347.1	8178	7905.37	0.999999	0.00727595
XM_004606348.1	2667	2394.37	1	0.0240226
XM_004606349.1	2949	2676.37	0	0
XM_004606350.2	3898	3625.37	0.000189745	3.01043e-06
XM_004606351.2	3862	3589.37	4.99981	0.0801212
XM_004606352.1	3998	3725.37	0	0
XM_004606353.1	3215	2942.37	119.965	2.34514
XM_004606354.1	2715	2442.37	23.0354	0.542496
XM_004606355.1	2914	2641.37	629	13.6973
XM_004606357.1	2251	1978.37	1504.97	43.7555
XM_004606358.1	2239	1966.37	7.02698	0.205549
XM_004606359.1	1390	1117.37	0	0
XM_004606360.1	1124	851.375	1	0.0675604
XM_004606361.1	359	149.213	12.9419	4.98889
XM_004606362.1	979	706.375	55	4.47858
XM_004606363.1	969	696.445	0	0
XM_004606364.1	990	717.375	0	0
XM_004606365.2	2168	1895.37	28	0.84972
XM_004606366.1	309	115.164	0	0
XM_004606367.1	3882	3609.37	2	0.0318721
XM_004606368.2	1939	1666.37	8.75887	0.302335
XM_004606369.1	1178	905.375	0.241131	0.0153193
XM_004606370.1	2454	2181.37	1	0.0263683
XM_004606371.1	2100	1827.37	0	0
XM_004606372.2	3358	3085.37	325.083	6.06037
XM_004606373.1	501	257.047	9.91686	2.21909
XM_004606374.1	426	199.228	0	0
XM_004606375.1	2854	2581.37	17	0.378801
XM_004606376.1	2873	2600.37	0	0
XM_004606377.1	2066	1793.37	885	28.3848
XM_004606378.1	1812	1539.37	0	0
XM_004606379.1	2035	1762.37	506	16.5145
XM_004606380.1	1858	1585.37	0	0
XM_004606381.2	1720	1447.37	0	0
XM_004606382.1	4083	3810.37	5	0.0754771
XM_004606383.1	648	387.631	45	6.6774
XM_004606384.1	414	189.935	0	0
XM_004606385.1	429	201.693	62	17.6813
XM_004606388.1	1155	882.375	0	0
XM_004606391.1	1200	927.375	316	19.5995
XM_004606393.1	825	555.457	0	0
XM_004606394.1	2061	1788.37	5	0.160814
XM_004606395.1	1908	1635.37	0	0
XM_004606396.1	2049	1776.37	0	0
XM_004606397.1	4758	4485.37	0	0
XM_004606399.1	1443	1170.37	22	1.08121
XM_004606400.1	915	643.113	0	0
XM_004606401.1	510	264.53	0	0
XM_004606402.1	747	480.366	306	36.6405
XM_004606403.1	597	341.103	24.8276	4.18661
XM_004606404.1	1320	1047.37	38	2.08687
XM_004606405.1	1698	1425.37	0	0
XM_004606406.1	804	535.168	0	0
XM_004606407.1	1404	1131.37	0	0
XM_004606410.1	1431	1158.37	0	0
XM_004606411.1	852	581.718	375.408	37.1196
XM_004606413.1	1491	1218.37	0	0
XM_004606414.1	1272	999.375	0	0
XM_004606415.1	894	622.812	0	0
XM_004606416.1	1995	1722.37	3	0.100186
XM_004606417.1	1161	888.375	27	1.74816
XM_004606418.1	633	373.725	0	0
XM_004606419.1	2535	2262.37	268	6.8137
XM_004606420.1	5334	5061.37	70	0.795504
XM_004606421.2	2226	1953.37	6	0.176676
XM_004606423.1	1614	1341.37	0	0
XM_004606424.1	966	693.445	0	0
XM_004606425.1	948	675.72	0	0
XM_004606426.1	930	657.92	0	0
XM_004606427.1	1014	741.375	0	0
XM_004606428.1	1164	891.375	4	0.258115
XM_004606429.1	2757	2484.37	0	0
XM_004606430.2	532	283.921	619	125.402
XM_004606431.1	825	555.457	180.211	18.6614
XM_004606432.1	801	532.383	0	0
XM_004606433.1	533	284.8	100.265	20.2499
XM_004606434.1	526	278.46	27.5238	5.68538
XM_004606435.2	1335	1062.37	45.3479	2.45523
XM_004606436.1	1105	832.375	51.6081	3.56625
XM_004606437.1	2246	1973.37	595	17.3428
XM_004606438.1	1944	1671.37	2	0.0688286
XM_004606439.1	2582	2309.37	393	9.78838
XM_004606440.1	1750	1477.37	204	7.94241
XM_004606441.1	1965	1692.37	33.7076	1.14563
XM_004606442.1	1977	1704.37	34.0398	1.14877
XM_004606443.1	2000	1727.37	90.1877	3.00313
XM_004606444.2	2001	1728.37	109.065	3.62961
XM_004606445.1	1096	823.375	217.039	15.1619
XM_004606446.1	1083	810.375	336.961	23.917
XM_004606447.1	537	288.072	13	2.59571
XM_004606448.1	1845	1572.37	40	1.46324
XM_004606449.1	964	691.583	82	6.81996
XM_004606451.1	5889	5616.37	0	0
XM_004606452.1	5856	5583.37	0	0
XM_004606453.1	1299	1026.37	0	0
XM_004606454.1	1194	921.375	15	0.936414
XM_004606455.1	2533	2260.37	68	1.73038
XM_004606457.1	3099	2826.37	9.80486e-08	1.99538e-09
XM_004606458.2	3048	2775.37	11.4213	0.236705
XM_004606459.1	2805	2532.37	5.5787	0.126712
XM_004606460.1	2544	2271.37	0	0
XM_004606461.1	801	532.383	3	0.324123
XM_004606462.1	750	483.318	0	0
XM_004606463.1	717	451.821	0	0
XM_004606464.1	666	403.976	0	0
XM_004606465.2	813	543.789	0	0
XM_004606466.2	1182	909.375	9	0.569262
XM_004606467.1	2582	2309.37	118	2.93901
XM_004606468.1	1486	1213.37	4	0.189617
XM_004606469.1	2082	1809.37	363	11.5396
XM_004606470.1	4689	4416.37	627.007	8.16619
XM_004606471.1	5918	5645.37	38	0.387172
XM_004606472.2	4859	4586.37	466	5.84426
XM_004606473.2	921	648.92	1135	100.605
XM_004606474.2	890	618.936	0	0
XM_004606475.1	13984	13711.4	980	4.1111
XM_004606476.1	2830	2557.37	93	2.09171
XM_004606477.1	3066	2793.37	46	0.9472
XM_004606478.1	5250	4977.37	1	0.0115561
XM_004606479.1	567	314.738	146	26.6819
XM_004606480.1	1791	1518.37	113	4.28068
XM_004606481.1	1557	1284.37	32	1.43308
XM_004606482.1	1898	1625.37	489	17.3049
XM_004606483.1	942	669.787	0	0
XM_004606484.2	1014	741.375	1	0.0775845
XM_004606485.1	594	338.526	49.7588	8.45456
XM_004606486.1	324	124.607	21	9.69371
XM_004606487.1	1758	1485.37	0	0
XM_004606488.1	1755	1482.37	0	0
XM_004606489.1	1254	981.375	473	27.7229
XM_004606490.1	957	684.652	0	0
XM_004606491.1	1633	1360.37	102	4.31275
XM_004606492.1	1398	1125.37	60	3.06667
XM_004606493.1	5644	5371.37	19	0.203461
XM_004606494.1	1039	766.375	315	23.6419
XM_004606495.1	1407	1134.37	559	28.3445
XM_004606496.1	789	520.648	524.53	57.9481
XM_004606497.1	747	480.366	8.46963	1.01416
XM_004606498.1	671	408.728	5095.45	717.07
XM_004606499.1	537	288.072	0	0
XM_004606500.1	2046	1773.37	211	6.84376
XM_004606501.1	6143	5870.37	752	7.36826
XM_004606502.1	737	470.894	597.776	73.0177
XM_004606503.1	663	401.181	7.22376	1.0357
XM_004606504.1	3750	3477.37	21.2323	0.351203
XM_004606505.1	3765	3492.37	0	0
XM_004606506.1	3777	3504.37	19.7677	0.324458
XM_004606507.1	2382	2109.37	16.3998	0.447196
XM_004606508.2	2399	2126.37	0.00456093	0.000123375
XM_004606509.1	2042	1769.37	40.5956	1.31969
XM_004606510.2	522	275.08	1214	253.848
XM_004606511.1	1482	1209.37	19	0.903661
XM_004606512.1	741	474.704	2369	287.049
XM_004606513.2	2086	1813.37	37.3859	1.18586
XM_004606514.2	2117	1844.37	27.6141	0.86118
XM_004606515.1	1040	767.375	9	0.674602
XM_004606516.1	763	495.776	247	28.6566
XM_004606517.1	693	429.189	0	0
XM_004606518.1	3645	3372.37	12.1544	0.207305
XM_004606519.1	3799	3526.37	29.8456	0.486816
XM_004606520.1	1202	929.375	417	25.8082
XM_004606521.1	711	445.867	46	5.93424
XM_004606522.1	1666	1393.37	12	0.495366
XM_004606523.2	2202	1929.37	1	0.0298124
XM_004606524.2	628	369.258	207	32.2443
XM_004606525.1	1842	1569.37	96.4207	3.53392
XM_004606526.1	1868	1595.37	122.579	4.41944
XM_004606527.1	1812	1539.37	22	0.822037
XM_004606528.1	477	238.951	34	8.18431
XM_004606531.2	2208	1935.37	204	6.06287
XM_004606533.1	2636	2363.37	4	0.097351
XM_004606534.2	3038	2765.37	3	0.0623994
XM_004606535.1	428	200.857	118	33.7916
XM_004606536.1	1389	1116.37	4214	217.119
XM_004606537.1	1275	1002.37	0	0
XM_004606538.1	1995	1722.37	12	0.400743
XM_004606539.1	1969	1696.37	0	0
XM_004606540.1	1917	1644.37	0	0
XM_004606541.2	2686	2413.37	0	0
XM_004606542.1	288	101.121	0	0
XM_004606543.1	231	65.8796	0	0
XM_004606544.1	1874	1601.37	241.794	8.68492
XM_004606545.1	625	366.334	46.2057	7.25491
XM_004606546.1	2331	2058.37	40	1.11776
XM_004606547.1	789	520.648	0	0
XM_004606548.1	1203	930.375	0	0
XM_004606549.1	1083	810.375	3.59616	0.25525
XM_004606550.1	1085	812.375	0	0
XM_004606551.1	1163	890.375	0	0
XM_004606552.1	1148	875.375	132.404	8.7
XM_004606554.1	2183	1910.37	133	4.00448
XM_004606555.1	640	380.262	47	7.10932
XM_004606556.1	2842	2569.37	0	0
XM_004606557.2	3860	3587.37	8	0.12827
XM_004606562.1	2034	1761.37	1225	40.0034
XM_004606563.1	372	158.227	37	13.4504
XM_004606564.1	1884	1611.37	305	10.8872
XM_004606565.1	2259	1986.37	56	1.62158
XM_004606566.1	2880	2607.37	145	3.19873
XM_004606567.1	3915	3642.37	0	0
XM_004606569.1	4470	4197.37	8	0.109629
XM_004606570.1	495	253.175	15.5	3.52146
XM_004606571.1	1812	1539.37	0	0
XM_004606572.1	495	253.175	15.5	3.52146
XM_004606573.2	2314	2041.37	0	0
XM_004606575.1	651	390.511	3.18322	0.468864
XM_004606577.1	1140	867.375	6	0.397885
XM_004606578.1	2901	2628.37	234.043	5.12179
XM_004606579.1	1761	1488.37	418	16.1539
XM_004606580.1	660	398.345	158	22.8145
XM_004606582.1	702	437.181	127	16.7092
XM_004606583.2	6948	6675.37	33	0.284349
XM_004606584.2	276	93.1527	0	0
XM_004606585.1	1443	1170.37	128	6.29068
XM_004606587.1	939	666.854	0	0
XM_004606589.1	936	663.854	0	0
XM_004606590.1	693	429.189	560	75.0503
XM_004606591.1	468	231.645	223	55.3726
XM_004606593.1	1002	729.375	46	3.6276
XM_004606595.1	600	343.854	114	19.0697
XM_004606596.1	1794	1521.37	0	0
XM_004606597.1	1059	786.375	0	0
XM_004606598.1	1551	1278.37	96	4.31942
XM_004606599.1	798	529.383	266	28.9018
XM_004606600.1	1419	1146.37	32	1.6056
XM_004606601.1	2796	2523.37	91	2.0743
XM_004606602.1	1104	831.375	1	0.0691857
XM_004606603.1	1176	903.375	1605	102.193
XM_004606604.1	5676	5403.37	87	0.92612
XM_004606605.1	2223	1950.37	830	24.4778
XM_004606606.1	1143	870.375	11	0.726941
XM_004606607.1	1368	1095.37	155	8.1392
XM_004606608.1	1620	1347.37	1	0.0426898
XM_004606611.1	1116	843.375	4	0.272805
XM_004606616.1	2163	1890.37	0	0
XM_004606617.2	1266	993.375	0	0
XM_004606621.1	444	213.3	0	0
XM_004606623.1	1710	1437.37	0	0
XM_004606624.1	699	434.357	2609	345.494
XM_004606625.1	873	602.243	0	0
XM_004606627.1	675	412.476	0	0
XM_004606629.1	999	726.375	0	0
XM_004606630.1	1356	1083.37	0	0
XM_004606631.2	1201	928.375	224	13.8783
XM_004606632.1	1323	1050.37	0	0
XM_004606633.1	1356	1083.37	0	0
XM_004606634.1	999	726.375	0	0
XM_004606635.1	1398	1125.37	0	0
XM_004606637.2	2091	1818.37	0	0
XM_004606638.1	990	717.375	0	0
XM_004606643.1	3843	3570.37	4	0.0644405
XM_004606644.1	324	124.607	1	0.461605
XM_004606645.1	684	420.966	2	0.273272
XM_004606648.1	852	581.718	0	0
XM_004606649.2	4143	3870.37	33	0.490426
XM_004606650.1	2925	2652.37	5	0.10843
XM_004606652.1	1002	729.375	0	0
XM_004606653.1	1512	1239.37	0	0
XM_004606654.1	210	53.4636	0	0
XM_004606656.1	2240	1967.37	90	2.63129
XM_004606657.1	8958	8685.37	0	0
XM_004606658.1	2880	2607.37	20	0.441204
XM_004606659.1	795	526.596	0	0
XM_004606660.1	2403	2130.37	516	13.9318
XM_004606661.2	1485	1212.37	435	20.6379
XM_004606662.1	6482	6209.37	69.7169	0.645807
XM_004606663.1	5122	4849.37	9.28313	0.110109
XM_004606664.1	758	490.826	0	0
XM_004606665.1	5817	5544.37	321.332	3.3336
XM_004606666.1	3053	2780.37	115.994	2.39963
XM_004606667.2	2240	1967.37	466.747	13.6461
XM_004606668.1	938	665.854	598	51.6577
XM_004606669.1	3157	2884.37	79	1.57539
XM_004606670.1	1048	775.375	137	10.163
XM_004606671.1	3544	3271.37	0	0
XM_004606672.1	3162	2889.37	5	0.0995357
XM_004606673.1	1785	1512.37	923	35.1039
XM_004606674.1	5391	5118.37	948	10.6534
XM_004606675.2	2599	2326.37	296	7.31855
XM_004606676.2	686	422.708	250.34	34.0645
XM_004606677.1	297	107.134	0	0
XM_004606678.1	3801	3528.37	0	0
XM_004606679.1	2219	1946.37	0	0
XM_004606680.1	2160	1887.37	7	0.21333
XM_004606681.1	811	541.843	72	7.64314
XM_004606682.1	1546	1273.37	71	3.20712
XM_004606683.1	9774	9501.37	0	0
XM_004606684.1	9759	9486.37	36.218	0.219602
XM_004606685.1	9744	9471.37	181.939	1.10491
XM_004606686.1	9522	9249.37	257.843	1.60345
XM_004606687.1	325	125.417	0	0
XM_004606688.1	3372	3099.37	13.221	0.24536
XM_004606689.2	3621	3348.37	20.779	0.356946
XM_004606690.1	1597	1324.37	106	4.60371
XM_004606691.1	711	445.867	215	27.7361
XM_004606692.1	1613	1340.37	15341	658.325
XM_004606693.1	390	171.768	1270	425.28
XM_004606694.1	1116	843.375	69	4.70589
XM_004606695.1	2423	2150.37	0	0
XM_004606696.1	2411	2138.37	0	0
XM_004606697.1	1625	1352.37	2.41303	0.102631
XM_004606698.1	2367	2094.37	157.587	4.32792
XM_004606699.1	220	59.221	744	722.62
XM_004606700.1	1245	972.375	97	5.73787
XM_004606701.2	1787	1514.37	307	11.6605
XM_004606702.1	4323	4050.37	9	0.127809
XM_004606703.1	776	508.271	7	0.792165
XM_004606704.1	805	536.168	15	1.60917
XM_004606705.1	1017	744.375	4	0.309087
