target_id	length	eff_length	est_counts	tpm
XM_004604361.1	1383	1113.1	12	0.882755
XM_004604362.1	1956	1686.1	212	10.2955
XM_004604365.2	468	235.526	928	322.628
XM_004604366.1	3219	2949.1	5	0.138827
XM_004604368.1	3123	2853.1	1149	32.9758
XM_004604370.1	4062	3792.1	2988	64.5199
XM_004604371.1	2061	1791.1	1587	72.5521
XM_004604373.1	1248	978.099	283	23.6917
XM_004604375.1	939	669.45	6	0.733882
XM_004604377.1	2091	1821.1	33	1.48379
XM_004604378.1	1191	921.099	96	8.53409
XM_004604379.1	945	675.45	10.9087	1.32243
XM_004604380.1	942	672.45	0.545656	0.0664434
XM_004604381.1	942	672.45	0.545656	0.0664434
XM_004604382.1	1434	1164.1	0	0
XM_004604384.1	1614	1344.1	1	0.0609202
XM_004604385.1	1479	1209.1	47	3.18294
XM_004604387.1	300	115.028	1480	1053.54
XM_004604390.2	2457	2187.1	0	0
XM_004604391.1	963	693.313	3	0.354311
XM_004604392.1	684	422.103	134	25.9943
XM_004604393.1	591	339.611	4652	1121.63
XM_004604394.1	1740	1470.1	19	1.05828
XM_004604395.1	1158	888.099	87	8.0214
XM_004604396.1	2439	2169.1	46	1.73649
XM_004604397.1	5109	4839.1	2660	45.0101
XM_004604398.1	882	612.956	190	25.3815
XM_004604399.1	984	714.243	568	65.1171
XM_004604400.1	810	542.488	3	0.452818
XM_004604402.1	1995	1725.1	876	41.5798
XM_004604403.1	12594	12324.1	3809	25.3075
XM_004604404.1	903	633.581	27	3.48943
XM_004604405.1	828	559.825	72	10.5311
XM_004604406.2	1341	1071.1	618	47.2445
XM_004604408.1	2649	2379.1	635	21.8552
XM_004604409.1	633	376.48	998	217.061
XM_004604410.1	498	260.118	534	168.098
XM_004604411.1	2415	2145.1	1229	46.9134
XM_004604412.1	861	592.016	13	1.79805
XM_004604413.1	1149	879.099	3	0.279432
XM_004604414.1	1194	924.099	4	0.354433
XM_004604416.1	1836	1566.1	15	0.784268
XM_004604417.1	813	545.325	310	46.5478
XM_004604418.1	1137	867.099	1547	146.088
XM_004604419.1	912	642.581	441	56.1957
XM_004604420.1	447	218.846	188	70.3416
XM_004604423.1	4374	4104.1	644	12.8487
XM_004604424.1	2478	2208.1	575	21.3227
XM_004604426.1	1995	1725.1	1	0.0474656
XM_004604427.1	420	198.963	41	16.8735
XM_004604428.1	858	589.075	424	58.937
XM_004604429.1	855	586.134	666	93.0401
XM_004604432.1	6852	6582.1	2968	36.9226
XM_004604433.2	1329	1059.1	7	0.541195
XM_004604434.1	1095	825.099	18	1.78632
XM_004604435.1	1125	855.099	190	18.1941
XM_004604436.1	1710	1440.1	1563	88.8708
XM_004604437.1	249	81.0133	4	4.04293
XM_004604438.1	2631	2361.1	28	0.971038
XM_004604439.1	2151	1881.1	15	0.652938
XM_004604440.1	1110	840.099	9	0.877212
XM_004604441.1	1104	834.099	2	0.196338
XM_004604442.1	564	315.438	174	45.1677
XM_004604443.1	720	455.634	349	62.7195
XM_004604445.1	1818	1548.1	0	0
XM_004604446.1	876	606.956	224	30.2192
XM_004604447.1	2223	1953.1	156	6.54023
XM_004604448.1	771	505.184	940	152.36
XM_004604449.1	1542	1272.1	263	16.9288
XM_004604450.1	624	368.245	603	134.083
XM_004604451.1	1572	1302.1	12	0.754623
XM_004604452.1	804	536.76	321	48.9686
XM_004604455.1	1173	903.099	142	12.8749
XM_004604456.1	3438	3168.1	259	6.69412
XM_004604457.1	1935	1665.1	683	33.5872
XM_004604459.1	2880	2610.1	25	0.784288
XM_004604462.1	876	606.956	890	120.067
XM_004604463.1	5724	5454.1	590	8.85771
XM_004604470.1	3420	3150.1	255	6.6284
XM_004604471.1	1125	855.099	449	42.9954
XM_004604472.1	5892	5622.1	645	9.39407
XM_004604473.1	1503	1233.1	0	0
XM_004604474.1	1401	1131.1	663	47.996
XM_004604475.1	567	318.105	153	39.3835
XM_004604476.1	2220	1950.1	1	0.041989
XM_004604477.1	1401	1131.1	116	8.3975
XM_004604479.1	732	467.168	197	34.5291
XM_004604480.1	362	156.181	118.46	62.1063
XM_004604481.1	954	684.382	387	46.3026
XM_004604482.1	1203	933.099	161	14.1283
XM_004604483.1	3015	2745.1	0	0
XM_004604484.2	3005	2735.1	620	18.5614
XM_004604485.1	326	131.756	1.66211	1.03295
XM_004604486.2	1232	962.099	205	17.4472
XM_004604487.1	1596	1326.1	97	5.98947
XM_004604488.1	2115	1845.1	249	11.0503
XM_004604489.2	1596	1326.1	8.511	0.52553
XM_004604490.2	3591	3321.1	177.003	4.36408
XM_004604491.1	3441	3171.1	196.997	5.08676
XM_004604492.1	1794	1524.1	163	8.75723
XM_004604493.1	1758	1488.1	0	0
XM_004604494.1	1002	732.099	3	0.33554
XM_004604495.2	14013	13743.1	636	3.78935
XM_004604496.1	885	615.895	17	2.26014
XM_004604497.1	1038	768.099	69	7.35571
XM_004604498.1	1010	740.099	57.4531	6.35647
XM_004604499.1	309	120.311	305	207.58
XM_004604500.1	595	342.935	593	141.591
XM_004604501.1	3222	2952.1	403	11.1781
XM_004604502.1	3456	3186.1	186	4.7802
XM_004604503.1	2677	2407.1	293.327	9.97818
XM_004604504.1	2618	2348.1	10.6727	0.372177
XM_004604505.1	786	519.771	182	28.6716
XM_004604506.1	681	419.274	0	0
XM_004604507.1	4825	4555.1	1280	23.0094
XM_004604509.1	1983	1713.1	253	12.0929
XM_004604510.1	1880	1610.1	414	21.0543
XM_004604511.1	4857	4587.1	0	0
XM_004604512.1	3114	2844.1	0	0
XM_004604513.1	2113	1843.1	1175	52.2014
XM_004604514.1	538	293.032	186.407	52.0881
XM_004604515.1	2451	2181.1	0	0
XM_004604516.1	2256	1986.1	3	0.123684
XM_004604517.1	2250	1980.1	0	0
XM_004604518.1	2166	1896.1	0	0
XM_004604520.1	1389	1119.1	4.89736	0.358332
XM_004604521.1	1343	1073.1	73.1026	5.57809
XM_004604522.1	324	130.524	385	241.525
XM_004604523.1	1311	1041.1	1	0.0786503
XM_004604524.1	2013	1743.1	360	16.9111
XM_004604525.1	2190	1920.1	879.562	37.509
XM_004604526.1	1068	798.099	3.43783	0.352712
XM_004604527.1	1083	813.099	9.93168e-06	1.00016e-06
XM_004604528.1	1086	816.099	0	0
XM_004604529.1	1080	810.099	6	0.606465
XM_004604530.1	10404	10134.1	3337.29	26.9651
XM_004604531.1	4103	3833.1	1270.71	27.145
XM_004604532.1	1343	1073.1	168	12.8192
XM_004604533.1	3431	3161.1	0	0
XM_004604534.1	4362	4092.1	181.34	3.62861
XM_004604535.1	760	494.436	72.9655	12.0837
XM_004604536.1	549	302.424	8.03453	2.17539
XM_004604537.2	10625	10355.1	176.364	1.3946
XM_004604538.1	10622	10352.1	244.56	1.93442
XM_004604539.1	3324	3054.1	6554.99	175.744
XM_004604540.2	3168	2898.1	128.806	3.63927
XM_004604541.2	3038	2768.1	95.6405	2.82913
XM_004604542.2	3272	3002.1	481.568	13.1349
XM_004604544.1	960	690.313	11	1.30479
XM_004604545.2	524	281.423	23	6.69208
XM_004604546.1	1633	1363.1	1.46545	0.0880311
XM_004604547.1	1628	1358.1	52.5346	3.16742
XM_004604548.2	1976	1706.1	1402	67.2878
XM_004604549.1	1890	1620.1	186	9.40078
XM_004604550.2	4143	3873.1	381.33	8.06185
XM_004604551.1	1047	777.099	41.6703	4.3908
XM_004604552.1	1386	1116.1	30	2.20095
XM_004604553.1	707	443.314	902.991	166.788
XM_004604554.1	522	279.784	1	0.292664
XM_004604555.1	861	592.016	0	0
XM_004604556.2	848	579.367	10	1.41332
XM_004604557.1	663	403.791	179	36.2985
XM_004604558.1	2382	2112.1	36	1.39566
XM_004604559.1	825	556.937	145	21.3184
XM_004604560.1	483	247.481	1386.65	458.795
XM_004604561.1	1092	822.099	50	4.9801
XM_004604562.1	1506	1236.1	640.255	42.4123
XM_004604563.1	3321	3051.1	1610	43.2078
XM_004604564.1	1022	752.099	10	1.08872
XM_004604565.2	2081	1811.1	320.719	14.5002
XM_004604566.2	1815	1545.1	0.280745	0.0148781
XM_004604567.2	1661	1391.1	7980	469.718
XM_004604569.2	881	611.956	203	27.1624
XM_004604570.1	2149	1879.1	1871	81.5299
XM_004604572.2	1654	1384.1	30	1.77479
XM_004604573.1	849	580.367	130	18.3415
XM_004604574.1	1974	1704.1	12	0.576606
XM_004604575.1	2128	1858.1	0	0
XM_004604577.1	804	536.76	0	0
XM_004604578.1	1374	1104.1	0	0
XM_004604579.1	2487	2217.1	391	14.4406
XM_004604580.1	876	606.956	361	48.7015
XM_004604581.2	686	423.846	6499	1255.54
XM_004604582.1	1146	876.099	1526	142.624
XM_004604583.1	778	512.031	345	55.1716
XM_004604584.1	4864	4594.1	2017.21	35.9536
XM_004604585.1	2685	2415.1	0	0
XM_004604586.1	1554	1284.1	3847.46	245.34
XM_004604587.1	1335	1065.1	36	2.76761
XM_004604588.2	1945	1675.1	464	22.6814
XM_004604589.1	450	221.521	258	95.367
XM_004604590.1	866	596.956	0	0
XM_004604591.1	3511	3241.1	0	0
XM_004604592.2	3924	3654.1	0	0
XM_004604593.2	4020	3750.1	259.36	5.66309
XM_004604594.2	3355	3085.1	42.6396	1.13171
XM_004604595.2	3035	2765.1	0	0
XM_004604596.1	2535	2265.1	44.995	1.62656
XM_004604597.1	1333	1063.1	99	7.62525
XM_004604598.2	2121	1851.1	82.9797	3.67058
XM_004604599.1	2375	2105.1	106.121	4.12783
XM_004604601.1	2511	2241.1	74.6634	2.72797
XM_004604602.1	2032	1762.1	8.33661	0.387393
XM_004604603.1	1307	1037.1	719	56.7677
XM_004604604.1	1005	735.099	0.018287	0.002037
XM_004604605.1	1002	732.099	0.981713	0.109801
XM_004604606.1	1749	1479.1	172	9.5219
XM_004604607.1	2319	2049.1	0	0
XM_004604608.1	870	600.956	172	23.4357
XM_004604609.1	399	183.818	206	91.764
XM_004604610.1	819	551.159	62	9.21101
XM_004604612.1	2234	1964.1	677	28.224
XM_004604613.2	723	458.588	33	5.89229
XM_004604614.1	549	302.424	0	0
XM_004604615.1	1644	1374.1	797	47.4934
XM_004604619.1	2410	2140.1	350	13.3914
XM_004604620.1	1254	984.099	66	5.49158
XM_004604621.1	2730	2460.1	1.47664	0.0491489
XM_004604622.1	1614	1344.1	73	4.44717
XM_004604624.1	675	413.952	142	28.0886
XM_004604625.1	471	237.841	36	12.3939
XM_004604626.1	924	654.516	409	51.1677
XM_004604627.1	864	595.016	0	0
XM_004604628.2	2370	2100.1	1074	41.8752
XM_004604630.1	3954	3684.1	97	2.15592
XM_004604631.1	1311	1041.1	0	0
XM_004604632.1	3140	2870.1	597.62	17.0499
XM_004604633.1	1120	850.099	116.38	11.2099
XM_004604634.2	534	289.56	31	8.76629
XM_004604637.1	2316	2046.1	99	3.96188
XM_004604638.1	2670	2400.1	52	1.77405
XM_004604640.1	10158	9888.1	43	0.356081
XM_004604641.1	1068	798.099	13	1.33376
XM_004604645.1	3228	2958.1	504	13.9512
XM_004604646.1	752	486.684	1006.08	169.269
XM_004604647.2	4362	4092.1	98	1.96098
XM_004604648.1	2328	2058.1	247	9.82705
XM_004604650.1	582	331.807	0	0
XM_004604653.1	732	467.168	267	46.7984
XM_004604654.1	1577	1307.1	182	11.4013
XM_004604655.1	3498	3228.1	434	11.0087
XM_004604656.2	999	729.099	0	0
XM_004604657.1	2829	2559.1	229	7.32725
XM_004604658.1	489	252.354	82	26.607
XM_004604660.1	2211	1941.1	133	5.61044
XM_004604661.2	2067	1797.1	1	0.0455639
XM_004604662.1	1095	825.099	12	1.19088
XM_004604663.1	1662	1392.1	0	0
XM_004604665.1	1524	1254.1	152	9.9244
XM_004604667.1	363	156.861	2.3615	1.23272
XM_004604668.1	822	554.104	13	1.92108
XM_004604670.1	405	187.996	0	0
XM_004604671.1	345	144.612	159	90.0296
XM_004604672.1	5676	5406.1	1621	24.5523
XM_004604673.1	6981	6711.1	916	11.1762
XM_004604674.1	534	289.56	250	70.6959
XM_004604676.1	1524	1254.1	411	26.8351
XM_004604677.1	1329	1059.1	2	0.154627
XM_004604680.1	771	505.184	1	0.162085
XM_004604681.1	2832	2562.1	165	5.27328
XM_004604682.1	2220	1950.1	299	12.5547
XM_004604683.2	1960	1690.1	286	13.8563
XM_004604684.1	1869	1599.1	185	9.47303
XM_004604685.2	966	696.313	175	20.5791
XM_004604686.1	620	364.546	15	3.36923
XM_004604687.1	2151	1881.1	99.493	4.33085
XM_004604688.1	1472	1202.1	597.507	40.7001
XM_004604689.1	885	615.895	72.3974	9.62519
XM_004604690.1	882	612.956	4.60261	0.614848
XM_004604691.1	252	83.2149	944	928.888
XM_004604692.1	480	244.942	538.423	179.992
XM_004604693.1	363	156.861	3.57747	1.86747
XM_004604694.1	451	222.47	0	0
XM_004604695.1	438	212.384	173	66.6987
XM_004604696.1	3374	3104.1	1923.02	50.7273
XM_004604697.1	3344	3074.1	597.871	15.9251
XM_004604698.1	2488	2218.1	391.944	14.4689
XM_004604699.1	2112	1842.1	5	0.222254
XM_004604700.1	2280	2010.1	0	0
XM_004604701.1	1602	1332.1	16	0.983504
XM_004604702.1	1476	1206.1	0	0
XM_004604703.1	2337	2067.1	308	12.2006
XM_004604704.2	3078	2808.1	0	0
XM_004604705.1	2274	2004.1	1099	44.9026
XM_004604706.1	780	513.979	9	1.4338
XM_004604707.1	1159	889.099	441	40.6145
XM_004604708.1	1629	1359.1	0	0
XM_004604710.1	1326	1056.1	799	61.9491
XM_004604711.1	691	428.371	708	135.334
XM_004604713.1	2530	2260.1	960	34.7805
XM_004604714.1	617	361.884	169	38.2393
XM_004604715.1	2079	1809.1	253.826	11.4886
XM_004604716.2	1853	1583.1	378.174	19.5603
XM_004604717.1	1335	1065.1	2889	222.101
XM_004604718.1	1260	990.099	0	0
XM_004604719.1	288	107.03	213	162.955
XM_004604720.1	192	47.9464	1	1.7078
XM_004604721.1	687	424.803	62	11.9508
XM_004604722.1	648	390.376	2417	506.975
XM_004604723.1	648	390.376	1	0.209754
XM_004604724.1	312	122.485	1473	984.716
XM_004604725.1	588	337.247	8	1.94238
XM_004604726.1	1101	831.099	194	19.1136
XM_004604727.1	969	699.313	0	0
XM_004604728.1	657	398.324	0	0
XM_004604729.1	2003	1733.1	1832.13	86.5618
XM_004604730.1	1687	1417.1	16.657	0.962477
XM_004604731.1	1560	1290.1	8.20867	0.521006
XM_004604732.1	1755	1485.1	0	0
XM_004604733.1	3951	3681.1	547	12.1675
XM_004604734.1	4105	3835.1	1398	29.8485
XM_004604735.1	1125	855.099	2	0.191516
XM_004604736.2	4437	4167.1	1039	20.4162
XM_004604737.1	993	723.099	119	13.4754
XM_004604738.1	490	253.271	1850	598.108
XM_004604739.1	665	405.626	633	127.782
XM_004604740.1	1356	1086.1	72.8904	5.49533
XM_004604741.1	1299	1029.1	80.1096	6.37411
XM_004604742.2	2964	2694.1	1632	49.602
XM_004604743.1	2860	2590.1	1240.55	39.2185
XM_004604744.1	1108	838.099	144	14.0689
XM_004604745.1	984	714.243	0	0
XM_004604746.1	432	208.011	184.258	72.5324
XM_004604747.2	1227	957.099	180	15.3996
XM_004604748.1	2124	1854.1	134.498	5.93983
XM_004604749.1	1941	1671.1	832	40.7675
XM_004604750.1	2931	2661.1	245	7.53872
XM_004604751.1	1302	1032.1	531	42.1275
XM_004604752.1	732	467.168	24	4.2066
XM_004604753.1	1713	1443.1	0	0
XM_004604754.1	1821	1551.1	282.639	14.9206
XM_004604755.1	1251	981.099	1163.36	97.0944
XM_004604756.1	480	244.942	4062	1357.9
XM_004604757.1	2928	2658.1	239	7.3624
XM_004604758.1	1442	1172.1	157	10.968
XM_004604759.1	699	435.758	0	0
XM_004604760.1	2185	1915.1	28191	1205.35
XM_004604761.2	1948	1678.1	0	0
XM_004604762.1	1485	1215.1	0	0
XM_004604763.1	664	404.708	1997	404.044
XM_004604764.1	1953	1683.1	333	16.2005
XM_004604765.1	945	675.45	0	0
XM_004604766.1	933	663.516	0	0
XM_004604767.1	1236	966.099	0	0
XM_004604768.1	936	666.45	0	0
XM_004604769.2	936	666.45	0	0
XM_004604770.1	1245	975.099	4	0.335895
XM_004604771.2	927	657.516	0	0
XM_004604772.2	927	657.516	0	0
XM_004604773.1	936	666.45	0	0
XM_004604774.1	921	651.581	0	0
XM_004604775.1	924	654.516	0	0
XM_004604776.1	924	654.516	0.5	0.0625522
XM_004604777.2	933	663.516	0	0
XM_004604778.1	933	663.516	0	0
XM_004604779.1	933	663.516	0.99324	0.122573
XM_004604780.2	933	663.516	0	0
XM_004604781.1	1179	909.099	0	0
XM_004604782.1	1191	921.099	48	4.26705
XM_004604783.2	2054	1784.1	175.885	8.07241
XM_004604784.1	1898	1628.1	39.1148	1.96722
XM_004604785.1	348	146.666	446	249
XM_004604786.1	1499	1229.1	483	32.1775
XM_004604788.1	2370	2100.1	215.183	8.38997
XM_004604789.2	2423	2153.1	185.817	7.06666
XM_004604790.2	1562	1292.1	29.003	1.83797
XM_004604791.1	1501	1231.1	12.997	0.864459
XM_004604792.1	657	398.324	4	0.822274
XM_004604793.1	1062	792.099	3981.42	411.577
XM_004604794.1	987	717.243	103.581	11.8251
XM_004604795.1	2649	2379.1	299	10.2909
XM_004604796.2	975	705.243	1027	119.241
XM_004604797.1	2170	1900.1	98	4.22321
XM_004604798.1	1189	919.099	417	37.1506
XM_004604799.1	2709	2439.1	129.29	4.34039
XM_004604801.1	2787	2517.1	64.5585	2.10013
XM_004604802.1	2236	1966.1	70.4704	2.9349
XM_004604803.1	1116	846.099	113.933	11.0261
XM_004604804.1	1098	828.099	93.0667	9.20247
XM_004604805.1	1055	785.099	416	43.3872
XM_004604806.1	1483	1213.1	1	0.0674988
XM_004604807.1	1407	1137.1	0	0
XM_004604808.1	1434	1164.1	0	0
XM_004604809.1	1404	1134.1	0	0
XM_004604810.1	1392	1122.1	0	0
XM_004604811.1	1443	1173.1	25	1.74501
XM_004604812.1	1879	1609.1	374	19.0319
XM_004604813.1	1812	1542.1	10	0.530983
XM_004604814.1	1406	1136.1	29	2.09014
XM_004604815.1	2644	2374.1	78	2.69022
XM_004604817.1	2787	2517.1	617	20.0714
XM_004604818.1	1560	1290.1	64	4.06209
XM_004604819.1	1862	1592.1	706	36.3101
XM_004604820.1	1017	747.099	144	15.7825
XM_004604821.1	1053	783.099	49.1253	5.13666
XM_004604822.1	1380	1110.1	342.875	25.291
XM_004604823.1	1242	972.099	0	0
XM_004604824.1	1452	1182.1	666	46.1331
XM_004604825.1	703	439.582	1808.81	336.936
XM_004604826.1	1914	1644.1	168	8.36708
XM_004604827.1	717	452.771	85	15.3721
XM_004604828.2	2868	2598.1	321.072	10.119
XM_004604829.1	962	692.313	154	18.2142
XM_004604831.1	1946	1676.1	62	3.0289
XM_004604832.1	2643	2373.1	32	1.10415
XM_004604833.1	951	681.382	0	0
XM_004604834.1	729	464.309	0	0
XM_004604835.1	636	379.247	0	0
XM_004604836.1	504	265.086	1885	582.259
XM_004604837.1	2523	2253.1	47	1.70809
XM_004604838.1	561	312.802	420	109.944
XM_004604839.1	903	633.581	18	2.32628
XM_004604840.1	4050	3780.1	196	4.24566
XM_004604841.1	1062	792.099	278	28.7381
XM_004604842.1	441	214.501	8.13485	3.10537
XM_004604843.1	423	200.696	119.865	48.9042
XM_004604844.1	837	568.712	5555	799.806
XM_004604845.1	3834	3564.1	1923	44.1796
XM_004604846.2	2231	1961.1	111	4.63464
XM_004604847.1	693	430.197	0	0
XM_004604848.1	678	416.741	3	0.589451
XM_004604849.1	2224	1954.1	0	0
XM_004604850.1	1767	1497.1	688	37.6297
XM_004604851.1	6511	6241.1	17108	224.456
XM_004604852.1	687	424.803	118	22.7451
XM_004604853.1	441	214.501	201	76.7289
XM_004604854.1	477	242.481	19	6.41606
XM_004604855.1	6732	6462.1	1195	15.1421
XM_004604857.2	1023	753.099	888	96.5502
XM_004604858.1	1152	882.099	73	6.77638
XM_004604860.1	873	603.956	1586	215.026
XM_004604861.1	3000	2730.1	1831	54.9165
XM_004604862.2	765	499.386	269	44.1071
XM_004604863.1	1400	1130.1	3496.08	253.313
XM_004604864.1	1132	862.099	0	0
XM_004604865.1	1338	1068.1	10.9197	0.837126
XM_004604866.2	2400	2130.1	994	38.2102
XM_004604868.1	841	572.655	157	22.4491
XM_004604869.1	753	487.684	6.20865	1.04244
XM_004604870.1	705	441.404	0	0
XM_004604871.1	672	411.584	0.0140255	0.00279031
XM_004604872.1	669	409.127	4.77732	0.956134
XM_004604873.1	6749	6479.1	1359	17.175
XM_004604874.1	2991	2721.1	1579.74	47.5372
XM_004604875.1	1515	1245.1	18	1.18375
XM_004604876.1	717	452.771	318	57.5097
XM_004604877.1	3493	3223.1	1416.51	35.9864
XM_004604878.1	2004	1734.1	0	0
XM_004604879.1	1989	1719.1	80	3.8105
XM_004604880.1	696	432.979	14	2.64761
XM_004604881.1	2448	2178.1	54	2.03006
XM_004604882.2	1354	1084.1	3542.89	267.597
XM_004604883.1	1290	1020.1	17.113	1.37365
XM_004604884.1	1166	896.099	282	25.7683
XM_004604885.1	1220	950.099	0	0
XM_004604886.1	5177	4907.1	3409	56.8846
XM_004604887.1	1570	1300.1	50	3.1491
XM_004604888.1	1645	1375.1	30	1.7864
XM_004604889.1	1542	1272.1	0	0
XM_004604890.1	636	379.247	0	0
XM_004604891.1	775	509.133	474	76.2324
XM_004604892.1	869	599.956	1958	267.23
XM_004604893.2	1801	1531.1	609.486	32.5952
XM_004604894.2	1837	1567.1	147.48	7.70601
XM_004604895.1	2797	2527.1	563	18.2423
XM_004604896.1	3229	2959.1	42.5878	1.17847
XM_004604897.1	3100	2830.1	10.5092	0.304062
XM_004604898.1	3438	3168.1	10362	267.817
XM_004604899.1	2900	2630.1	803.891	25.0275
XM_004604900.1	2115	1845.1	5.51245	0.244634
XM_004604901.1	2046	1776.1	2249.95	103.728
XM_004604902.1	1977	1707.1	97.541	4.67865
XM_004604903.2	1344	1074.1	80	6.09871
XM_004604904.2	1439	1169.1	1	0.0700392
XM_004604905.1	880	610.956	211.052	28.286
XM_004604906.1	876	606.956	83.6541	11.2855
XM_004604907.1	774	508.133	163.294	26.314
XM_004604908.1	314	123.919	1347	890.067
XM_004604909.1	2127	1857.1	43	1.89595
XM_004604910.1	1989	1719.1	0	0
XM_004604911.2	1992	1722.1	6	0.285289
XM_004604912.1	3477	3207.1	1505	38.4253
XM_004604918.1	354	150.597	175	95.1512
XM_004604919.1	2238	1968.1	0	0
XM_004604920.1	2274	2004.1	7	0.286004
XM_004604921.1	603	349.283	2	0.468862
XM_004604922.1	835	566.712	1208	174.541
XM_004604923.1	2812	2542.1	123.829	3.98863
XM_004604924.1	2769	2499.1	31.1708	1.02131
XM_004604925.1	4724	4454.1	5.72999e-05	1.05338e-06
XM_004604926.1	4664	4394.1	449.255	8.37175
XM_004604927.1	4637	4367.1	7771.26	145.711
XM_004604928.1	4613	4343.1	198.311	3.73886
XM_004604929.1	1506	1236.1	1359.98	90.089
XM_004604930.1	912	642.581	305.02	38.868
XM_004604931.1	792	525.613	0	0
XM_004604932.1	807	539.76	2059	312.355
XM_004604933.2	1531	1261.1	4.94103	0.32082
XM_004604934.2	1481	1211.1	295.059	19.949
XM_004604935.1	1352	1082.1	0	0
XM_004604936.1	1001	731.099	437	48.9438
XM_004604937.2	4479	4209.1	3597.4	69.9829
XM_004604939.1	3585	3315.1	35.7286	0.882495
XM_004604940.1	4397	4127.1	48.8089	0.968382
XM_004604942.1	4185	3915.1	1797	37.5836
XM_004604943.1	1751	1481.1	199	11.0017
XM_004604944.1	846	577.424	422	59.8425
XM_004604945.2	2340	2070.1	247	9.77009
XM_004604946.2	1125	855.099	207	19.822
XM_004604947.1	624	368.245	43	9.56147
XM_004604948.2	1740	1470.1	580	32.3053
XM_004604949.1	987	717.243	0	0
XM_004604950.1	560	311.934	175	45.9376
XM_004604951.1	1716	1446.1	37.5895	2.12844
XM_004604952.1	1578	1308.1	15.4105	0.96465
XM_004604953.1	1405	1135.1	1	0.0721371
XM_004604954.1	1257	987.099	23	1.90792
XM_004604955.1	1869	1599.1	804	41.1693
XM_004604956.1	1201	931.099	0	0
XM_004604957.1	1518	1248.1	3138	205.872
XM_004604958.1	375	165.599	619	306.074
XM_004604959.1	377	167.119	32	15.6789
XM_004604960.1	297	113.039	0	0
XM_004604961.1	1104	834.099	8.31471	0.816248
XM_004604962.1	1437	1167.1	47	3.29748
XM_004604963.1	2544	2274.1	0	0
XM_004604964.1	2581	2311.1	2	0.0708605
XM_004604965.1	2661	2391.1	0	0
XM_004604966.1	1077	807.099	18	1.82616
XM_004604967.1	1089	819.099	0	0
XM_004604968.2	942	672.45	0	0
XM_004604969.1	936	666.45	0	0
XM_004604970.1	930	660.516	0	0
XM_004604971.2	963	693.313	0	0
XM_004604972.2	963	693.313	0	0
XM_004604973.1	4013	3743.1	1715	37.5168
XM_004604974.1	5233	4963.1	6221	102.636
XM_004604975.1	2173	1903.1	288	12.3915
XM_004604976.1	876	606.956	580	78.2462
XM_004604977.1	2406	2136.1	272	10.4265
XM_004604978.1	1257	987.099	261	21.6507
XM_004604979.1	5880	5610.1	655	9.56012
XM_004604980.1	7301	7031.1	5274	61.42
XM_004604981.1	1707	1437.1	22.4453	1.27889
XM_004604982.2	1138	868.099	1725	162.709
XM_004604984.1	3989	3719.1	8.95836	0.197235
XM_004604985.1	3772	3502.1	106.042	2.47937
XM_004604986.1	2092	1822.1	225.031	10.1126
XM_004604987.1	1922	1652.1	611.969	30.3309
XM_004604988.1	1801	1531.1	14177	758.182
XM_004604989.1	872	602.956	955	129.691
XM_004604990.1	777	511.082	71	11.3752
XM_004604991.1	3177	2907.1	218	6.1403
XM_004604992.1	1268	998.099	174	14.2747
XM_004604993.1	2919	2649.1	4895.32	151.313
XM_004604994.1	2615	2345.1	9672.2	337.72
XM_004604995.1	960	690.313	170.778	20.2572
XM_004604996.1	753	487.684	135.202	22.7006
XM_004604997.1	747	481.927	70.7983	12.0291
XM_004604998.1	789	522.771	0	0
XM_004604999.2	2427	2157.1	1057.66	40.1485
XM_004605000.1	1768	1498.1	6.33874	0.346462
XM_004605001.1	2003	1733.1	1	0.0472465
XM_004605002.2	4326	4056.1	161	3.2502
XM_004605003.1	1419	1149.1	62	4.41801
XM_004605004.1	1900	1630.1	522	26.221
XM_004605005.1	3435	3165.1	2943.29	76.1446
XM_004605006.1	3408	3138.1	207.707	5.41971
XM_004605007.1	1173	903.099	33	2.99207
XM_004605008.1	1407	1137.1	0	0
XM_004605009.1	3268	2998.1	223	6.09048
XM_004605010.1	2562	2292.1	0	0
XM_004605011.1	2245	1975.1	136	5.63823
XM_004605012.2	681	419.274	0	0
XM_004605013.1	3165	2895.1	0	0
XM_004605014.1	3149	2879.1	2280.6	64.8612
XM_004605015.1	4497	4227.1	576	11.1576
XM_004605016.1	1275	1005.1	2621	213.526
XM_004605017.1	1326	1056.1	502	38.9217
XM_004605018.1	2580	2310.1	309.895	10.9844
XM_004605019.1	1930	1660.1	180	8.87833
XM_004605020.1	744	479.073	144	24.6124
XM_004605021.1	514	273.51	3332	997.526
XM_004605022.1	1152	882.099	14.3328	1.33048
XM_004605023.1	636	379.247	544	117.455
XM_004605024.1	1399	1129.1	3799	275.505
XM_004605025.1	1969	1699.1	0	0
XM_004605026.1	2143	1873.1	0	0
XM_004605027.1	1755	1485.1	1	0.0551362
XM_004605028.1	1356	1086.1	54.818	4.13282
XM_004605029.1	1272	1002.1	5.18203	0.42343
XM_004605030.1	642	384.893	311	66.1627
XM_004605031.1	1419	1149.1	110	7.83841
XM_004605032.1	1096	826.099	383	37.9629
XM_004605033.2	451	222.47	134	49.3203
XM_004605034.2	531	287.082	142	40.5018
XM_004605036.1	237	74.0719	172	190.138
