target_id	length	eff_length	est_counts	tpm
XM_004602116.1	2574	2318.11	13.3554	0.507583
XM_004602117.1	2254	1998.11	101.972	4.4962
XM_004602118.1	444	219.949	91.6728	36.7201
XM_004602119.2	2379	2123.11	524	21.7442
XM_004602120.1	6024	5768.11	1172	17.9011
XM_004602121.1	1343	1087.11	29	2.35022
XM_004602122.1	1837	1581.11	108	6.01792
XM_004602123.1	2275	2019.11	0	0
XM_004602126.1	1587	1331.11	869	57.5162
XM_004602127.1	1995	1739.11	874	44.2761
XM_004602128.1	1836	1580.11	0	0
XM_004602129.1	1311	1055.11	6	0.501
XM_004602130.1	1317	1061.11	3	0.249084
XM_004602131.1	2871	2615.11	4	0.134758
XM_004602132.1	2229	1973.11	440	19.6466
XM_004602133.1	870	614.831	139	19.918
XM_004602134.1	2412	2156.11	28	1.14412
XM_004602135.2	1217	961.114	2669.19	244.676
XM_004602136.2	1641	1385.11	577	36.7009
XM_004602137.1	1419	1163.11	1	0.0757467
XM_004602138.2	1173	917.114	1	0.0960645
XM_004602139.1	1419	1163.11	32.3087	2.44728
XM_004602140.1	3147	2891.11	72	2.19408
XM_004602141.1	2178	1922.11	1	0.045836
XM_004602142.1	2214	1958.11	1.05137e-08	4.73047e-10
XM_004602143.1	15540	15284.1	1103	6.35801
XM_004602144.1	2422	2166.11	501	20.3771
XM_004602145.1	2319	2063.11	4	0.170814
XM_004602146.1	2371	2115.11	24	0.999686
XM_004602147.1	3395	3139.11	1457.45	40.9046
XM_004602148.2	2692	2436.11	646.345	23.3751
XM_004602149.1	2052	1796.11	181.208	8.88851
XM_004602150.1	3410	3154.11	375.987	10.5022
XM_004602151.1	3108	2852.11	143.013	4.41768
XM_004602152.1	2594	2338.11	178.059	6.70939
XM_004602153.1	2503	2247.11	175.941	6.89809
XM_004602154.1	360	155.944	33	18.6437
XM_004602155.2	1855	1599.11	78	4.29735
XM_004602156.2	3808	3552.11	224	5.55581
XM_004602157.2	3667	3411.11	0	0
XM_004602158.2	1106	850.114	56	5.80359
XM_004602159.1	2086	1830.11	47	2.26259
XM_004602160.1	3579	3323.11	183.663	4.86925
XM_004602161.1	2965	2709.11	35.1526	1.14318
XM_004602162.1	3468	3212.11	43.1846	1.18447
XM_004602163.1	814	559.708	296	46.5925
XM_004602164.1	4230	3974.11	10	0.22169
XM_004602165.1	1473	1217.11	2	0.144772
XM_004602166.1	2921	2665.11	38	1.25619
XM_004602168.2	1170	914.114	84	8.0959
XM_004602169.1	779	525.478	91	15.2571
XM_004602170.2	1356	1100.11	90.3823	7.23822
XM_004602171.1	1772	1516.11	729	42.3625
XM_004602172.1	2304	2048.11	249	10.711
XM_004602173.1	2149	1893.11	0	0
XM_004602174.1	5757	5501.11	571	9.14474
XM_004602175.1	807	553.042	64	10.1955
XM_004602176.1	3843	3587.11	209	5.13319
XM_004602177.2	2242	1986.11	472.115	20.9426
XM_004602178.1	2032	1776.11	65.8846	3.26813
XM_004602179.1	1716	1460.11	5866.94	354.006
XM_004602181.1	1392	1136.11	1.02018	0.079112
XM_004602182.1	3265	3009.11	361	10.5695
XM_004602183.2	1452	1196.11	14	1.0312
XM_004602184.1	225	65.9522	0	0
XM_004602185.1	222	64.0658	32	44.0058
XM_004602186.2	494	262.349	150	50.373
XM_004602187.2	5404	5148.11	214	3.66228
XM_004602189.1	1699	1443.11	180.764	11.0356
XM_004602191.1	1691	1435.11	38.1427	2.34159
XM_004602192.2	1568	1312.11	0	0
XM_004602193.1	4110	3854.11	171	3.90893
XM_004602194.2	1097	841.114	6	0.628467
XM_004602195.1	1065	809.114	4	0.435548
XM_004602196.1	1241	985.114	550.71	49.2519
XM_004602197.2	1228	972.114	62.2898	5.64529
XM_004602198.1	1281	1025.11	0	0
XM_004602199.1	1558	1302.11	245	16.5769
XM_004602200.1	2802	2546.11	14.3074	0.495074
XM_004602201.1	2842	2586.11	1096.82	37.3657
XM_004602202.2	2742	2486.11	0	0
XM_004602203.1	2691	2435.11	156.875	5.67572
XM_004602204.1	2218	1962.11	63	2.8288
XM_004602206.1	1428	1172.11	55	4.13408
XM_004602207.1	384	173.949	39	19.7528
XM_004602208.1	1807	1551.11	314	17.835
XM_004602209.1	1122	866.114	27	2.74647
XM_004602210.1	2838	2582.11	307	10.4749
XM_004602211.2	1452	1196.11	0	0
XM_004602212.1	1449	1193.11	46.2996	3.41886
XM_004602213.1	1295	1039.11	166	14.0744
XM_004602214.1	249	80.1152	2606	2865.8
XM_004602215.1	3904	3648.11	306.936	7.41251
XM_004602216.1	2240	1984.11	226.064	10.0381
XM_004602217.1	828	573.481	35	5.37694
XM_004602218.1	900	644.456	0	0
XM_004602219.1	2235	1979.11	0	0
XM_004602220.2	1108	852.114	140	14.4749
XM_004602221.1	1434	1178.11	0	0
XM_004602222.1	4149	3893.11	1263.7	28.5978
XM_004602223.1	1380	1124.11	20.1867	1.58212
XM_004602224.1	1545	1289.11	44.4577	3.03838
XM_004602225.1	1260	1004.11	3.83938	0.336871
XM_004602226.1	1125	869.114	0	0
XM_004602227.1	2412	2156.11	79	3.22806
XM_004602228.1	2366	2110.11	36	1.50308
XM_004602229.1	683	432.944	2	0.40699
XM_004602230.1	1326	1070.11	845	69.5685
XM_004602231.1	1850	1594.11	983.293	54.3438
XM_004602232.1	1871	1615.11	38.7067	2.11139
XM_004602233.1	615	368.565	778	185.974
XM_004602234.1	782	528.478	0	0
XM_004602235.2	3891	3635.11	117	2.83566
XM_004602236.1	3099	2843.11	5.30886	0.16451
XM_004602237.1	4190	3934.11	214.191	4.79668
XM_004602238.1	4224	3968.11	39.7747	0.883098
XM_004602239.1	1728	1472.11	0	0
XM_004602240.1	4274	4018.11	0	0
XM_004602241.1	4094	3838.11	68.7244	1.57753
XM_004602242.1	3910	3654.11	0.000779866	1.88029e-05
XM_004602243.1	465	237.446	6.42812	2.3851
XM_004602244.1	528	292.295	1	0.301415
XM_004602245.1	1037	781.114	159	17.9337
XM_004602246.1	519	284.358	5	1.54914
XM_004602247.1	2568	2312.11	8	0.304836
XM_004602248.1	7689	7433.11	811	9.61249
XM_004602249.1	3126	2870.11	14	0.429749
XM_004602250.1	837	582.307	2	0.302596
XM_004602251.1	4899	4643.11	2712	51.4596
XM_004602252.1	4413	4157.11	13	0.27551
XM_004602253.1	1641	1385.11	2235	142.16
XM_004602254.1	845	590.19	2	0.298555
XM_004602255.1	1347	1091.11	76	6.13662
XM_004602257.1	2202	1946.11	3	0.135812
XM_004602258.1	2340	2084.11	77	3.25503
XM_004602260.1	954	698.187	41	5.17366
XM_004602261.2	2596	2340.11	274	10.3157
XM_004602264.1	1991	1735.11	93	4.72216
XM_004602266.1	603	358.087	668	164.352
XM_004602267.1	10353	10097.1	437	3.81303
XM_004602270.2	861	605.892	56	8.14289
XM_004602271.1	2406	2150.11	1	0.0409755
XM_004602272.1	1353	1097.11	183	14.6955
XM_004602273.1	2622	2366.11	50	1.86175
XM_004602274.2	2201	1945.11	140	6.34116
XM_004602275.1	4326	4070.11	362	7.83588
XM_004602277.1	3777	3521.11	280	7.0059
XM_004602278.1	2040	1784.11	104	5.13567
XM_004602279.1	1410	1154.11	0	0
XM_004602281.1	1017	761.114	5	0.578771
XM_004602282.2	2010	1754.11	107	5.37418
XM_004602283.2	1137	881.114	20	1.99979
XM_004602284.1	12237	11981.1	805	5.91949
XM_004602285.1	2517	2261.11	0	0
XM_004602286.1	1092	836.114	115	12.1177
XM_004602287.1	660	410.879	1	0.214423
XM_004602288.1	1029	773.114	11	1.25353
XM_004602291.1	1494	1238.11	0	0
XM_004602293.1	393	180.535	218	106.385
XM_004602294.1	3375	3119.11	7	0.197721
XM_004602295.1	882	626.582	317	44.5725
XM_004602296.2	1749	1493.11	100.721	5.94313
XM_004602297.2	4932	4676.11	549	10.3436
XM_004602298.1	4974	4718.11	1	0.0186731
XM_004602299.1	1471	1215.11	20	1.4501
XM_004602300.1	1119	863.114	9	0.918672
XM_004602301.1	963	707.187	0	0
XM_004602302.1	2802	2546.11	34	1.17649
XM_004602303.1	765	511.685	5	0.860902
XM_004602304.2	1074	818.114	29	3.12299
XM_004602305.1	1014	758.114	54	6.27546
XM_004602306.1	1167	911.114	1406	135.956
XM_004602307.1	279	99.1153	10	8.88885
XM_004602308.2	4068	3812.11	358	8.27376
XM_004602309.1	495	262.984	64	21.4405
XM_004602310.1	2205	1949.11	504	22.7813
XM_004602311.1	2178	1922.11	0	0
XM_004602312.1	1038	782.114	0	0
XM_004602313.1	1626	1370.11	26	1.67187
XM_004602314.1	3057	2801.11	209.394	6.58596
XM_004602315.1	2751	2495.11	13.6062	0.480431
XM_004602316.1	3051	2795.11	213	6.71376
XM_004602317.1	1150	894.114	79.0152	7.78581
XM_004602318.1	1086	830.114	44.4786	4.72062
XM_004602319.1	1072	816.114	13.5063	1.45804
XM_004602320.1	2289	2033.11	31	1.34334
XM_004602321.2	449	224.24	857	336.708
XM_004602322.2	2256	2000.11	672	29.6006
XM_004602323.1	297	111.146	323	256.033
XM_004602325.1	792	538.371	803	131.407
XM_004602326.1	1311	1055.11	99	8.2665
XM_004602327.1	333	136.428	468	302.223
XM_004602328.1	1961	1705.11	789	40.7671
XM_004602329.1	3210	2954.11	131.705	3.92789
XM_004602330.1	2610	2354.11	93.2955	3.49156
XM_004602331.1	1326	1070.11	95	7.82131
XM_004602332.1	1567	1311.11	79	5.30851
XM_004602333.1	1074	818.114	467	50.2909
XM_004602334.1	993	737.187	0	0
XM_004602335.1	4752	4496.11	1324.98	25.9633
XM_004602336.1	4743	4487.11	14.0155	0.275187
XM_004602337.1	1209	953.114	14	1.2941
XM_004602338.1	1452	1196.11	237.905	17.5234
XM_004602339.1	1398	1142.11	2536.09	195.633
XM_004602340.1	828	573.481	189.791	29.157
XM_004602341.1	891	635.456	752	104.26
XM_004602342.1	1553	1297.11	20.6895	1.40527
XM_004602343.1	1490	1234.11	1.59508	0.113871
XM_004602344.1	1745	1489.11	113	6.68554
XM_004602345.1	258	85.9737	127	130.144
XM_004602346.1	699	447.878	450	88.5194
XM_004602347.2	936	680.325	3	0.3885
XM_004602348.1	2010	1754.11	122	6.12757
XM_004602350.1	1968	1712.11	1	0.0514581
XM_004602351.1	1044	788.114	0	0
XM_004602352.2	888	632.456	312	43.4621
XM_004602353.1	1059	803.114	10	1.09701
XM_004602354.2	1024	768.114	1375	157.711
XM_004602355.1	956	700.187	167	21.013
XM_004602356.1	2277	2021.11	490	21.3595
XM_004602357.1	1662	1406.11	155	9.71174
XM_004602358.1	1461	1205.11	33	2.41253
XM_004602360.1	2534	2278.11	201	7.77332
XM_004602361.1	3254	2998.11	494	14.5166
XM_004602362.1	783	529.478	97	16.1402
XM_004602364.1	1026	770.114	119	13.6138
XM_004602365.1	939	683.325	0	0
XM_004602366.1	716	464.098	7	1.32884
XM_004602367.1	813	558.708	87	13.7189
XM_004602368.1	786	532.478	0	0
XM_004602369.2	469	240.719	46	16.8358
XM_004602370.1	399	185.298	0	0
XM_004602371.1	452	226.523	3	1.1668
XM_004602372.1	1278	1022.11	17	1.46533
XM_004602373.1	1119	863.114	119	12.1469
XM_004602374.1	918	662.325	0	0
XM_004602375.2	2212	1956.11	6708.9	302.164
XM_004602376.1	309	119.265	159	117.455
XM_004602377.1	909	653.39	269	36.2715
XM_004602378.1	1461	1205.11	0	0
XM_004602379.1	1592	1336.11	0	0
XM_004602380.1	1877	1621.11	1.89875	0.10319
XM_004602381.2	975	719.187	0	0
XM_004602382.1	1126	870.114	303	30.6798
XM_004602383.1	1023	767.114	0	0
XM_004602384.1	4325	4069.11	583.908	12.6424
XM_004602385.1	4017	3761.11	295.092	6.91236
XM_004602386.1	774	520.478	184	31.1459
XM_004602387.1	934	678.325	595	77.2797
XM_004602388.2	1189	933.114	31	2.92693
XM_004602389.1	2724	2468.11	80	2.85569
XM_004602390.1	585	341.519	0	0
XM_004602391.1	477	247.588	0	0
XM_004602392.1	237	73.3647	0	0
XM_004602394.1	3302	3046.11	0	0
XM_004602395.1	1767	1511.11	0	0
XM_004602396.2	3284	3028.11	0	0
XM_004602397.2	2787	2531.11	152.839	5.31997
XM_004602398.2	2627	2371.11	0	0
XM_004602399.2	3220	2964.11	85.441	2.53955
XM_004602400.2	982	726.187	186	22.5658
XM_004602401.2	2824	2568.11	335	11.4926
XM_004602402.1	1322	1066.11	0	0
XM_004602403.1	2550	2294.11	0	0
XM_004602404.1	2385	2129.11	6.67254	0.276107
XM_004602405.1	3028	2772.11	4.32746	0.137533
XM_004602407.2	4847	4591.11	874	16.7718
XM_004602408.1	1544	1288.11	0	0
XM_004602409.1	6729	6473.11	1504	20.4701
XM_004602411.1	1287	1031.11	676	57.7599
XM_004602412.2	1947	1691.11	2	0.104194
XM_004602413.2	1476	1220.11	79	5.70444
XM_004602414.2	5180	4924.11	0	0
XM_004602415.2	5000	4744.11	13	0.241421
XM_004602416.2	4997	4741.11	0	0
XM_004602417.1	612	365.977	212	51.035
XM_004602418.1	1338	1082.11	89	7.24608
XM_004602419.1	1098	842.114	211	22.0748
XM_004602420.1	603	358.087	94	23.1273
XM_004602421.1	600	355.416	0	0
XM_004602422.1	1011	755.114	174	20.3013
XM_004602423.1	912	656.39	0	0
XM_004602424.1	1894	1638.11	7.79141	0.419043
XM_004602425.1	2204	1948.11	269.209	12.1748
XM_004602426.1	950	694.187	18	2.28445
XM_004602427.1	960	704.187	48	6.00536
XM_004602428.1	645	396.619	102	22.6575
XM_004602429.1	1375	1119.11	81	6.37671
XM_004602430.2	567	326.453	0	0
XM_004602431.2	591	346.884	855	217.154
XM_004602432.1	1386	1130.11	122	9.51094
XM_004602433.1	928	672.325	364.742	47.7961
XM_004602434.1	913	657.39	43.6073	5.84415
XM_004602435.1	1194	938.114	1265.65	118.862
XM_004602436.1	825	570.481	0	0
XM_004602437.1	1031	775.114	0	0
XM_004602438.1	996	740.114	55	6.54712
XM_004602439.2	1607	1351.11	376	24.5178
XM_004602440.2	2090	1834.11	144.624	6.94705
XM_004602441.1	1907	1651.11	30.4444	1.62449
XM_004602442.1	4197	3941.11	104	2.32488
XM_004602443.2	3501	3245.11	98	2.66062
XM_004602444.2	1393	1137.11	197	15.2633
XM_004602445.2	854	598.892	1	0.147108
XM_004602447.2	4222	3966.11	98.4185	2.18624
XM_004602448.1	3915	3659.11	349.466	8.41423
XM_004602449.1	2287	2031.11	313.116	13.5818
XM_004602450.2	2861	2605.11	429	14.5083
XM_004602451.1	2587	2331.11	276	10.4311
XM_004602452.1	4219	3963.11	371	8.24752
XM_004602453.1	3369	3113.11	0	0
XM_004602454.2	3348	3092.11	105.036	2.99273
XM_004602455.1	1748	1492.11	553.825	32.7006
XM_004602456.1	1653	1397.11	72.1754	4.55139
XM_004602457.2	1224	968.114	0	0
XM_004602460.2	4029	3773.11	972	22.6962
XM_004602462.1	1008	752.114	790	92.54
XM_004602466.1	9177	8921.11	562	5.55013
XM_004602467.1	561	321.125	0	0
XM_004602468.1	5904	5648.11	1257	19.6073
XM_004602469.2	1554	1298.11	196	13.3024
XM_004602471.1	1290	1034.11	370	31.5224
XM_004602472.1	2520	2264.11	1345	52.3371
XM_004602473.1	612	365.977	687	165.382
XM_004602474.1	519	284.358	509	157.703
XM_004602475.1	336	138.738	1344	853.471
XM_004602476.1	426	206.41	0	0
XM_004602478.1	807	553.042	0	0
XM_004602479.1	564	323.723	0	0
XM_004602480.1	1974	1718.11	7	0.358948
XM_004602481.1	735	482.431	22	4.01766
XM_004602482.1	4320	4064.11	332	7.19711
XM_004602483.1	717	465.051	916	173.532
XM_004602484.1	1623	1367.11	0	0
XM_004602485.2	1107	851.114	0	0
XM_004602486.1	921	665.325	62	8.21002
XM_004602487.1	801	547.207	537	86.4587
XM_004602488.1	2745	2489.11	1368	48.4203
XM_004602489.1	3747	3491.11	695	17.5391
XM_004602490.1	1089	833.114	2425	256.445
XM_004602491.1	1326	1070.11	612	50.3857
XM_004602492.1	1053	797.114	1673	184.911
XM_004602493.1	2349	2093.11	603	25.3811
XM_004602494.1	1005	749.114	79	9.29106
XM_004602495.1	2229	1973.11	72	3.21489
XM_004602498.1	465	237.446	0	0
XM_004602499.1	1620	1364.11	827	53.4122
XM_004602500.1	1200	944.114	320	29.8615
XM_004602501.1	1599	1343.11	427	28.0092
XM_004602502.1	1617	1361.11	404	26.1501
XM_004602503.1	915	659.325	9	1.20262
XM_004602504.1	1872	1616.11	1	0.0545147
XM_004602505.1	1158	902.114	2	0.195324
XM_004602507.2	681	430.944	0	0
XM_004602508.1	243	76.6789	1	1.14897
XM_004602510.1	2025	1769.11	213	10.6074
XM_004602514.1	486	255.375	0	0
XM_004602515.1	1368	1112.11	5	0.396102
XM_004602516.1	1947	1691.11	15	0.781456
XM_004602517.1	1965	1709.11	10	0.515484
XM_004602519.1	3102	2846.11	197	6.09818
XM_004602521.1	849	594.071	0	0
XM_004602524.1	3141	2885.11	2	0.0610735
XM_004602527.2	1096	840.114	501	52.5395
XM_004602528.1	2757	2501.11	287	10.1096
XM_004602530.1	981	725.187	0	0
XM_004602531.1	951	695.187	0	0
XM_004602537.1	3024	2768.11	101	3.21457
XM_004602538.1	2772	2516.11	343	12.0102
XM_004602540.1	261	87.8518	5	5.01424
XM_004602543.1	345	145.176	0	0
XM_004602544.1	1182	926.114	0	0
XM_004602545.1	2325	2069.11	0	0
XM_004602548.1	936	680.325	0	0
XM_004602549.1	1155	899.114	0	0
XM_004602550.1	1077	821.114	507	54.399
XM_004602551.1	876	620.769	0	0
XM_004602553.1	903	647.456	140	19.0504
XM_004602554.1	2700	2444.11	164	5.91165
XM_004602556.2	930	674.325	151	19.7285
XM_004602557.1	1314	1058.11	2	0.166527
XM_004602559.1	639	390.819	759.93	171.311
XM_004602562.1	744	491.187	305	54.7065
XM_004602563.2	762	508.736	200	34.6357
XM_004602564.1	507	273.247	0	0
XM_004602565.1	1569	1313.11	54	3.62308
XM_004602566.1	12025	11769.1	11	0.0823445
XM_004602573.1	1305	1049.11	53	4.45081
XM_004602574.1	3360	3104.11	3	0.085147
XM_004602575.1	1116	860.114	2	0.204861
XM_004602578.1	1743	1487.11	0	0
XM_004602580.1	1383	1127.11	72	5.62796
XM_004602581.2	1091	835.114	9	0.949473
XM_004602582.1	507	273.247	2	0.644853
XM_004602583.2	3880	3624.11	88	2.13928
XM_004602585.1	1305	1049.11	96	8.06185
XM_004602586.1	657	408.252	172	37.1181
XM_004602587.1	1662	1406.11	89	5.57642
XM_004602588.1	405	190.21	408	188.979
XM_004602589.1	639	390.819	0	0
XM_004602590.1	684	433.944	68	13.8058
XM_004602591.1	8610	8354.11	285	3.00559
XM_004602592.1	1554	1298.11	63	4.27576
XM_004602593.1	3227	2971.11	538	15.9532
XM_004602594.1	1503	1247.11	12	0.847737
XM_004602595.1	4815	4559.11	32	0.61838
XM_004602597.1	2060	1804.11	1795	87.657
XM_004602598.1	846	591.13	30	4.4712
XM_004602599.1	8298	8042.11	2	0.0219102
XM_004602600.1	903	647.456	8	1.08859
XM_004602601.1	1548	1292.11	38	2.59101
XM_004602602.1	1344	1088.11	0	0
XM_004602603.1	1617	1361.11	1	0.0647279
XM_004602605.1	1365	1109.11	0	0
XM_004602607.1	4434	4178.11	376.627	7.94176
XM_004602608.1	4362	4106.11	97.0451	2.08223
XM_004602609.1	2133	1877.11	2.30998	0.108418
XM_004602610.1	3891	3635.11	15.2871	0.370504
XM_004602613.1	1401	1145.11	69	5.30868
XM_004602614.1	1317	1061.11	0	0
XM_004602615.1	1092	836.114	225.49	23.7601
XM_004602616.1	627	380.031	91.5102	21.2147
XM_004602617.2	1862	1606.11	6	0.329125
XM_004602618.2	1628	1372.11	0	0
XM_004602619.1	882	626.582	8	1.12486
XM_004602620.2	4370	4114.11	1387	29.702
XM_004602621.2	4522	4266.11	0	0
XM_004602622.2	4498	4242.11	186.427	3.87179
XM_004602623.2	4498	4242.11	175.193	3.63849
XM_004602624.2	4492	4236.11	197.38	4.10508
XM_004602625.2	4525	4269.11	0	0
XM_004602626.1	1104	848.114	240	24.9312
XM_004602627.1	1320	1064.11	0	0
XM_004602628.2	644	395.699	529	117.781
XM_004602629.1	1437	1181.11	95	7.08627
XM_004602630.1	1044	788.114	177	19.7866
XM_004602631.1	2907	2651.11	153	5.08451
XM_004602632.1	10872	10616.1	455.546	3.78053
XM_004602633.1	10752	10496.1	243.454	2.0435
XM_004602634.2	3306	3050.11	27.6142	0.797633
XM_004602635.2	3189	2933.11	67.3858	2.02407
XM_004602636.2	1389	1133.11	18	1.39954
XM_004602637.1	3543	3287.11	1783	47.7884
XM_004602638.1	2952	2696.11	401	13.1036
XM_004602639.1	2190	1934.11	0	0
XM_004602640.1	1641	1385.11	725	46.1146
XM_004602641.2	1881	1625.11	28	1.51796
XM_004602642.2	834	579.424	25	3.80128
XM_004602643.1	381	171.955	66	33.8154
XM_004602644.1	3270	3014.11	88	2.57223
XM_004602645.1	3294	3038.11	0.0481367	0.00139591
XM_004602646.1	1662	1406.11	106	6.64158
XM_004602647.1	2133	1877.11	76.8358	3.60628
XM_004602648.1	2028	1772.11	38.1642	1.89736
XM_004602649.1	1939	1683.11	499	26.12
XM_004602650.1	1879	1623.11	0	0
XM_004602651.1	1813	1557.11	5.42486e-08	3.06941e-09
XM_004602652.1	1795	1539.11	0	0
XM_004602653.1	1032	776.114	83	9.4219
XM_004602654.1	1653	1397.11	465.19	29.3349
XM_004602655.2	1487	1231.11	0	0
XM_004602656.1	1325	1069.11	0	0
XM_004602657.1	1335	1079.11	10	0.81643
XM_004602658.1	447	222.51	15	5.93919
XM_004602659.1	684	433.944	283.134	57.4836
XM_004602660.1	1532	1276.11	35	2.41638
XM_004602661.1	1691	1435.11	1523	93.4974
XM_004602662.1	840	585.307	24	3.61254
XM_004602663.1	1775	1519.11	1949.72	113.075
XM_004602664.1	1548	1292.11	34.2787	2.33727
XM_004602665.1	2819	2563.11	502.107	17.259
XM_004602666.2	3044	2788.11	53.8929	1.70297
XM_004602667.2	1010	754.114	656	76.6395
XM_004602668.1	3094	2838.11	100.464	3.11866
XM_004602669.1	2839	2583.11	0	0
XM_004602670.1	2755	2499.11	121.536	4.28454
XM_004602671.1	3034	2778.11	0	0
XM_004602672.1	2962	2706.11	0	0
XM_004602673.1	2818	2562.11	7	0.240705
XM_004602674.1	6758	6502.11	646.991	8.76657
XM_004602675.1	1011	755.114	294	34.3021
XM_004602676.1	3191	2935.11	26.7979	0.804382
XM_004602677.1	3140	2884.11	240.19	7.33717
XM_004602678.1	1644	1388.11	0	0
XM_004602679.1	1494	1238.11	0	0
XM_004602680.2	4067	3811.11	175.701	4.06169
XM_004602681.1	294	108.831	256	207.241
XM_004602682.1	1203	947.114	45	4.18597
XM_004602683.1	1355	1099.11	372.532	29.8612
XM_004602684.2	1497	1241.11	1099.47	78.0471
XM_004602685.2	2783	2527.11	73.1649	2.55073
XM_004602686.2	2735	2479.11	0	0
XM_004602687.2	2613	2357.11	0.835138	0.031215
XM_004602688.2	4571	4315.11	1075	21.9484
XM_004602689.1	782	528.478	260	43.3443
XM_004602690.2	9829	9573.11	166.167	1.52925
XM_004602691.1	9763	9507.11	289.129	2.67935
XM_004602692.1	9557	9301.11	472.703	4.47754
XM_004602693.1	3227	2971.11	11818.9	350.465
XM_004602694.1	1473	1217.11	53.664	3.88453
XM_004602695.1	2895	2639.11	484	16.1575
XM_004602696.1	2681	2425.11	0	0
XM_004602697.1	2744	2488.11	0	0
XM_004602698.1	7023	6767.11	4	0.0520766
XM_004602699.1	821	566.595	5	0.777469
XM_004602700.1	860	604.892	0	0
XM_004602701.1	4139	3883.11	552.331	12.5316
XM_004602702.1	3885	3629.11	65.0791	1.57989
XM_004602703.1	3852	3596.11	0	0
XM_004602704.1	3834	3578.11	0	0
XM_004602705.1	3699	3443.11	68.7879	1.76014
XM_004602706.1	3853	3597.11	13.462	0.329716
XM_004602707.1	3622	3366.11	0.809253	0.0211808
XM_004602708.1	2945	2689.11	286.531	9.38745
XM_004602709.1	3120	2864.11	42.5469	1.30877
XM_004602710.1	2226	1970.11	42.4531	1.89847
XM_004602711.1	2355	2099.11	448	18.803
XM_004602712.1	1433	1177.11	1	0.0748458
XM_004602713.2	1394	1138.11	0	0
XM_004602714.1	513	278.866	53	16.7443
XM_004602715.1	1472	1216.11	49	3.54983
XM_004602716.2	1562	1306.11	0	0
XM_004602717.1	978	722.187	78	9.51548
XM_004602718.1	7606	7350.11	288.428	3.45724
XM_004602719.2	7443	7187.11	33.5716	0.411532
XM_004602720.1	2941	2685.11	49	1.60775
XM_004602721.1	1587	1331.11	0	0
XM_004602723.2	862	606.892	0	0
XM_004602724.1	1542	1286.11	18	1.23305
XM_004602725.1	741	488.236	0	0
XM_004602726.2	3203	2947.11	609	18.2057
XM_004602727.2	2836	2580.11	0	0
XM_004602728.1	1746	1490.11	7	0.413871
XM_004602730.1	1437	1181.11	18	1.34266
XM_004602731.1	6793	6537.11	586.708	7.90719
XM_004602732.1	4810	4554.11	0	0
XM_004602733.1	4783	4527.11	0	0
XM_004602734.1	6947	6691.11	8933.29	117.625
XM_004602735.1	1065	809.114	0	0
XM_004602736.1	1089	833.114	101.006	10.6814
XM_004602737.1	762	508.736	0	0
XM_004602738.1	648	399.579	13.0593	2.87941
XM_004602739.1	528	292.295	5.93483	1.78885
XM_004602740.1	768	514.582	147.857	25.3147
XM_004602741.1	570	329.182	48.143	12.885
XM_004602742.1	899	643.456	72	9.85825
XM_004602743.1	600	355.416	13	3.2225
XM_004602744.1	1778	1522.11	134	7.7561
XM_004602745.1	1410	1154.11	20	1.52675
XM_004602746.1	525	289.479	513	156.13
XM_004602747.1	2136	1880.11	106	4.96715
XM_004602748.1	4405	4149.11	38	0.80689
XM_004602749.1	1434	1178.11	538.965	40.305
XM_004602750.1	1807	1551.11	608.035	34.5359
XM_004602751.2	2622	2366.11	19	0.707463
XM_004602752.1	1884	1628.11	49	2.65153
XM_004602753.1	1305	1049.11	15	1.25966
XM_004602754.1	2118	1862.11	193.552	9.1575
XM_004602755.1	1839	1583.11	10.4482	0.581457
XM_004602756.1	1214	958.114	33	3.03447
XM_004602757.2	3297	3041.11	1296	37.5455
XM_004602758.1	2486	2230.11	10	0.395056
XM_004602759.1	1268	1012.11	16.7067	1.45428
XM_004602760.2	1050	794.114	25.2933	2.80613
XM_004602761.1	3592	3336.11	231	6.10038
XM_004602762.1	1522	1266.11	0	0
XM_004602763.1	1474	1218.11	7	0.506286
XM_004602764.2	1496	1240.11	0	0
XM_004602765.2	2094	1838.11	6	0.287584
XM_004602766.2	3802	3546.11	0	0
XM_004602767.1	3908	3652.11	541.482	13.0625
XM_004602768.1	4132	3876.11	36.5183	0.830041
XM_004602769.1	1953	1697.11	2	0.103826
XM_004602771.1	924	668.325	73	9.62324
XM_004602773.1	1740	1484.11	1	0.0593634
XM_004602774.1	498	265.505	2	0.663655
XM_004602775.1	607	361.645	0	0
XM_004602776.1	916	660.325	0	0
XM_004602777.1	1160	904.114	7	0.68212
XM_004602778.1	1382	1126.11	101	7.90178
XM_004602779.1	1446	1190.11	2516	186.255
XM_004602780.1	2379	2123.11	4671	193.831
XM_004602781.1	3016	2760.11	200	6.38394
XM_004602782.2	3054	2798.11	82	2.58187
XM_004602785.1	3523	3267.11	999	26.9394
XM_004602795.2	2964	2708.11	176	5.72574
XM_004602796.2	2976	2720.11	290	9.39284
XM_004602798.1	1812	1556.11	2	0.113233
XM_004602800.1	510	276.13	0	0
XM_004602801.1	675	425.031	0	0
XM_004602802.1	618	371.414	0	0
XM_004602804.1	2330	2074.11	350	14.8669
XM_004602805.1	2028	1772.11	24	1.19318
XM_004602806.1	2736	2480.11	13	0.461804
XM_004602807.2	6561	6305.11	27	0.377274
