target_id	length	eff_length	est_counts	tpm
XM_004601645.1	1122	863.621	585.3	58.5949
XM_004601646.1	1857	1598.62	34.9699	1.89127
XM_004601647.1	1740	1481.62	1467.03	85.6064
XM_004601648.1	2761	2502.62	12762.6	440.909
XM_004601649.1	2718	2459.62	11425.4	401.612
XM_004601650.1	773	517.629	541.357	90.421
XM_004601651.1	618	371.215	2.64329	0.615635
XM_004601652.2	1207	948.621	246	22.4206
XM_004601653.1	1509	1250.62	1	0.0691319
XM_004601654.1	681	429.459	10	2.01318
XM_004601655.1	2454	2195.62	3	0.118132
XM_004601656.1	744	489.683	76	13.4185
XM_004601657.1	6036	5777.62	764.128	11.4346
XM_004601658.2	5678	5419.62	0	0
XM_004601659.1	5659	5400.62	151.859	2.4311
XM_004601660.1	4197	3938.62	36	0.790247
XM_004601661.1	1131	872.621	39	3.86406
XM_004601662.1	2427	2168.62	1378	54.9376
XM_004601663.1	1284	1025.62	9.73756e-05	8.20857e-06
XM_004601664.1	689	437.021	2	0.395669
XM_004601665.1	6903	6644.62	160	2.08187
XM_004601666.2	1175	916.621	9.64026	0.909292
XM_004601667.1	294	111.792	420.722	325.378
XM_004601668.1	5538	5279.62	60.3984	0.98907
XM_004601669.1	5457	5198.62	1577.6	26.237
XM_004601670.1	1128	869.621	3849	382.668
XM_004601671.1	3972	3713.62	1128	26.2613
XM_004601672.1	429	209.63	783	322.933
XM_004601673.1	1283	1024.62	180	15.1885
XM_004601674.2	3174	2915.62	504	14.9453
XM_004601675.1	4596	4337.62	660	13.1552
XM_004601676.1	734	480.024	974	175.428
XM_004601677.1	711	458.295	3.98312	0.75142
XM_004601678.1	708	455.479	0	0
XM_004601679.1	693	440.976	8.17706	1.6032
XM_004601680.1	669	418.487	1154.28	238.469
XM_004601681.1	666	415.699	261.565	54.4007
XM_004601682.1	585	341.773	448	113.33
XM_004601683.1	1503	1244.62	27	1.87556
XM_004601684.1	1008	749.621	0.0207192	0.00238966
XM_004601685.2	2567	2308.62	55	2.05975
XM_004601686.1	1128	869.621	0	0
XM_004601687.1	1125	866.621	176	17.5585
XM_004601688.1	1194	935.621	1	0.0924069
XM_004601689.1	1248	989.621	0	0
XM_004601690.1	1143	884.621	0	0
XM_004601691.1	1092	833.621	0	0
XM_004601692.1	1179	920.621	0	0
XM_004601693.1	1164	905.621	1.95448	0.18659
XM_004601694.1	1275	1016.62	0	0
XM_004601695.1	1128	869.621	0	0
XM_004601696.2	1509	1250.62	131	9.05628
XM_004601697.1	642	393.464	3	0.659206
XM_004601698.1	2434	2175.62	541	21.499
XM_004601699.1	1017	758.621	56	6.38216
XM_004601700.1	1245	986.621	2	0.17526
XM_004601701.1	1530	1271.62	300	20.3971
XM_004601702.1	483	252.034	0	0
XM_004601703.1	579	336.299	1679	431.647
XM_004601704.1	3310	3051.62	67.7436	1.9193
XM_004601705.1	3250	2991.62	1871.26	54.0793
XM_004601706.1	2682	2423.62	0	0
XM_004601707.1	3759	3500.62	7	0.172885
XM_004601708.1	1680	1421.62	3381	205.62
XM_004601709.2	968	709.765	395	48.1157
XM_004601710.1	1281	1022.62	24	2.02909
XM_004601711.2	313	124.289	149	103.647
XM_004601712.1	1341	1082.62	192	15.3331
XM_004601713.1	2412	2153.62	39	1.56567
XM_004601714.1	2268	2009.62	0	0
XM_004601715.1	1489	1230.62	540	37.9379
XM_004601716.2	3547	3288.62	458	12.0408
XM_004601717.2	3484	3225.62	0	0
XM_004601718.1	674	422.848	139	28.4207
XM_004601719.1	913	655.238	106	13.9866
XM_004601720.1	5130	4871.62	245	4.34807
XM_004601721.2	4201	3942.62	0	0
XM_004601722.1	604	358.708	70	16.8718
XM_004601723.1	1088	829.621	45	4.68961
XM_004601724.2	2242	1983.62	635.3	27.6901
XM_004601725.1	2621	2362.62	185.7	6.7955
XM_004601726.2	1375	1116.62	148	11.4594
XM_004601727.1	6289	6030.62	0	0
XM_004601728.2	6123	5864.62	69.2716	1.02122
XM_004601729.1	4185	3926.62	67.7284	1.49127
XM_004601730.1	829	572.71	0	0
XM_004601732.2	2688	2429.62	216	7.68634
XM_004601733.2	2586	2327.62	0	0
XM_004601734.2	2699	2440.62	1754	62.1346
XM_004601735.1	831	574.652	52	7.82353
XM_004601736.1	2303	2044.62	0	0
XM_004601737.1	2279	2020.62	189	8.08689
XM_004601738.1	216	62.8428	78	107.311
XM_004601739.1	1061	802.621	478	51.4899
XM_004601740.1	1068	809.621	0	0
XM_004601741.2	1896	1637.62	86	4.54035
XM_004601742.1	1156	897.621	44	4.23803
XM_004601743.2	1588	1329.62	856	55.6609
XM_004601744.1	555	315.177	65	17.8305
XM_004601745.1	3173	2914.62	211.352	6.26945
XM_004601746.1	3152	2893.62	496.648	14.8392
XM_004601747.2	2669	2410.62	43.2524	1.55126
XM_004601748.2	2703	2444.62	103.748	3.6692
XM_004601749.1	1947	1688.62	0	0
XM_004601750.1	1703	1444.62	1.5478	0.0926326
XM_004601751.1	1700	1441.62	16.4522	0.986682
XM_004601752.1	798	542.045	1	0.159503
XM_004601753.1	658	408.16	0	0
XM_004601754.1	1421	1162.62	173	12.8651
XM_004601755.2	1319	1060.62	55	4.48339
XM_004601756.1	2330	2071.62	56.4083	2.35417
XM_004601757.1	2066	1807.62	204.592	9.78554
XM_004601759.1	3476	3217.62	59	1.58534
XM_004601760.1	2023	1764.62	63	3.08669
XM_004601761.1	734	480.024	34	6.12379
XM_004601762.1	855	598.242	52	7.51504
XM_004601763.1	2121	1862.62	670	31.0996
XM_004601764.2	1481	1222.62	78	5.51578
XM_004601765.1	1032	773.621	0	0
XM_004601766.1	4077	3818.62	102.383	2.31807
XM_004601767.1	3993	3734.62	540.254	12.5071
XM_004601768.1	3918	3659.62	301.363	7.11964
XM_004601769.1	1332	1073.62	16	1.28847
XM_004601770.1	4162	3903.62	410	9.08073
XM_004601771.1	2110	1851.62	0	0
XM_004601772.1	2086	1827.62	0	0
XM_004601773.1	2399	2140.62	93.6394	3.78202
XM_004601774.1	2543	2284.62	248.361	9.39881
XM_004601775.1	1553	1294.62	70	4.67476
XM_004601776.1	882	624.876	0.00418594	0.000579167
XM_004601777.2	1713	1454.62	47	2.79352
XM_004601778.2	2292	2033.62	355	15.0926
XM_004601779.1	1487	1228.62	595	41.87
XM_004601780.1	916	658.172	309.719	40.6849
XM_004601781.1	891	633.563	0	0
XM_004601782.2	812	555.935	171.634	26.6922
XM_004601783.1	5945	5686.62	549.03	8.34731
XM_004601784.2	4242	3983.62	12.9698	0.281488
XM_004601785.1	1154	895.621	22	2.12375
XM_004601786.1	1085	826.621	290	30.3316
XM_004601787.1	3117	2858.62	481.419	14.5603
XM_004601788.1	3105	2846.62	1312.65	39.8679
XM_004601789.1	3072	2813.62	2913.59	89.5298
XM_004601790.1	3060	2801.62	132.41	4.08616
XM_004601791.1	2712	2453.62	4.93118	0.173759
XM_004601792.1	2700	2441.62	3745.04	132.612
XM_004601793.1	897	639.563	146.731	19.8356
XM_004601794.1	417	200.106	1	0.432061
XM_004601795.1	2433	2174.62	363	14.432
XM_004601796.1	591	347.274	128	31.8671
XM_004601797.1	3531	3272.62	54	1.4266
XM_004601798.1	777	521.472	278	46.0912
XM_004601799.1	1497	1238.62	0	0
XM_004601800.1	1603	1344.62	16.6331	1.06949
XM_004601801.1	1399	1140.62	5.97557	0.452942
XM_004601802.1	1074	815.621	9	0.954022
XM_004601803.1	2124	1865.62	11	0.509769
XM_004601804.1	1368	1109.62	0	0
XM_004601805.1	1026	767.621	0	0
XM_004601807.1	1020	761.621	610	69.2461
XM_004601808.1	2445	2186.62	14	0.553553
XM_004601809.1	3978	3719.62	830	19.2923
XM_004601812.1	1110	851.621	323	32.7914
XM_004601813.1	2274	2015.62	45	1.93023
XM_004601817.1	2406	2147.62	8	0.32206
XM_004601819.1	3312	3053.62	278	7.87108
XM_004601822.1	807	550.935	662	103.887
XM_004601825.1	1485	1226.62	0	0
XM_004601826.2	1674	1415.62	3	0.183222
XM_004601827.2	1569	1310.62	0	0
XM_004601828.1	1491	1232.62	1	0.0701415
XM_004601830.1	1617	1358.62	0	0
XM_004601831.1	1617	1358.62	0	0
XM_004601832.1	1968	1709.62	0	0
XM_004601833.1	1626	1367.62	0	0
XM_004601835.1	1551	1292.62	0	0
XM_004601838.1	1149	890.621	1924	186.774
XM_004601839.1	717	463.642	18	3.35656
XM_004601840.1	6249	5990.62	30	0.432966
XM_004601841.1	1641	1382.62	144	9.00459
XM_004601842.1	1644	1385.62	27	1.6847
XM_004601844.1	846	589.361	153	22.4447
XM_004601845.1	1191	932.621	1	0.0927042
XM_004601848.1	1719	1460.62	1	0.0591925
XM_004601849.1	942	683.906	0	0
XM_004601850.1	942	683.906	0	0
XM_004601851.1	936	677.906	0	0
XM_004601853.1	1047	788.621	0	0
XM_004601854.1	939	680.906	0	0
XM_004601855.1	936	677.906	0	0
XM_004601856.1	939	680.906	0	0
XM_004601857.1	930	671.973	0	0
XM_004601858.1	942	683.906	0	0
XM_004601859.1	939	680.906	0	0
XM_004601860.1	939	680.906	0	0
XM_004601861.1	939	680.906	0	0
XM_004601862.1	942	683.906	0	0
XM_004601863.1	939	680.906	0	0
XM_004601864.1	951	692.906	0	0
XM_004601865.1	939	680.906	0	0
XM_004601866.1	942	683.906	0	0
XM_004601867.1	948	689.906	0	0
XM_004601868.2	936	677.906	0	0
XM_004601869.2	939	680.906	0	0
XM_004601870.2	936	677.906	0	0
XM_004601871.1	939	680.906	0	0
XM_004601872.1	936	677.906	0	0
XM_004601874.1	936	677.906	0	0
XM_004601875.1	591	347.274	0	0
XM_004601876.1	951	692.906	0	0
XM_004601877.1	951	692.906	0	0
XM_004601878.1	951	692.906	0	0
XM_004601879.1	951	692.906	0	0
XM_004601880.2	951	692.906	0	0
XM_004601881.2	972	713.765	0	0
XM_004601882.1	951	692.906	0	0
XM_004601883.2	951	692.906	0	0
XM_004601884.2	951	692.906	0	0
XM_004601885.2	852	595.242	0	0
XM_004601886.2	951	692.906	0	0
XM_004601887.1	951	692.906	0	0
XM_004601888.2	951	692.906	0	0
XM_004601889.2	939	680.906	0	0
XM_004601890.2	798	542.045	0	0
XM_004601891.1	936	677.906	0	0
XM_004601892.1	315	125.619	49	33.7245
XM_004601894.1	954	695.906	0	0
XM_004601895.2	597	352.551	0	0
XM_004601896.1	942	683.906	0	0
XM_004601897.2	942	683.906	0	0
XM_004601898.1	954	695.906	0	0
XM_004601899.1	954	695.906	0	0
XM_004601901.1	939	680.906	0	0
XM_004601902.1	936	677.906	0	0
XM_004601905.1	939	680.906	0	0
XM_004601906.1	939	680.906	0	0
XM_004601907.2	939	680.906	0	0
XM_004601908.2	939	680.906	0	0
XM_004601909.2	939	680.906	0	0
XM_004601910.1	939	680.906	0	0
XM_004601911.1	939	680.906	0	0
XM_004601912.2	936	677.906	0	0
XM_004601913.2	939	680.906	0	0
XM_004601914.1	939	680.906	0	0
XM_004601915.1	939	680.906	0	0
XM_004601916.2	939	680.906	0	0
XM_004601917.1	939	680.906	0	0
XM_004601918.1	939	680.906	0	0
XM_004601919.1	933	674.906	0	0
XM_004601920.1	939	680.906	0	0
XM_004601921.1	957	698.836	6	0.742302
XM_004601922.1	729	475.217	554	100.791
XM_004601923.2	1002	743.621	172	19.9978
XM_004601926.1	1800	1541.62	145	8.13195
XM_004601927.1	540	301.887	1181.66	338.418
XM_004601928.1	1614	1355.62	6	0.382664
XM_004601929.2	3799	3540.62	343	8.37566
XM_004601930.1	1477	1218.62	2304	163.463
XM_004601931.2	2511	2252.62	442	16.9644
XM_004601934.1	792	536.153	0	0
XM_004601935.2	995	736.621	551.851	64.7712
XM_004601936.2	858	601.242	1	0.143799
XM_004601938.1	705	452.571	3	0.573111
XM_004601939.1	954	695.906	0	0
XM_004601940.1	954	695.906	3	0.372714
XM_004601941.1	1212	953.621	1	0.0906627
XM_004601942.1	3132	2873.62	1	0.0300867
XM_004601943.1	2406	2147.62	688	27.6972
XM_004601944.1	13291	13032.6	7584	50.3119
XM_004601945.1	948	689.906	8	1.00255
XM_004601946.1	1086	827.621	22.0095	2.29924
XM_004601947.1	1059	800.621	4	0.431954
XM_004601948.1	2211	1952.62	16	0.708445
XM_004601949.1	504	269.92	623	199.552
XM_004601950.1	2712	2453.62	10622	374.286
XM_004601951.1	1653	1394.62	45	2.78972
XM_004601952.1	1602	1343.62	2725	175.345
XM_004601953.1	1866	1607.62	2549.78	137.127
XM_004601954.1	714	461.11	526	98.6248
XM_004601955.1	861	604.121	462	66.1184
XM_004601956.1	984	725.694	447	53.2548
XM_004601957.1	958	699.836	624	77.0891
XM_004601958.1	3615	3356.62	53	1.36514
XM_004601959.1	1428	1169.62	1	0.0739195
XM_004601960.2	681	429.459	14	2.81845
XM_004601962.1	1305	1046.62	632	52.2074
XM_004601963.1	1686	1427.62	8	0.484486
XM_004601964.1	1650	1391.62	0	0
XM_004601965.1	1167	908.621	146	13.8923
XM_004601966.1	2562	2303.62	127	4.76647
XM_004601967.1	3432	3173.62	5	0.136213
XM_004601968.1	579	336.299	59	15.1681
XM_004601970.1	492	259.932	384.653	127.942
XM_004601971.1	3312	3053.62	0	0
XM_004601973.1	5166	4907.62	79	1.39175
XM_004601975.1	2346	2087.62	493	20.4174
XM_004601976.1	6477	6218.62	236	3.28112
XM_004601977.1	969	710.765	717	87.2163
XM_004601978.1	2250	1991.62	8	0.347286
XM_004601979.1	1488	1229.62	1750	123.047
XM_004601980.1	3642	3383.62	98	2.50408
XM_004601981.1	2178	1919.62	2	0.090078
XM_004601984.1	675	423.848	26	5.30356
XM_004601985.1	3564	3305.62	1306	34.1582
XM_004601986.1	3111	2852.62	378	11.4565
XM_004601988.1	2280	2021.62	26	1.11193
XM_004601989.2	3782	3523.62	498	12.2193
XM_004601990.1	2799	2540.62	48	1.63345
XM_004601991.1	114	18.0282	41	196.624
XM_004601992.1	720	466.502	0	0
XM_004601994.1	2202	1943.62	122	5.42691
XM_004601995.1	3765	3506.62	444	10.9471
XM_004601996.2	2371	2112.62	71	2.90564
XM_004601997.1	5883	5624.62	246	3.78134
XM_004601999.2	1188	929.621	2	0.186007
XM_004602000.1	1123	864.621	161	16.0992
XM_004602001.1	4410	4151.62	1601	33.341
XM_004602005.1	1545	1286.62	1	0.0671976
XM_004602006.1	1316	1057.62	157	12.8344
XM_004602007.2	1469	1210.62	77	5.49904
XM_004602011.1	1711	1452.62	47	2.79737
XM_004602013.1	1265	1006.62	454	38.9937
XM_004602014.1	2142	1883.62	1	0.0458998
XM_004602016.1	1476	1217.62	158	11.2189
XM_004602017.1	4066	3807.62	446	10.1271
XM_004602018.1	336	139.524	0	0
XM_004602020.1	2337	2078.62	45	1.87172
XM_004602021.1	846	589.361	36	5.28112
XM_004602022.1	1638	1379.62	675	42.3008
XM_004602023.1	666	415.699	1077	223.996
XM_004602024.1	447	223.01	12034	4665.42
XM_004602025.1	408	192.764	337	151.15
XM_004602026.1	795	539.099	117.835	18.8978
XM_004602027.1	807	550.935	0	0
XM_004602028.1	1041	782.621	0	0
XM_004602030.1	1371	1112.62	2887	224.339
XM_004602031.1	1065	806.621	2588	277.395
XM_004602032.2	3141	2882.62	103	3.08926
XM_004602034.1	1297	1038.62	1053	87.6548
XM_004602036.1	447	223.01	5186	2010.54
XM_004602037.1	678	426.676	52	10.5368
XM_004602038.1	612	365.781	0	0
XM_004602040.1	1339	1080.62	13	1.0401
XM_004602041.1	897	639.563	784	105.983
XM_004602042.1	534	296.674	16	4.66277
XM_004602045.2	2132	1873.62	123	5.67581
XM_004602046.1	1644	1385.62	37.1003	2.31493
XM_004602047.1	1773	1514.62	1	0.0570822
XM_004602048.1	351	149.76	763.392	440.714
XM_004602049.1	1813	1554.62	0	0
XM_004602050.1	912	654.238	0	0
XM_004602051.1	4103	3844.62	0	0
XM_004602052.1	3921	3662.62	46.3503	1.09412
XM_004602053.1	4185	3926.62	77.4067	1.70437
XM_004602054.1	3900	3641.62	0	0
XM_004602055.1	3801	3542.62	0	0
XM_004602056.1	4062	3803.62	0	0
XM_004602058.2	2310	2051.62	0	0
XM_004602059.2	2034	1775.62	0	0
XM_004602060.2	2795	2536.62	7	0.238587
XM_004602062.1	684	432.285	1035	207.002
XM_004602063.1	1170	911.621	11	1.04324
XM_004602064.1	2083	1824.62	237	11.23
XM_004602065.2	961	702.836	54	6.64269
XM_004602066.1	1893	1634.62	242	12.7998
XM_004602067.1	291	110.105	137	107.577
XM_004602068.1	1722	1463.62	0	0
XM_004602069.1	1166	907.621	59	5.6202
XM_004602070.1	2222	1963.62	99.9243	4.39965
XM_004602071.1	2531	2272.62	15.8922	0.604589
XM_004602072.1	2155	1896.62	99.9035	4.55412
XM_004602073.1	1587	1328.62	16.28	1.0594
XM_004602074.1	4233	3974.62	167	3.63266
XM_004602075.1	4074	3815.62	0	0
XM_004602076.1	934	675.906	178.691	22.8571
XM_004602077.2	678	426.676	0	0
XM_004602078.2	1359	1100.62	40	3.14215
XM_004602079.1	840	583.478	0	0
XM_004602080.2	2354	2095.62	0	0
XM_004602081.1	3343	3084.62	1	0.0280287
XM_004602082.1	4285	4026.62	351	7.53652
XM_004602083.2	1368	1109.62	54	4.20749
XM_004602084.1	2337	2078.62	58	2.41244
XM_004602085.1	384	173.701	0	0
XM_004602086.1	1835	1576.62	877	48.0924
XM_004602087.1	6247	5988.62	45.3531	0.654764
XM_004602088.1	8464	8205.62	1215.65	12.8086
XM_004602089.1	2499	2240.62	736	28.3997
XM_004602090.1	617	370.291	23	5.37019
XM_004602091.1	671	420.275	234	48.1379
XM_004602092.1	1179	920.621	6	0.563475
XM_004602093.1	2631	2372.62	682.579	24.8731
XM_004602094.1	2163	1904.62	2.42065	0.109882
XM_004602095.1	5980	5721.62	1167.66	17.6441
XM_004602096.1	5923	5664.62	2339.8	35.7119
XM_004602097.1	3978	3719.62	19.0083	0.441824
XM_004602098.1	5896	5637.62	1033.15	15.8442
XM_004602099.1	5887	5628.62	453.384	6.96416
XM_004602100.1	5280	5021.62	7	0.12052
XM_004602101.2	1938	1679.62	899.718	46.3126
XM_004602102.2	2037	1778.62	1075.29	52.2695
XM_004602103.2	1910	1651.62	7.9878	0.41814
XM_004602104.2	1845	1586.62	0	0
XM_004602105.1	1900	1641.62	94.4376	4.97366
XM_004602106.1	1756	1497.62	12.5624	0.72523
XM_004602108.2	1341	1082.62	345	27.5516
XM_004602109.1	2694	2435.62	98.4257	3.49384
XM_004602110.1	2806	2547.62	187.574	6.36565
XM_004602111.1	411	195.427	125.776	55.6437
XM_004602112.1	1356	1097.62	476	37.4938
XM_004602113.1	3389	3130.62	3	0.0828505
XM_004602114.1	1476	1217.62	227	16.1183
XM_004602115.1	723	469.313	131	24.1331
XM_004602116.1	2574	2315.62	17.4618	0.651969
XM_004602117.1	2254	1995.62	43.9778	1.90529
XM_004602118.1	444	220.552	81.5603	31.9723
XM_004602119.2	2379	2120.62	504	20.5481
XM_004602120.1	6024	5765.62	841	12.6111
XM_004602121.1	1343	1084.62	35	2.78994
XM_004602122.1	1837	1578.62	72	3.94329
XM_004602123.1	2275	2016.62	0	0
XM_004602126.1	1587	1328.62	845	54.987
XM_004602127.1	1995	1736.62	737	36.6916
XM_004602128.1	1836	1577.62	0	0
XM_004602129.1	1311	1052.62	4	0.328543
XM_004602130.1	1317	1058.62	6	0.490021
XM_004602131.1	2871	2612.62	0	0
XM_004602132.1	2229	1970.62	495	21.7173
XM_004602133.1	870	612.938	155	21.8635
XM_004602134.1	2412	2153.62	22	0.883197
XM_004602135.2	1217	958.621	2036.84	183.702
XM_004602136.2	1641	1382.62	668	41.7713
XM_004602137.1	1419	1160.62	0	0
XM_004602138.2	1173	914.621	0	0
XM_004602139.1	1419	1160.62	6.4479	0.480321
XM_004602140.1	3147	2888.62	23	0.688401
XM_004602141.1	2178	1919.62	0	0
XM_004602142.1	2214	1955.62	0	0
XM_004602143.1	15540	15281.6	641	3.62654
XM_004602144.1	2422	2163.62	105	4.19578
XM_004602145.1	2319	2060.62	52	2.18177
XM_004602146.1	2371	2112.62	50	2.04622
XM_004602147.1	3395	3136.62	3892.03	107.28
XM_004602148.2	2692	2433.62	999.913	35.5233
XM_004602149.1	2052	1793.62	751.061	36.2034
XM_004602150.1	3410	3151.62	624.704	17.1374
XM_004602151.1	3108	2849.62	0.296311	0.00899012
XM_004602152.1	2594	2335.62	166.399	6.1596
XM_004602153.1	2503	2244.62	115.601	4.4527
XM_004602154.1	360	156.474	43	23.7592
XM_004602155.2	1855	1596.62	77	4.16959
XM_004602156.2	3808	3549.62	417	10.1568
XM_004602157.2	3667	3408.62	0	0
XM_004602158.2	1106	847.621	51	5.20203
XM_004602159.1	2086	1827.62	79	3.73719
XM_004602160.1	3579	3320.62	254.415	6.62413
XM_004602161.1	2965	2706.62	31.9363	1.02015
XM_004602162.1	3468	3209.62	26.6482	0.717826
XM_004602163.1	814	557.935	233	36.1058
XM_004602164.1	4230	3971.62	10	0.217689
XM_004602165.1	1473	1214.62	22	1.56598
XM_004602166.1	2921	2662.62	42	1.36378
XM_004602168.2	1170	911.621	91	8.63041
XM_004602169.1	779	523.472	101	16.6814
XM_004602170.2	1356	1097.62	29.098	2.292
XM_004602171.1	1772	1513.62	926	52.893
XM_004602172.1	2304	2045.62	191	8.07258
XM_004602173.1	2149	1890.62	0	0
XM_004602174.1	5757	5498.62	534	8.39638
XM_004602175.1	807	550.935	32	5.02174
XM_004602176.1	3843	3584.62	182	4.38968
XM_004602177.2	2242	1983.62	296.467	12.9218
XM_004602178.1	2032	1773.62	9.5329	0.464696
XM_004602179.1	1716	1457.62	5814.17	344.864
XM_004602181.1	1392	1133.62	0.187381	0.0142909
XM_004602182.1	3265	3006.62	284	8.16665
XM_004602183.2	1452	1193.62	45	3.2595
XM_004602184.1	225	68.3986	0	0
XM_004602185.1	222	66.4444	36	46.8434
XM_004602186.2	494	261.596	73	24.1266
XM_004602187.2	5404	5145.62	422	7.09054
XM_004602189.1	1699	1440.62	143.495	8.61173
XM_004602191.1	1691	1432.62	22.5063	1.35824
XM_004602192.2	1568	1309.62	30.1486	1.99034
XM_004602193.1	4110	3851.62	129	2.89568
XM_004602194.2	1097	838.621	6	0.618571
XM_004602195.1	1065	806.621	3	0.321556
XM_004602196.1	1241	982.621	453.73	39.9223
XM_004602197.2	1228	969.621	142.27	12.6858
XM_004602198.1	1281	1022.62	0	0
XM_004602199.1	1558	1299.62	385	25.6123
XM_004602200.1	2802	2543.62	0	0
XM_004602201.1	2842	2583.62	1167.65	39.0739
XM_004602202.2	2742	2483.62	0	0
XM_004602203.1	2691	2432.62	164.355	5.84133
XM_004602204.1	2218	1959.62	58	2.55894
XM_004602206.1	1428	1169.62	20	1.47839
XM_004602207.1	384	173.701	32	15.9276
XM_004602208.1	1807	1548.62	319	17.8094
XM_004602209.1	1122	863.621	22	2.20244
XM_004602210.1	2838	2579.62	335	11.2278
XM_004602211.2	1452	1193.62	0	0
XM_004602212.1	1449	1190.62	8.82556	0.640875
XM_004602213.1	1295	1036.62	137	11.4263
XM_004602214.1	249	82.9142	3058	3188.69
XM_004602215.1	3904	3645.62	275.228	6.52717
XM_004602216.1	2240	1981.62	174.772	7.62529
XM_004602217.1	828	571.71	33	4.99048
XM_004602218.1	900	642.498	0	0
XM_004602219.1	2235	1976.62	0	0
XM_004602220.2	1108	849.621	210	21.3697
XM_004602221.1	1434	1175.62	0	0
XM_004602222.1	4149	3890.62	607.835	13.5074
XM_004602223.1	1380	1121.62	0	0
XM_004602224.1	1545	1286.62	9.02892	0.606722
XM_004602225.1	1260	1001.62	13.5501	1.16961
XM_004602226.1	1125	866.621	0	0
XM_004602227.1	2412	2153.62	56	2.24814
XM_004602228.1	2366	2107.62	44	1.80495
XM_004602229.1	683	431.416	4	0.80162
XM_004602230.1	1326	1067.62	695	56.2823
XM_004602231.1	1850	1591.62	1216.21	66.0655
XM_004602232.1	1871	1612.62	27.7856	1.48968
XM_004602233.1	615	368.442	701	164.495
XM_004602234.1	782	526.42	0	0
XM_004602235.2	3891	3632.62	126	2.99885
XM_004602236.1	3099	2840.62	19.6248	0.597304
XM_004602237.1	4190	3931.62	181.782	3.99745
XM_004602238.1	4224	3965.62	126.593	2.75995
XM_004602239.1	1728	1469.62	0	0
XM_004602240.1	4274	4015.62	0	0
XM_004602241.1	4094	3835.62	0.000741981	1.67248e-05
XM_004602242.1	3910	3651.62	2.03397e-05	4.81575e-07
XM_004602243.1	465	237.964	9.66153	3.51025
XM_004602244.1	528	291.417	11	3.26349
XM_004602245.1	1037	778.621	162	17.9884
XM_004602246.1	519	283.39	37	11.2881
XM_004602247.1	2568	2309.62	2	0.0748676
XM_004602248.1	7689	7430.62	1318	15.3354
XM_004602249.1	3126	2867.62	21	0.633143
XM_004602250.1	837	580.478	0	0
XM_004602251.1	4899	4640.62	2016	37.5594
XM_004602252.1	4413	4154.62	1	0.02081
XM_004602253.1	1641	1382.62	1295	80.9787
XM_004602254.1	845	588.361	6	0.881682
XM_004602255.1	1347	1088.62	55	4.36808
XM_004602257.1	2202	1943.62	7	0.31138
XM_004602258.1	2340	2081.62	34	1.41215
XM_004602260.1	954	695.906	31	3.85137
XM_004602261.2	2596	2337.62	228	8.43267
XM_004602264.1	1991	1732.62	69	3.4431
XM_004602266.1	603	357.819	745	180.01
XM_004602267.1	10353	10094.6	443	3.79418
XM_004602270.2	861	604.121	28	4.00718
XM_004602271.1	2406	2147.62	0	0
XM_004602272.1	1353	1094.62	213	16.8236
XM_004602273.1	2622	2363.62	43	1.57288
XM_004602274.2	2201	1942.62	77	3.42694
XM_004602275.1	4326	4067.62	455	9.67109
XM_004602277.1	3777	3518.62	410	10.0743
XM_004602278.1	2040	1781.62	89	4.31896
XM_004602279.1	1410	1151.62	0	0
XM_004602281.1	1017	758.621	3	0.341901
XM_004602282.2	2010	1751.62	152	7.50253
XM_004602283.2	1137	878.621	26	2.55845
XM_004602284.1	12237	11978.6	822	5.93293
XM_004602285.1	2517	2258.62	0	0
XM_004602286.1	1092	833.621	80	8.29709
XM_004602287.1	660	410.077	2	0.421666
XM_004602288.1	1029	770.621	1	0.112192
XM_004602291.1	1494	1235.62	0	0
XM_004602293.1	393	181.025	580	277.008
XM_004602294.1	3375	3116.62	3	0.0832227
XM_004602295.1	882	624.876	320	44.2752
XM_004602296.2	1749	1490.62	31.2049	1.80992
XM_004602297.2	4932	4673.62	290	5.36474
XM_004602298.1	4974	4715.62	43	0.788377
XM_004602299.1	1471	1212.62	29	2.06765
XM_004602300.1	1119	860.621	13	1.30598
XM_004602301.1	963	704.836	0	0
XM_004602302.1	2802	2543.62	35	1.18965
XM_004602303.1	765	509.784	4	0.678389
XM_004602304.2	1074	815.621	16	1.69604
XM_004602305.1	1014	755.621	21	2.40281
XM_004602306.1	1167	908.621	1047	99.625
XM_004602307.1	279	102.383	11	9.28902
XM_004602308.2	4068	3809.62	365	8.28353
XM_004602309.1	495	262.428	77	25.3679
XM_004602310.1	2205	1946.62	576	25.5826
XM_004602311.1	2178	1919.62	0	0
XM_004602312.1	1038	779.621	0	0
XM_004602313.1	1626	1367.62	10	0.632177
XM_004602314.1	3057	2798.62	177.604	5.48673
XM_004602315.1	2751	2492.62	3.39592	0.117789
XM_004602316.1	3051	2792.62	192	5.9442
XM_004602317.1	1150	891.621	35.7246	3.46411
XM_004602318.1	1086	827.621	6.13069	0.640446
XM_004602319.1	1072	813.621	7.14474	0.759221
XM_004602320.1	2289	2030.62	40	1.70308
XM_004602321.2	449	224.563	933	359.21
XM_004602322.2	2256	1997.62	491	21.2507
XM_004602323.1	297	113.583	353	268.698
XM_004602325.1	792	536.153	686	110.622
XM_004602326.1	1311	1052.62	113	9.28134
XM_004602327.1	333	137.411	591	371.853
