target_id	length	eff_length	est_counts	tpm
XM_004607735.2	2478	2209.99	23	0.81578
XM_004607736.1	2287	2018.99	180.326	7.00101
XM_004607737.1	2053	1784.99	31.6736	1.39091
XM_004607738.2	1488	1219.99	62	3.98356
XM_004607739.1	1148	879.99	110	9.79829
XM_004607740.1	2290	2021.99	696.56	27.0032
XM_004607741.1	1301	1032.99	18	1.36588
XM_004607742.1	534	291.148	0	0
XM_004607743.1	480	245.571	39	12.4487
XM_004607744.1	399	182.023	42	18.0867
XM_004607745.1	1407	1138.99	0	0
XM_004607746.2	2129	1860.99	217.52	9.16202
XM_004607747.2	1952	1683.99	71.0078	3.30523
XM_004607748.2	936	668.199	1261	147.926
XM_004607749.1	1620	1351.99	183	10.6099
XM_004607750.1	1767	1498.99	308	16.106
XM_004607751.1	748	485.402	161	25.9992
XM_004607752.1	1596	1327.99	39	2.302
XM_004607753.1	426	202.396	2	0.774577
XM_004607754.1	2226	1957.99	220	8.8074
XM_004607755.1	864	597.526	166	21.7764
XM_004607757.1	1317	1048.99	94	7.02412
XM_004607758.1	5526	5257.99	0	0
XM_004607759.1	1782	1513.99	1	0.0517741
XM_004607760.1	624	370.502	520	110.014
XM_004607761.2	4367	4098.99	50	0.956156
XM_004607762.2	1134	865.99	109	9.86618
XM_004607763.1	2550	2281.99	256	8.7935
XM_004607764.1	1575	1306.99	153	9.17603
XM_004607765.2	729	467.794	343	57.4745
XM_004607766.1	5334	5065.99	22	0.340404
XM_004607769.1	1014	745.99	15	1.57614
XM_004607770.1	768	504.552	18	2.79642
XM_004607771.1	1644	1375.99	13	0.740566
XM_004607772.1	803	538.555	38	5.53082
XM_004607773.1	1107	838.99	0	0
XM_004607774.1	1331	1062.99	516	38.0501
XM_004607776.1	3480	3211.99	354	8.63903
XM_004607778.1	1446	1177.99	16	1.06467
XM_004607780.1	1027	758.99	477	49.2627
XM_004607781.1	414	193.267	469	190.218
XM_004607782.1	1449	1180.99	257	17.0578
XM_004607783.2	9692	9423.99	3564	29.6441
XM_004607787.1	2193	1924.99	0	0
XM_004607789.1	468	235.824	1	0.33239
XM_004607791.1	897	629.977	0	0
XM_004607792.1	264	88.0488	2535	2256.79
XM_004607793.2	1425	1156.99	1265	85.7031
XM_004607794.1	3468	3199.99	396	9.70024
XM_004607795.1	1312	1043.99	278	20.873
XM_004607796.1	3336	3067.99	332	8.48242
XM_004607797.1	1044	775.99	0	0
XM_004607799.1	3756	3487.99	872	19.5964
XM_004607800.1	1713	1444.99	180	9.76435
XM_004607801.1	1617	1348.99	12	0.697281
XM_004607802.1	1131	862.99	22	1.99826
XM_004607803.1	534	291.148	13797	3714.55
XM_004607804.1	1128	859.99	356	32.4483
XM_004607805.1	1698	1429.99	65	3.563
XM_004607806.1	1839	1570.99	71	3.54259
XM_004607807.1	408	188.972	0	0
XM_004607808.1	582	333.459	0	0
XM_004607809.1	801	536.609	333	48.6432
XM_004607810.1	2154	1885.99	0	0
XM_004607811.1	1653	1384.99	1653	93.5539
XM_004607812.1	2043	1774.99	333	14.7056
XM_004607813.1	1599	1330.99	8	0.471141
XM_004607814.1	1098	829.99	20	1.88883
XM_004607815.1	642	386.791	2	0.405312
XM_004607818.1	921	653.53	495	59.3712
XM_004607819.1	1680	1411.99	106	5.8845
XM_004607820.1	294	106.826	0	0
XM_004607822.1	2457	2188.99	7	0.250663
XM_004607823.1	1935	1666.99	2953	138.856
XM_004607824.2	1521	1252.99	71	4.44167
XM_004607825.1	1939	1670.99	2583	121.168
XM_004607826.1	285	101.218	2	1.54884
XM_004607827.1	288	103.102	10	7.60272
XM_004607828.1	285	101.218	1290	999.001
XM_004607829.1	960	692.13	32645	3697.13
XM_004607830.1	1287	1018.99	8	0.615397
XM_004607831.1	1455	1186.99	0	0
XM_004607832.1	816	550.844	0	0
XM_004607834.1	393	177.422	4	1.76721
XM_004607835.1	3384	3115.99	235	5.91163
XM_004607836.1	1844	1575.99	475	23.6252
XM_004607837.1	842	576.056	0	0
XM_004607838.1	1071	802.99	4853	473.735
XM_004607839.1	999	730.99	0	0
XM_004607840.1	2037	1768.99	130	5.76041
XM_004607842.1	1836	1567.99	291	14.5474
XM_004607843.1	643	387.712	29	5.86307
XM_004607844.1	2714	2445.99	2	0.0640931
XM_004607845.1	7447	7178.99	30.7671	0.335938
XM_004607846.1	7792	7523.99	18.6164	0.193947
XM_004607847.1	7783	7514.99	170.117	1.77442
XM_004607848.1	4620	4351.99	182.499	3.28707
XM_004607849.1	1035	766.99	0	0
XM_004607850.1	1431	1162.99	98	6.6052
XM_004607851.2	2912	2643.99	479.874	14.2267
XM_004607852.2	2771	2502.99	95.1264	2.97905
XM_004607853.1	2013	1744.99	8	0.359362
XM_004607854.1	1253	984.99	51	4.05858
XM_004607856.1	2559	2290.99	0	0
XM_004607857.1	1886	1617.99	0	0
XM_004607858.1	636	381.342	23	4.72769
XM_004607859.1	594	344.05	176	40.0983
XM_004607860.1	1303	1034.99	462	34.9898
XM_004607861.1	2688	2419.99	11	0.356299
XM_004607862.1	1200	931.99	77	6.47612
XM_004607863.1	2655	2386.99	596	19.5718
XM_004607864.1	390	175.207	2	0.894774
XM_004607865.2	856	589.705	436	57.9545
XM_004607866.1	885	618.164	112	14.202
XM_004607867.1	527	285.253	157	43.1424
XM_004607868.2	725	463.842	127	21.462
XM_004607869.2	1573	1304.99	178	10.6917
XM_004607871.1	2436	2167.99	0	0
XM_004607872.1	2444	2175.99	115.058	4.14472
XM_004607873.1	1756	1487.99	2.44765	0.128939
XM_004607874.1	1620	1351.99	0	0
XM_004607875.1	1698	1429.99	32.2347	1.76696
XM_004607877.1	1723	1454.99	28.0844	1.51301
XM_004607878.1	2142	1873.99	2.17539	0.0909926
XM_004607879.1	909	641.724	0	0
XM_004607880.1	867	600.347	1	0.130567
XM_004607881.2	1219	950.99	765	63.0552
XM_004607882.1	681	423.221	9	1.66691
XM_004607884.1	1658	1389.99	20	1.12786
XM_004607885.1	2841	2572.99	783	23.8539
XM_004607886.1	1557	1288.99	68	4.13519
XM_004607887.2	4326	4057.99	315	6.08465
XM_004607888.1	3107	2838.99	477	13.1701
XM_004607889.2	3039	2770.99	1808	51.1445
XM_004607890.1	1584	1315.99	1740	103.641
XM_004607891.1	945	677.199	1	0.11575
XM_004607892.1	534	291.148	0	0
XM_004607893.1	504	265.755	0	0
XM_004607894.2	1478	1209.99	0	0
XM_004607895.1	1282	1013.99	0	0
XM_004607896.1	834	568.228	0	0
XM_004607897.1	741	478.839	166	27.174
XM_004607898.1	2250	1981.99	1.59512	0.0630853
XM_004607899.1	2121	1852.99	0	0
XM_004607900.1	1506	1237.99	0	0
XM_004607901.1	1305	1036.99	0	0
XM_004607902.1	1098	829.99	55.0072	5.19496
XM_004607903.1	1023	754.99	0	0
XM_004607904.1	480	245.571	2.39764	0.76532
XM_004607905.2	1882	1613.99	4860	236.032
XM_004607906.2	2112	1843.99	164	6.97142
XM_004607907.1	597	346.835	508.054	114.821
XM_004607908.1	471	238.169	3.94606	1.29872
XM_004607909.1	1128	859.99	22	2.00523
XM_004607910.1	1566	1297.99	129	7.7903
XM_004607911.1	3138	2869.99	0	0
XM_004607912.1	1584	1315.99	0	0
XM_004607913.1	759	495.905	175.442	27.7313
XM_004607914.1	2943	2674.99	819.46	24.0127
XM_004607915.1	2107	1838.99	508.54	21.6761
XM_004607916.1	3602	3333.99	432.09	10.1589
XM_004607917.1	3614	3345.99	383.902	8.99355
XM_004607918.1	3435	3166.99	5.29888	0.131152
XM_004607919.1	3105	2836.99	376.709	10.4084
XM_004607920.1	3432	3163.99	606.533	15.0264
XM_004607921.1	939	671.199	494	57.6915
XM_004607922.1	372	162.226	346	167.183
XM_004607927.2	930	662.332	0	0
XM_004607928.1	966	698.061	0	0
XM_004607929.2	915	647.53	0	0
XM_004607930.1	1008	739.99	0	0
XM_004607931.1	1008	739.99	0	0
XM_004607932.1	984	715.99	0	0
XM_004607933.1	1158	889.99	0	0
XM_004607935.1	1275	1006.99	0	0
XM_004607936.1	1092	823.99	0	0
XM_004607937.1	996	727.99	0	0
XM_004607939.1	750	487.353	0	0
XM_004607940.1	930	662.332	0	0
XM_004607941.1	978	709.99	0	0
XM_004607943.1	915	647.53	0	0
XM_004607945.1	993	724.99	0	0
XM_004607946.1	1038	769.99	0	0
XM_004607947.1	1056	787.99	0	0
XM_004607948.1	990	721.99	0	0
XM_004607949.1	990	721.99	0	0
XM_004607950.1	2118	1849.99	0	0
XM_004607951.1	990	721.99	0	0
XM_004607952.2	1332	1063.99	0	0
XM_004607953.1	984	715.99	0	0
XM_004607955.1	732	470.605	56	9.32755
XM_004607956.2	2609	2340.99	1	0.0334839
XM_004607957.1	3324	3055.99	6	0.153899
XM_004607958.1	1098	829.99	68	6.42202
XM_004607960.1	990	721.99	127	13.7882
XM_004607961.1	1216	947.99	2	0.165372
XM_004607963.1	3096	2827.99	323	8.95283
XM_004607964.1	2676	2407.99	11	0.358075
XM_004607965.1	1254	985.99	1	0.0794993
XM_004607966.1	603	352.036	3	0.667991
XM_004607967.1	3183	2914.99	141	3.79156
XM_004607968.1	6480	6211.99	1346	16.9844
XM_004607969.1	375	164.578	54	25.7193
XM_004607970.1	2563	2294.99	1050	35.8628
XM_004607971.2	687	428.139	134	24.5333
XM_004607972.1	3219	2950.99	27	0.717186
XM_004607973.1	1515	1246.99	782	49.1563
XM_004607975.2	663	406.447	160	30.8569
XM_004607978.1	2652	2383.99	141	4.63607
XM_004607979.1	4234	3965.99	61	1.20563
XM_004607980.1	2919	2650.99	162.25	4.79747
XM_004607981.1	2931	2662.99	227.75	6.70385
XM_004607983.1	2196	1927.99	272	11.0586
XM_004607985.1	900	632.851	0	0
XM_004607986.1	753	490.304	59	9.43241
XM_004607987.1	846	579.94	127	17.1655
XM_004607988.1	471	238.169	679	223.471
XM_004607989.1	1218	949.99	2168.06	178.891
XM_004607990.1	591	341.407	160.939	36.951
XM_004607991.1	9042	8773.99	1351	12.0696
XM_004607992.1	1866	1597.99	143	7.01451
XM_004607993.1	1966	1697.99	13	0.600128
XM_004607994.1	1584	1315.99	0	0
XM_004607995.1	2901	2632.99	137	4.07856
XM_004607996.1	3130	2861.99	23	0.629935
XM_004607997.1	2081	1812.99	468	20.2342
XM_004607998.1	2117	1848.99	1201	50.9148
XM_004607999.1	1474	1205.99	267	17.3541
XM_004608000.1	1166	897.99	239.705	20.9238
XM_004608001.1	729	467.794	5.29499	0.887249
XM_004608002.2	1977	1708.99	211	9.67784
XM_004608003.2	992	723.99	0	0
XM_004608004.1	819	553.567	11	1.55761
XM_004608005.1	1170	901.99	13	1.12974
XM_004608006.1	1099	830.99	0	0
XM_004608007.2	1859	1590.99	814	40.1045
XM_004608008.2	764	500.755	5087	796.292
XM_004608009.1	1812	1543.99	14.9178	0.757348
XM_004608010.1	1605	1336.99	35.7398	2.09536
XM_004608011.1	1440	1171.99	2	0.133765
XM_004608012.1	576	328.15	2	0.477742
XM_004608013.1	5289	5020.99	120	1.87339
XM_004608014.2	5235	4966.99	637	10.0527
XM_004608015.1	1898	1629.99	0	0
XM_004608016.1	300	110.853	87	61.5189
XM_004608017.1	1573	1304.99	143	8.58943
XM_004608018.1	1284	1015.99	0	0
XM_004608019.1	1119	850.99	578	53.2401
XM_004608020.1	3132	2863.99	18	0.492648
XM_004608021.1	1313	1044.99	221	16.5774
XM_004608022.1	810	545.064	164	23.5848
XM_004608023.1	2953	2684.99	2080	60.7234
XM_004608025.1	2292	2023.99	669	25.9092
XM_004608026.1	1882	1613.99	244	11.8502
XM_004608027.1	2894	2625.99	29.6806	0.885962
XM_004608028.1	2511	2242.99	62.1863	2.17322
XM_004608029.1	2791	2522.99	62.1331	1.93038
XM_004608030.1	1111	842.99	7	0.650895
XM_004608034.1	2961	2692.99	48	1.39715
XM_004608035.1	609	357.115	103	22.6081
XM_004608041.1	1962	1693.99	3	0.138818
XM_004608042.1	915	647.53	0	0
XM_004608045.1	2073	1804.99	0	0
XM_004608046.1	4242	3973.99	61	1.2032
XM_004608047.1	1158	889.99	295	25.982
XM_004608048.1	1156	887.99	63	5.56119
XM_004608051.1	1593	1324.99	86	5.0877
XM_004608052.1	3862	3593.99	914	19.9345
XM_004608055.1	3030	2761.99	1200	34.0561
XM_004608058.1	878	611.226	524.54	67.2687
XM_004608059.1	581	332.598	1139	268.434
XM_004608061.1	4023	3754.99	606	12.6503
XM_004608063.1	1428	1159.99	0	0
XM_004608064.1	1710	1441.99	5	0.271796
XM_004608065.1	2385	2116.99	8	0.296215
XM_004608066.1	2388	2119.99	2	0.0739489
XM_004608067.1	2430	2161.99	2	0.0725124
XM_004608070.1	795	530.662	1	0.147713
XM_004608072.1	2316	2047.99	4	0.153097
XM_004608073.1	5127	4858.99	605	9.75989
XM_004608074.1	3576	3307.99	390	9.24137
XM_004608078.1	3111	2842.99	1294	35.6775
XM_004608083.1	1221	952.99	54	4.44162
XM_004608085.1	1356	1087.99	106	7.63689
XM_004608086.1	1434	1165.99	518	34.8233
XM_004608088.2	2805	2536.99	1345	41.5565
XM_004608089.2	2148	1879.99	152	6.33758
XM_004608090.2	2247	1978.99	3	0.118827
XM_004608091.1	4228	3959.99	87	1.72211
XM_004608092.1	2425	2156.99	0	0
XM_004608093.1	3045	2776.99	33	0.931484
XM_004608094.1	2780	2511.99	0	0
XM_004608095.2	2705	2436.99	8	0.257319
XM_004608096.1	639	383.988	0	0
XM_004608097.1	5629	5360.99	290.577	4.24866
XM_004608098.1	5681	5412.99	715.217	10.3571
XM_004608099.1	5539	5270.99	1951.21	29.0166
XM_004608100.1	1328	1059.99	34	2.51427
XM_004608101.1	1470	1201.99	30.6107	1.99622
XM_004608102.2	1374	1105.99	10.3893	0.736329
XM_004608103.1	1140	871.99	0	0
XM_004608104.2	2433	2164.99	2	0.0724119
XM_004608105.2	3369	3100.99	688	17.391
XM_004608106.2	8236	7967.99	143.966	1.41627
XM_004608107.2	8128	7859.99	141.034	1.40649
XM_004608108.1	524	282.557	1	0.277415
XM_004608109.1	4350	4081.99	566.822	10.8845
XM_004608110.1	4221	3952.99	1316.65	26.1085
XM_004608111.1	4070	3801.99	277.038	5.71168
XM_004608112.1	2602	2333.99	757	25.4233
XM_004608113.1	1407	1138.99	2.08136	0.143239
XM_004608114.1	1341	1072.99	8.91864	0.651536
XM_004608115.1	1110	841.99	0	0
XM_004608116.1	1077	808.99	3	0.290679
XM_004608117.1	849	582.823	320	43.0377
XM_004608118.1	2345	2076.99	1213	45.7786
XM_004608119.1	2481	2212.99	17.8229	0.6313
XM_004608120.1	3551	3282.99	900.675	21.5047
XM_004608121.1	2634	2365.99	32.502	1.07679
XM_004608122.1	1045	776.99	103	10.391
XM_004608123.1	1101	832.99	48.8159	4.59364
XM_004608124.1	1119	850.99	207.184	19.0839
XM_004608125.1	2795	2526.99	623	19.325
XM_004608126.1	3116	2847.99	58	1.59634
XM_004608127.1	2355	2086.99	661	24.8266
XM_004608128.1	1225	956.99	0	0
XM_004608129.1	1983	1714.99	1129.68	51.6332
XM_004608130.1	1647	1378.99	591.273	33.6096
XM_004608131.1	1551	1282.99	0.00327235	0.000199928
XM_004608132.1	1515	1246.99	0	0
XM_004608134.1	1422	1153.99	35.9145	2.43951
XM_004608135.1	1748	1479.99	2344.9	124.194
XM_004608136.1	1314	1045.99	46.8296	3.50936
XM_004608137.2	1264	995.99	136.402	10.735
XM_004608139.2	3980	3711.99	186	3.92773
XM_004608140.2	813	547.954	267.553	38.2738
XM_004608141.1	711	450.632	85.4467	14.8631
XM_004608142.1	5390	5121.99	206.975	3.16748
XM_004608143.2	5022	4753.99	0	0
XM_004608144.1	5213	4944.99	306.204	4.8538
XM_004608145.1	5207	4938.99	80.1006	1.27126
XM_004608146.1	5189	4920.99	0.633145	0.0100853
XM_004608147.2	4136	3867.99	10.5274	0.21334
XM_004608148.2	3987	3718.99	26.5597	0.559801
XM_004608149.1	1440	1171.99	10	0.668824
XM_004608150.1	660	403.654	511	99.2311
XM_004608151.1	1053	784.99	174.179	17.3928
XM_004608152.1	876	609.226	166.821	21.4638
XM_004608153.1	2193	1924.99	46.2628	1.88382
XM_004608154.1	1667	1398.99	9.73715	0.545573
XM_004608155.1	3453	3184.99	251	6.17734
XM_004608156.1	936	668.199	23	2.6981
XM_004608157.1	264	88.0488	701	624.066
XM_004608159.1	1504	1235.99	13	0.824449
XM_004608160.1	1379	1110.99	899	63.4286
XM_004608162.1	1112	843.99	250	23.2187
XM_004608163.1	2019	1750.99	559	25.0244
XM_004608164.2	1751	1482.99	0	0
XM_004608165.1	3395	3126.99	296	7.41995
XM_004608166.1	1900	1631.99	4411.75	211.899
XM_004608167.1	1195	926.99	8.25431	0.697977
XM_004608169.2	426	202.396	97	37.567
XM_004608170.1	3801	3532.99	186	4.12673
XM_004608171.1	711	450.632	0	0
XM_004608172.1	2298	2029.99	66	2.54851
XM_004608173.1	1698	1429.99	214	11.7305
XM_004608174.1	927	659.464	956	113.632
XM_004608175.1	4290	4021.99	6	0.116935
XM_004608177.1	1257	988.99	51	4.04216
XM_004608178.1	5847	5578.99	1426	20.0355
XM_004608179.1	2022	1753.99	31	1.38538
XM_004608180.1	2682	2413.99	0	0
XM_004608182.1	1440	1171.99	11	0.735706
XM_004608183.1	288	103.102	41	31.1711
XM_004608184.1	891	624.04	399	50.1183
XM_004608185.1	4455	4186.99	83	1.55386
XM_004608186.1	1077	808.99	118	11.4334
XM_004608187.1	2328	2059.99	1	0.0380514
XM_004608189.1	705	444.723	0	0
XM_004608193.1	1386	1117.99	193	13.5318
XM_004608194.1	5706	5437.99	84	1.21081
XM_004608196.1	774	510.399	253	38.855
XM_004608197.1	246	76.742	1544	1577.07
XM_004608198.1	2331	2062.99	2847	108.175
XM_004608199.1	933	665.332	0	0
XM_004608200.1	933	665.332	0	0
XM_004608201.1	933	665.332	0	0
XM_004608202.1	933	665.332	0	0
XM_004608203.1	921	653.53	0	0
XM_004608204.1	2815	2546.99	1367	42.0704
XM_004608205.2	1049	780.99	566	56.8076
XM_004608206.1	630	375.965	2	0.416983
XM_004608207.1	681	423.221	265.983	49.2633
XM_004608208.1	645	389.672	21.0167	4.22767
XM_004608209.1	552	306.778	0	0
XM_004608210.1	741	478.839	0	0
XM_004608211.1	741	478.839	3	0.491097
XM_004608212.1	741	478.839	0	0
XM_004608213.1	741	478.839	0	0
XM_004608214.1	1005	736.99	0	0
XM_004608215.1	558	311.898	0	0
XM_004608216.1	447	219.066	293	104.84
XM_004608217.1	885	618.164	156	19.7814
XM_004608218.1	321	125.353	455	284.52
XM_004608219.2	2236	1967.99	528	21.0304
XM_004608220.1	318	123.38	857	544.466
XM_004608221.1	1257	988.99	4058	321.629
XM_004608222.1	3570	3301.99	77.5548	1.84106
XM_004608223.1	3489	3220.99	52.4452	1.2763
XM_004608225.1	1238	969.99	919.024	74.2668
XM_004608226.1	1252	983.99	22.5993	1.80028
XM_004608227.1	1176	907.99	106.377	9.18337
XM_004608228.1	1662	1393.99	149	8.37842
XM_004608229.1	438	211.83	0	0
XM_004608230.1	2526	2257.99	0	0
XM_004608231.1	2958	2689.99	290	8.45051
XM_004608232.1	981	712.99	10	1.09939
XM_004608233.1	858	591.705	0	0
XM_004608234.1	1533	1264.99	28	1.73503
XM_004608235.2	923	655.464	2574	307.819
XM_004608236.1	1816	1547.99	21	1.06338
XM_004608237.1	522	280.859	639	178.34
XM_004608238.1	1884	1615.99	708	34.3424
XM_004608239.1	6036	5767.99	660	8.96923
XM_004608240.1	3576	3307.99	44.9715	1.06564
XM_004608241.1	3567	3298.99	111.031	2.63814
XM_004608242.1	3363	3094.99	43.8137	1.10965
XM_004608243.1	3354	3085.99	115.133	2.92442
XM_004608244.1	3265	2996.99	193.051	5.04921
XM_004608245.2	2842	2573.99	0	0
XM_004608246.1	2118	1849.99	441	18.6855
XM_004608248.1	780	516.399	996	151.185
XM_004608249.1	951	683.199	26	2.98306
XM_004608250.1	951	683.199	642	73.6587
XM_004608251.1	912	644.724	301	36.5956
XM_004608252.2	2956	2687.99	717	20.9087
XM_004608253.2	5847	5578.99	1398	19.6421
XM_004608254.1	2590	2321.99	551	18.6006
XM_004608255.1	3135	2866.99	431	11.7838
XM_004608256.1	1208	939.99	19.0435	1.58803
XM_004608257.1	1054	785.99	18.9565	1.8905
XM_004608258.2	1162	893.99	168	14.7303
XM_004608259.1	1266	997.99	0	0
XM_004608260.1	1266	997.99	0	0
XM_004608261.1	1167	898.99	3	0.261578
XM_004608262.1	1251	982.99	18	1.43535
XM_004608263.2	1770	1501.99	183	9.55036
XM_004608264.1	1618	1349.99	353	20.4965
XM_004608265.1	649	393.471	322	64.1474
XM_004608266.1	1785	1516.99	441.803	22.8287
XM_004608267.1	2529	2260.99	293	10.1579
XM_004608268.1	2676	2407.99	283	9.21229
XM_004608269.1	852	585.823	158	21.141
XM_004608270.2	3294	3025.99	1054.9	27.3262
XM_004608271.2	3098	2829.99	0	0
XM_004608272.2	3449	3180.99	120.1	2.95948
XM_004608273.1	367	158.831	1494	737.313
XM_004608274.1	8192	7923.99	142.973	1.41431
XM_004608275.1	7859	7590.99	1726.05	17.8234
XM_004608278.2	7901	7632.99	16.5726	0.170189
XM_004608279.2	1077	808.99	0	0
XM_004608280.2	1915	1646.99	743.63	35.3917
XM_004608281.2	954	686.13	25.3702	2.89837
XM_004608282.1	195	47.898	5	8.18254
XM_004608283.1	2325	2056.99	802.329	30.5742
XM_004608284.1	1902	1633.99	24.0423	1.15335
XM_004608285.1	498	260.981	0	0
XM_004608286.1	2104	1835.99	3277	139.908
XM_004608287.2	2978	2709.99	1059	30.6312
XM_004608288.1	1494	1225.99	0	0
XM_004608289.1	592	342.229	1577	361.202
XM_004608290.1	2355	2086.99	279	10.479
XM_004608291.2	1929	1660.99	54.7493	2.58373
XM_004608292.2	3679	3410.99	100.251	2.30379
XM_004608293.1	3575	3306.99	0	0
XM_004608294.1	3874	3605.99	51	1.10862
XM_004608295.2	2352	2083.99	170	6.39424
XM_004608296.2	2308	2039.99	649	24.9375
XM_004608298.1	1638	1369.99	398.394	22.7946
XM_004608299.1	492	255.627	193	59.1816
XM_004608300.1	1077	808.99	153	14.8246
XM_004608313.1	936	668.199	0	0
XM_004608314.1	948	680.199	0	0
XM_004608315.1	933	665.332	0	0
XM_004608316.1	954	686.13	0	0
XM_004608317.1	954	686.13	0	0
XM_004608319.1	945	677.199	0	0
XM_004608320.1	936	668.199	0	0
XM_004608321.1	921	653.53	0	0
XM_004608322.1	1023	754.99	0	0
XM_004608324.1	1743	1474.99	793	42.1424
XM_004608325.1	2736	2467.99	1	0.0317609
XM_004608327.1	933	665.332	0	0
XM_004608328.1	1014	745.99	0	0
XM_004608329.1	447	219.066	0	0
XM_004608330.1	2229	1960.99	5	0.199862
XM_004608331.1	303	113.174	0	0
XM_004608332.1	2196	1927.99	3.75827	0.152798
XM_004608333.1	2442	2173.99	867	31.2606
XM_004608346.1	327	129.272	0	0
XM_004608348.1	696	436.259	0	0
XM_004608349.2	1779	1510.99	0	0
XM_004608351.1	687	428.139	0	0
XM_004608352.1	900	632.851	0	0
XM_004608353.1	897	629.977	0	0
XM_004608354.1	915	647.53	0	0
XM_004608355.1	933	665.332	0	0
XM_004608356.1	948	680.199	0	0
XM_004608357.1	912	644.724	0	0
XM_004608358.1	987	718.99	0	0
XM_004608360.2	867	600.347	810	105.759
XM_004608368.1	2643	2374.99	380	12.5417
XM_004608369.1	1824	1555.99	8	0.403013
XM_004608370.1	1575	1306.99	21	1.25945
XM_004608373.1	3600	3331.99	149	3.50524
XM_004608376.2	6333	6064.99	846	10.9339
XM_004608377.1	255	82.3599	0	0
XM_004608380.1	606	354.743	129	28.5044
XM_004608381.1	156	28.2855	359	994.872
XM_004608383.1	885	618.164	0	0
XM_004608385.1	669	411.987	5	0.951309
XM_004608389.1	2013	1744.99	142	6.37868
XM_004608390.1	885	618.164	0	0
XM_004608392.1	735	473.127	0	0
XM_004608393.1	1509	1240.99	457	28.8658
XM_004608395.1	1452	1183.99	761	50.3816
XM_004608396.1	1494	1225.99	46	2.94108
XM_004608397.1	4533	4264.99	6	0.110273
XM_004608399.1	837	571.171	0	0
XM_004608400.1	903	635.851	1	0.123277
XM_004608401.1	1620	1351.99	303	17.5673
XM_004608402.1	1602	1333.99	59	3.46685
XM_004608403.1	717	456.448	0	0
XM_004608404.1	630	375.965	41	8.54815
XM_004608405.1	1446	1177.99	0	0
XM_004608406.1	1455	1186.99	0	0
XM_004608407.1	1470	1201.99	0	0
XM_004608408.1	2457	2188.99	169.597	6.07309
XM_004608409.1	2361	2092.99	313.403	11.7374
XM_004608410.1	1311	1042.99	288	21.6445
XM_004608411.1	2090	1821.99	1928	82.9462
XM_004608412.1	730	468.747	21	3.51169
XM_004608413.1	1905	1636.99	25	1.1971
XM_004608414.2	2247	1978.99	1483	58.7399
XM_004608415.1	3567	3298.99	11	0.261365
XM_004608416.1	681	423.221	15.1964	2.81456
XM_004608417.1	1407	1138.99	198	13.6264
XM_004608418.2	5102	4833.99	1236	20.0423
XM_004608419.1	2985	2716.99	570	16.4446
XM_004608420.1	2833	2564.99	0	0
XM_004608421.2	2687	2418.99	0	0
XM_004608422.1	1060	791.99	1	0.0989728
XM_004608423.1	1158	889.99	238	20.9617
XM_004608424.1	573	325.56	47	11.3162
XM_004608425.1	555	309.421	0	0
XM_004608426.1	402	184.411	0	0
XM_004608427.1	789	524.875	1	0.149341
XM_004608428.1	773	509.399	7.95091	1.22347
XM_004608429.1	1170	901.99	0	0
XM_004608430.1	4372	4103.99	491	9.37801
XM_004608431.1	3410	3141.99	1080.8	26.9636
XM_004608432.1	3279	3010.99	112.195	2.92079
XM_004608433.1	883	616.164	101.258	12.8816
XM_004608434.1	852	585.823	46.7421	6.25428
XM_004608435.1	1686	1417.99	69	3.81427
XM_004608436.2	1389	1120.99	0	0
XM_004608437.2	2494	2225.99	0	0
XM_004608438.1	2434	2165.99	0	0
XM_004608439.2	2395	2126.99	0	0
XM_004608440.1	2784	2515.99	67	2.08738
XM_004608441.1	1830	1561.99	111	5.57032
XM_004608442.1	1073	804.99	43	4.1871
XM_004608443.2	5179	4910.99	226.996	3.62315
XM_004608444.1	5174	4905.99	0.00350584	5.60146e-05
XM_004608445.1	1626	1357.99	678.376	39.157
XM_004608446.1	1770	1501.99	0	0
XM_004608447.2	3030	2761.99	1638.36	46.4969
XM_004608448.1	1398	1129.99	4.26034	0.295533
XM_004608449.1	1274	1005.99	0	0
XM_004608450.1	1005	736.99	0	0
XM_004608451.1	1014	745.99	69	7.25023
XM_004608452.1	2416	2147.99	0	0
XM_004608453.1	3336	3067.99	82.0626	2.09666
XM_004608454.1	2100	1831.99	0	0
XM_004608456.1	2225	1956.99	0	0
XM_004608457.1	2156	1887.99	0	0
XM_004608458.2	2104	1835.99	8.36772	0.35725
XM_004608459.1	2581	2312.99	36.8661	1.24936
XM_004608460.1	2640	2371.99	10.7036	0.353714
XM_004608461.1	1017	748.99	3.49791	0.366073
XM_004608462.1	977	708.99	28.5021	3.15117
XM_004608463.1	1247	978.99	126	10.0885
XM_004608464.1	510	271.086	111	32.0961
XM_004608465.1	225	63.6524	142	174.868
XM_004608466.1	3916	3647.99	687.579	14.7742
XM_004608467.1	3802	3533.99	0	0
XM_004608468.1	3745	3476.99	9.21802	0.207812
XM_004608469.1	2772	2503.99	143.203	4.48285
XM_004608470.1	1013	744.99	315	33.1433
XM_004608471.1	3510	3241.99	302	7.30182
XM_004608472.1	1371	1102.99	188	13.3605
XM_004608473.1	381	168.908	2.60072	1.20692
XM_004608474.1	1776	1507.99	0	0
XM_004608475.1	1908	1639.99	287	13.7175
XM_004608476.1	577	328.909	79	18.8272
