target_id	length	eff_length	est_counts	tpm
XM_004602996.1	3684	3417.78	253	5.38341
XM_004602997.1	3660	3393.78	118	2.5286
XM_004602998.1	504	265.989	35	9.5694
XM_004602999.1	1858	1591.78	256	11.696
XM_004603000.1	967	700.92	235.002	24.3828
XM_004603001.1	660	403.931	0	0
XM_004603002.1	785	522.599	293.998	40.9126
XM_004603003.1	399	183.15	29	11.5152
XM_004603004.1	2215	1948.78	86.9224	3.24377
XM_004603005.1	1704	1437.78	6.07758	0.307412
XM_004603006.1	708	448.748	0	0
XM_004603007.1	699	440.288	5	0.825874
XM_004603009.1	1969	1702.78	31	1.32399
XM_004603010.2	2043	1776.78	0	0
XM_004603011.2	2371	2104.78	0	0
XM_004603012.1	1464	1197.78	3	0.182149
XM_004603013.2	1182	915.777	0	0
XM_004603014.2	1674	1407.78	0	0
XM_004603015.1	837	573.16	0	0
XM_004603016.1	2118	1851.78	220.728	8.66863
XM_004603017.1	1978	1711.78	491.272	20.8716
XM_004603018.1	684	426.164	0	0
XM_004603019.1	634	379.887	1315	251.74
XM_004603020.2	2424	2157.78	90	3.03331
XM_004603021.1	2057	1790.78	0	0
XM_004603022.1	792	529.44	0	0
XM_004603023.1	1907	1640.78	13983.8	619.809
XM_004603024.2	1748	1481.78	65.1709	3.19854
XM_004603025.2	1709	1442.78	541	27.2696
XM_004603026.1	1674	1407.78	216	11.1584
XM_004603027.1	2376	2109.78	114.081	3.93239
XM_004603028.1	2301	2034.78	0	0
XM_004603029.1	2259	1992.78	276.919	10.1059
XM_004603030.1	1965	1698.78	931	39.8561
XM_004603031.1	1904	1637.78	21	0.932493
XM_004603033.2	1978	1711.78	107.379	4.56199
XM_004603034.1	2128	1861.78	335.621	13.11
XM_004603035.2	1347	1080.78	0	0
XM_004603036.1	2850	2583.78	331	9.31653
XM_004603037.1	2172	1905.78	186	7.09777
XM_004603038.1	757	495.468	156	22.8976
XM_004603039.1	4278	4011.78	0	0
XM_004603040.1	4284	4017.78	876	15.8562
XM_004603041.1	3743	3476.78	193	4.03703
XM_004603042.1	472	239.25	427	129.795
XM_004603043.1	2625	2358.78	578	17.8206
XM_004603044.1	2574	2307.78	0	0
XM_004603045.1	2538	2271.78	0	0
XM_004603046.1	1110	843.777	3432	295.802
XM_004603047.1	5470	5203.78	5127.99	71.6654
XM_004603049.2	4800	4533.78	1985.01	31.8408
XM_004603050.1	5268	5001.78	0	0
XM_004603051.1	5091	4824.78	0.00175951	2.65214e-05
XM_004603052.2	2952	2685.78	5017	135.849
XM_004603053.1	2739	2472.78	1761.41	51.8031
XM_004603054.1	2652	2385.78	0	0
XM_004603055.1	768	506.064	29.5932	4.25273
XM_004603056.1	240	72.2327	877	882.971
XM_004603057.1	1344	1077.78	210.374	14.1953
XM_004603058.1	2390	2123.78	2124	72.7322
XM_004603059.1	2284	2017.78	0	0
XM_004603060.1	1827	1560.78	15170	706.846
XM_004603061.1	1821	1554.78	75.0366	3.50983
XM_004603062.1	1760	1493.78	0	0
XM_004603063.2	2319	2052.78	1531	54.2393
XM_004603064.1	1966	1699.78	781	33.4149
XM_004603065.1	1371	1104.78	0	0
XM_004603066.1	1326	1059.78	0	0
XM_004603067.1	1344	1077.78	0	0
XM_004603068.1	627	373.622	143	27.8345
XM_004603069.1	1182	915.777	703	55.8273
XM_004603070.1	1032	765.777	0	0
XM_004603071.1	1803	1536.78	123	5.8207
XM_004603072.1	1935	1668.78	0	0
XM_004603073.2	3498	3231.78	364	8.19108
XM_004603074.1	845	580.929	515.442	64.5265
XM_004603075.1	504	265.989	456	124.676
XM_004603076.1	2100	1833.78	239.292	9.48994
XM_004603077.1	2710	2443.78	69.0012	2.05341
XM_004603078.1	2614	2347.78	441.049	13.6619
XM_004603079.1	1896	1629.78	0	0
XM_004603080.2	1892	1625.78	88.9633	3.97952
XM_004603081.2	2171	1904.78	142.192	5.42889
XM_004603082.1	1883	1616.78	35.2707	1.58652
XM_004603083.1	1873	1606.78	27.98	1.26641
XM_004603084.1	1809	1542.78	15.0792	0.710817
XM_004603085.2	1938	1671.78	0	0
XM_004603086.2	2130	1863.78	0	0
XM_004603087.2	1833	1566.78	43.4785	2.01813
XM_004603088.1	1173	906.777	125	10.0251
XM_004603089.1	2851	2584.78	1134	31.9059
XM_004603090.1	3621	3354.78	267	5.788
XM_004603091.1	870	605.506	0	0
XM_004603092.1	995	728.777	45	4.49054
XM_004603093.2	2679	2412.78	24	0.723394
XM_004603094.1	6463	6196.78	909	10.6679
XM_004603095.1	3025	2758.78	0	0
XM_004603096.1	2565	2298.78	0	0
XM_004603097.1	4794	4527.78	86.1673	1.38401
XM_004603098.1	4979	4712.78	463.139	7.14687
XM_004603099.1	2445	2178.78	0	0
XM_004603100.1	2343	2076.78	30.6933	1.07482
XM_004603101.1	1713	1446.78	8	0.402133
XM_004603102.1	2739	2472.78	5.17596	0.152225
XM_004603103.1	2665	2398.78	17.824	0.540378
XM_004603104.1	1299	1032.78	204	14.365
XM_004603108.1	384	171.872	47	19.8872
XM_004603109.1	1332	1065.78	22	1.5012
XM_004603110.1	1731	1464.78	39	1.93631
XM_004603111.1	3600	3333.78	4	0.0872578
XM_004603112.1	987	720.849	130	13.1153
XM_004603113.1	672	414.848	2721	477.002
XM_004603114.2	756	494.518	0	0
XM_004603115.1	1560	1293.78	5	0.281055
XM_004603116.1	393	178.627	323	131.503
XM_004603118.1	486	251.045	776	224.798
XM_004603119.1	1191	924.777	3202	251.806
XM_004603120.1	1584	1317.78	31	1.71081
XM_004603121.1	1719	1452.78	33	1.65195
XM_004603123.1	4578	4311.78	1229	20.7289
XM_004603124.1	1452	1185.78	7	0.429315
XM_004603125.1	2412	2145.78	5	0.16946
XM_004603126.1	825	561.784	4	0.517811
XM_004603127.1	1653	1386.78	1525	79.9732
XM_004603128.1	1623	1356.78	22	1.17922
XM_004603129.1	399	183.15	3050	1211.08
XM_004603130.1	969	702.92	2641	273.239
XM_004603131.1	2679	2412.78	215	6.48041
XM_004603133.1	1170	903.777	90	7.24206
XM_004603136.1	7227	6960.78	5	0.0522388
XM_004603137.1	8871	8604.78	3	0.0253549
XM_004603138.1	774	511.962	797	113.214
XM_004603140.1	1128	861.777	516	43.5448
XM_004603143.1	1371	1104.78	546	35.9417
XM_004603144.1	1335	1068.78	2228	151.603
XM_004603146.1	1233	966.777	48	3.61074
XM_004603147.1	2943	2676.78	1521.32	41.3323
XM_004603148.1	480	245.809	4.54449	1.34453
XM_004603149.1	384	171.872	1	0.423132
XM_004603150.1	441	214.959	0	0
XM_004603152.2	450	222.06	41.134	13.4714
XM_004603153.1	2157	1890.78	28	1.07696
XM_004603154.1	2670	2403.78	0	0
XM_004603155.1	288	102.671	1	0.708324
XM_004603156.1	954	688.128	0	0
XM_004603159.1	972	705.92	3	0.309063
XM_004603160.1	996	729.777	323	32.188
XM_004603161.1	1245	978.777	785	58.3266
XM_004603162.1	2781	2514.78	1227	35.4835
XM_004603163.1	1455	1188.78	1783	109.077
XM_004603164.1	4215	3948.78	95	1.74961
XM_004603165.1	1851	1584.78	734	33.6829
XM_004603166.1	2232	1965.78	1169	43.2475
XM_004603167.1	2001	1734.78	8	0.335372
XM_004603168.1	1671	1404.78	338	17.4981
XM_004603169.1	1014	747.777	18	1.75058
XM_004603170.1	450	222.06	321	105.127
XM_004603171.1	2508	2241.78	2023	65.6273
XM_004603172.1	786	523.599	29	4.02791
XM_004603175.1	630	376.43	4	0.772781
XM_004603176.1	2331	2064.78	644	22.6826
XM_004603177.1	576	327.249	0	0
XM_004603181.1	1329	1062.78	27	1.84758
XM_004603182.1	3477	3210.78	864	19.5697
XM_004603183.1	1128	861.777	1549	130.719
XM_004603184.1	1935	1668.78	119	5.18597
XM_004603185.2	978	711.849	3	0.306488
XM_004603186.1	1485	1218.78	34	2.02878
XM_004603187.1	1254	987.777	2	0.147249
XM_004603190.1	2748	2481.78	0	0
XM_004603192.1	609	357.009	195	39.7225
XM_004603193.1	678	420.465	6	1.03777
XM_004603194.1	573	324.555	318	71.2558
XM_004603195.1	1296	1029.78	4	0.282487
XM_004603196.1	1149	882.777	1479	121.842
XM_004603198.1	1575	1308.78	0	0
XM_004603199.1	450	222.06	89	29.1475
XM_004603203.1	1194	927.777	309	24.2212
XM_004603204.1	6048	5781.78	159	1.99994
XM_004603205.1	5814	5547.78	1	0.0131088
XM_004603206.1	1683	1416.78	405	20.789
XM_004603207.1	762	500.317	418	60.7592
XM_004603208.1	1629	1362.78	2	0.10673
XM_004603211.1	1158	891.777	126	10.2753
XM_004603213.1	2856	2589.78	1883	52.8773
XM_004603214.1	1041	774.777	355	33.3221
XM_004603215.1	516	276.1	0	0
XM_004603217.1	606	354.302	148	30.3787
XM_004603218.1	2214	1947.78	2	0.0746744
XM_004603219.1	969	702.92	27	2.79344
XM_004603220.2	1653	1386.78	371	19.4558
XM_004603221.1	2250	1983.78	12	0.439916
XM_004603222.1	990	723.849	0	0
XM_004603223.1	2025	1758.78	15	0.620243
XM_004603226.1	1848	1581.78	11	0.505741
XM_004603228.1	2100	1833.78	39	1.54668
XM_004603229.1	545	300.152	316	76.5643
XM_004603231.1	2031	1764.78	105	4.32694
XM_004603232.1	1515	1248.78	218	12.6956
XM_004603233.1	1686	1419.78	289	14.8033
XM_004603235.1	1116	849.777	194	16.6027
XM_004603238.1	639	384.418	7	1.32427
XM_004603239.1	615	362.416	1232	247.221
XM_004603240.1	1119	852.777	286	24.39
XM_004603241.1	1308	1041.78	258	18.0105
XM_004603242.1	1902	1635.78	227	10.0921
XM_004603244.1	1761	1494.78	3	0.145957
XM_004603245.1	1722	1455.78	78	3.89656
XM_004603246.1	1041	774.777	0	0
XM_004603247.1	348	144.299	0	0
XM_004603248.1	1845	1578.78	16	0.737022
XM_004603249.1	1041	774.777	1	0.0938651
XM_004603250.1	1221	954.777	75	5.71269
XM_004603251.1	735	474.488	6	0.919617
XM_004603252.2	1107	840.777	90	7.78472
XM_004603253.1	1983	1716.78	51	2.16042
XM_004603256.1	1140	873.777	61.5061	5.11916
XM_004603261.1	618	365.154	0	0
XM_004603262.1	900	634.58	15	1.71904
XM_004603264.1	833	569.332	62	7.91967
XM_004603265.1	708	448.748	1932	313.102
XM_004603266.1	888	622.707	0	0
XM_004603267.1	951	685.128	2	0.212295
XM_004603268.2	2982	2715.78	590	15.7993
XM_004603269.2	1153	886.777	53	4.34653
XM_004603270.1	3669	3402.78	316	6.75359
XM_004603271.1	1368	1101.78	0	0
XM_004603272.1	1371	1104.78	0	0
XM_004603274.2	4263	3996.78	1409	25.6379
XM_004603276.1	1146	879.777	14	1.15727
XM_004603282.1	2319	2052.78	21	0.743975
XM_004603283.1	2196	1929.78	427	16.0917
XM_004603285.1	390	176.333	140	57.7399
XM_004603288.1	1323	1056.78	251	17.2731
XM_004603289.1	849	584.929	0	0
XM_004603290.1	531	288.424	1.64561	0.414931
XM_004603291.1	2373	2106.78	6	0.207116
XM_004603292.1	1218	951.777	3	0.229228
XM_004603293.1	1495	1228.78	67	3.96536
XM_004603294.1	1469	1202.78	125.528	7.58993
XM_004603295.1	1794	1527.78	311.472	14.8265
XM_004603296.2	2941	2674.78	562	15.2802
XM_004603297.2	2604	2337.78	36	1.1199
XM_004603298.1	2430	2163.78	404	13.5784
XM_004603299.1	1782	1515.78	46	2.20701
XM_004603300.1	1359	1092.78	123	8.18568
XM_004603301.2	1341	1074.78	396	26.7953
XM_004603302.2	3183	2916.78	118	2.94212
XM_004603303.1	1191	924.777	1317	103.569
XM_004603304.1	3002	2735.78	520	13.823
XM_004603305.2	498	260.929	1451	404.414
XM_004603306.1	1195	928.777	94.6049	7.4077
XM_004603307.1	1118	851.777	87.5089	7.4715
XM_004603308.2	1106	839.777	73.6917	6.38169
XM_004603309.1	5203	4936.78	42	0.61871
XM_004603310.1	1817	1550.78	99	4.64266
XM_004603311.1	1214	947.777	720	55.2468
XM_004603312.1	1028	761.777	0	0
XM_004603313.1	809	546.064	77	10.2548
XM_004603314.1	531	288.424	157	39.5867
XM_004603315.1	1845	1578.78	0	0
XM_004603316.1	1712	1445.78	0	0
XM_004603317.2	1617	1350.78	4	0.215356
XM_004603318.1	1113	846.777	13	1.11649
XM_004603320.1	1050	783.777	328	30.4342
XM_004603321.1	912	646.196	10	1.12543
XM_004603322.1	1539	1272.78	28	1.59988
XM_004603323.1	3089	2822.78	0	0
XM_004603324.1	2904	2637.78	1496	41.2453
XM_004603326.2	5986	5719.78	165.734	2.10724
XM_004603327.2	6092	5825.78	267.685	3.34157
XM_004603328.2	5889	5622.78	165.581	2.14161
XM_004603329.1	2073	1806.78	33	1.32828
XM_004603330.1	1173	906.777	4	0.320805
XM_004603331.1	1571	1304.78	682	38.0127
XM_004603332.1	1955	1688.78	19.2941	0.830872
XM_004603333.1	2167	1900.78	463.464	17.7323
XM_004603334.2	3907	3640.78	393	7.85018
XM_004603335.1	1023	756.777	171	16.4327
XM_004603336.1	1112	845.777	142	12.2099
XM_004603337.1	1115	848.777	0	0
XM_004603338.2	1161	894.777	823	66.8908
XM_004603339.1	1266	999.777	963	70.0494
XM_004603340.1	1684	1417.78	60	3.07769
XM_004603341.1	780	517.599	92	12.9263
XM_004603342.1	681	423.379	0	0
XM_004603343.1	1003	736.777	125	12.3383
XM_004603345.1	3016	2749.78	9	0.238027
XM_004603346.1	1779	1512.78	56	2.69212
XM_004603347.1	2322	2055.78	453	16.0252
XM_004603348.1	1810	1543.78	0	0
XM_004603349.1	1010	743.777	170.055	16.6275
XM_004603350.1	1044	777.777	185.945	17.3865
XM_004603351.1	1348	1081.78	0.0227083	0.00152661
XM_004603352.2	4593	4326.78	792	13.312
XM_004603353.1	615	362.416	74	14.8493
XM_004603354.1	1590	1323.78	674	37.0276
XM_004603355.1	753	491.617	46	6.80475
XM_004603356.1	411	192.049	1087	411.622
XM_004603357.1	2465	2198.78	273	9.02948
XM_004603358.1	1845	1578.78	140.017	6.44971
XM_004603359.1	2674	2407.78	128.983	3.89582
XM_004603360.1	1131	864.777	21	1.76602
XM_004603361.1	831	567.332	0	0
XM_004603362.1	11057	10790.8	1234	8.31656
XM_004603364.1	504	265.989	238	65.0719
XM_004603365.1	2064	1797.78	0	0
XM_004603366.1	1935	1668.78	1	0.0435796
XM_004603367.1	3094	2827.78	51	1.31161
XM_004603368.1	777	514.755	127	17.9425
XM_004603369.2	2634	2367.78	129	3.96214
XM_004603371.1	1561	1294.78	1285	72.1754
XM_004603374.1	880	615.017	204	24.1226
XM_004603375.1	543	298.373	11	2.68111
XM_004603376.1	997	730.777	1635	162.71
XM_004603377.1	1995	1728.78	2	0.0841341
XM_004603378.1	1998	1731.78	22	0.923872
XM_004603379.1	2073	1806.78	0	0
XM_004603380.1	1487	1220.78	870	51.8279
XM_004603381.1	1575	1308.78	0	0
XM_004603382.1	1512	1245.78	0	0
XM_004603383.1	1506	1239.78	0	0
XM_004603384.1	2508	2241.78	0	0
XM_004603385.1	15859	15592.8	3551	16.5618
XM_004603386.1	746	484.715	290	43.5103
XM_004603387.1	1187	920.777	268	21.1671
XM_004603388.1	517	276.804	1146	301.088
XM_004603389.2	798	535.227	259	35.1919
XM_004603390.1	1335	1068.78	60	4.08268
XM_004603391.1	435	210.777	3	1.03509
XM_004603392.1	855	590.929	6	0.738409
XM_004603393.1	1551	1284.78	9933	562.256
XM_004603394.1	1059	792.777	523	47.9769
XM_004603395.1	984	717.849	393	39.8144
XM_004603396.1	441	214.959	0	0
XM_004603397.1	1338	1071.78	1556.03	105.583
XM_004603398.2	1258	991.777	51.9739	3.81112
XM_004603399.1	1287	1020.78	630	44.8839
XM_004603400.1	1650	1383.78	736	38.6806
XM_004603401.2	5808	5541.78	895.779	11.7553
XM_004603402.2	5007	4740.78	0	0
XM_004603403.1	5201	4934.78	521.806	7.68994
XM_004603404.1	4665	4398.78	884.055	14.616
XM_004603405.1	1859	1592.78	7.98065	0.364388
XM_004603406.1	1821	1554.78	0	0
XM_004603407.1	2453	2186.78	1068	35.5179
XM_004603408.2	2985	2718.78	641.308	17.1544
XM_004603409.1	810	547.064	0	0
XM_004603410.1	1175	908.777	1411.23	112.933
XM_004603411.1	1050	783.777	1037.77	96.2919
XM_004603412.2	1186	919.777	57	4.50685
XM_004603413.1	3723	3456.78	220	4.62842
XM_004603414.1	756	494.518	90	13.2355
XM_004603415.2	3081	2814.78	41.4349	1.07054
XM_004603416.1	2505	2238.78	1483	48.1739
XM_004603417.2	3322	3055.78	397	9.44822
XM_004603418.1	1172	905.777	235	18.8681
XM_004603419.2	2576	2309.78	0	0
XM_004603420.2	2675	2408.78	512.356	15.4688
XM_004603421.2	2533	2266.78	0	0
XM_004603422.2	2483	2216.78	902.64	29.6124
XM_004603423.2	2375	2108.78	0	0
XM_004603424.2	2297	2030.78	0	0
XM_004603425.2	2501	2234.78	35.0047	1.13913
XM_004603426.1	1745	1478.78	134	6.58997
XM_004603427.1	2718	2451.78	62	1.83904
XM_004603428.1	2691	2424.78	0	0
XM_004603429.1	1341	1074.78	7	0.473654
XM_004603430.2	915	649.196	225	25.2051
XM_004603431.2	624	370.699	2011.46	394.613
XM_004603432.2	621	368.003	466.538	92.197
XM_004603433.1	2730	2463.78	277	8.17635
XM_004603434.1	1624	1357.78	1283	68.7194
XM_004603435.1	1048	781.777	207	19.2561
XM_004603436.1	1017	750.777	330	31.9657
XM_004603437.1	804	541.119	0	0
XM_004603438.1	420	198.791	277.5	101.519
XM_004603439.1	1363	1096.78	137.292	9.10347
XM_004603440.1	786	523.599	6.51635	0.905079
XM_004603441.1	850	585.929	156.782	19.4595
XM_004603442.1	549	303.645	1.39471	0.33404
XM_004603443.1	1036	769.777	101.569	9.59569
XM_004603444.1	498	260.929	0	0
XM_004603445.1	1698	1431.78	0	0
XM_004603446.2	1828	1561.78	0.000460826	2.14585e-05
XM_004603447.2	1815	1548.78	1.99954	0.0938906
XM_004603448.2	1089	822.777	1	0.0883891
XM_004603449.1	1221	954.777	431	32.8289
XM_004603450.1	2811	2544.78	229.628	6.5623
XM_004603451.2	3961	3694.78	409.242	8.05514
XM_004603452.2	3921	3654.78	82.0874	1.63342
XM_004603453.2	921	655.196	193	21.4223
XM_004603454.1	1133	866.777	0	0
XM_004603455.1	1119	852.777	0	0
XM_004603456.2	765	503.166	400	57.8136
XM_004603457.1	834	570.275	9	1.14773
XM_004603458.1	879	614.14	666	78.8657
XM_004603459.1	1032	765.777	22	2.0893
XM_004603460.1	1031	764.777	9548	907.943
XM_004603461.1	1176	909.777	16	1.27899
XM_004603462.1	1182	915.777	38	3.01769
XM_004603463.2	848	583.929	7	0.871805
XM_004603464.1	415	195.073	84	31.3157
XM_004603465.1	2145	1878.78	26.9996	1.04511
XM_004603466.1	2307	2040.78	127	4.52574
XM_004603467.2	381	169.644	1749	749.779
XM_004603469.1	1450	1183.78	452.046	27.7711
XM_004603470.1	1005	738.777	20.6669	2.03443
XM_004603471.2	1194	927.777	238.338	18.6823
XM_004603472.2	984	717.849	3.94957	0.400126
XM_004603473.1	2351	2084.78	229.351	8.00061
XM_004603474.1	2279	2012.78	286.649	10.357
XM_004603475.2	2160	1893.78	0	0
XM_004603476.2	6105	5838.78	1699	21.1618
XM_004603477.1	1482	1215.78	81	4.84521
XM_004603478.1	1290	1023.78	891	63.2927
XM_004603479.1	750	488.617	66	9.82328
XM_004603480.1	987	720.849	219	22.0943
XM_004603481.1	1563	1296.78	143	8.01958
XM_004603482.1	1002	735.777	741.151	73.2557
XM_004603483.2	1307	1040.78	1151.85	80.4857
XM_004603484.1	1284	1017.78	9	0.643089
XM_004603485.1	645	389.902	1922	358.491
XM_004603486.1	1587	1320.78	7	0.385434
XM_004603487.1	2669	2402.78	908	27.4823
XM_004603488.1	2598	2331.78	836.225	26.0806
XM_004603489.1	2031	1764.78	3.77479	0.155555
XM_004603490.1	640	385.418	422	79.6273
XM_004603491.1	864	599.869	3	0.363702
XM_004603492.1	516	276.1	5	1.317
XM_004603493.1	1357	1090.78	261	17.4015
XM_004603494.1	1506	1239.78	123	7.2151
XM_004603495.1	1019	752.777	0	0
XM_004603497.1	1584	1317.78	83	4.58055
XM_004603498.1	924	658.196	68.9839	7.62208
XM_004603499.1	962	695.99	146.016	15.2573
XM_004603500.1	684	426.164	0	0
XM_004603501.1	1700	1433.78	1013	51.3818
XM_004603502.1	2140	1873.78	482	18.7073
XM_004603503.1	1902	1635.78	0	0
XM_004603504.1	825	561.784	292	37.8002
XM_004603505.1	1942	1675.78	174.657	7.57968
XM_004603506.1	1824	1557.78	20.0081	0.934075
XM_004603507.1	1897	1630.78	25.3348	1.12981
XM_004603508.1	1042	775.777	5	0.468721
XM_004603509.1	1243	976.777	1005	74.8259
XM_004603510.1	183	40.9126	876	1557.14
XM_004603511.1	1440	1173.78	148	9.16974
XM_004603512.1	661	404.849	263	47.2437
XM_004603513.1	627	373.622	0	0
XM_004603514.1	1374	1107.78	0	0
XM_004603515.1	1592	1325.78	169.868	9.31797
XM_004603516.1	1332	1065.78	19.1323	1.30551
XM_004603518.1	933	667.196	245	26.7051
XM_004603519.1	1104	837.777	128.951	11.1938
XM_004603520.1	1418	1151.78	14.0491	0.887078
XM_004603521.1	2293	2026.78	100.448	3.60426
XM_004603522.2	1821	1554.78	45.5521	2.13069
XM_004603524.1	1121	854.777	74	6.29593
XM_004603525.1	2587	2320.78	60.7285	1.90301
XM_004603526.1	2425	2158.78	0	0
XM_004603527.1	2322	2055.78	18.6322	0.659129
XM_004603528.1	1921	1654.78	2.63929	0.115992
XM_004603529.1	1755	1488.78	0	0
XM_004603530.1	921	655.196	91	10.1007
XM_004603532.1	4341	4074.78	497.82	8.88485
XM_004603533.1	4323	4056.78	185.543	3.32617
XM_004603534.1	4311	4044.78	0	0
XM_004603535.1	4302	4035.78	195.636	3.52536
XM_004603536.1	1503	1236.78	23	1.35244
XM_004603537.1	4131	3864.78	0	0
XM_004603538.1	3570	3303.78	0	0
XM_004603539.1	5353	5086.78	714.384	10.2134
XM_004603540.1	5347	5080.78	459.347	6.57494
XM_004603541.1	3930	3663.78	13.6298	0.270545
XM_004603542.1	3513	3246.78	46.6398	1.04469
XM_004603543.1	3279	3012.78	0	0
XM_004603544.1	3585	3318.78	0	0
XM_004603545.1	1350	1083.78	289	19.3927
XM_004603546.1	451	222.76	261	85.2088
XM_004603547.1	1314	1047.78	2	0.138817
XM_004603548.1	1425	1158.78	142	8.91188
XM_004603549.1	1332	1065.78	0	0
XM_004603550.1	877	612.14	634	75.3216
XM_004603551.1	4830	4563.78	222	3.53761
XM_004603553.2	1691	1424.78	545	27.8183
XM_004603554.1	1027	760.777	0	0
XM_004603555.1	429	205.924	0	0
XM_004603556.2	1719	1452.78	224	11.2132
XM_004603559.1	2139	1872.78	249.79	9.69996
XM_004603560.2	1617	1350.78	0	0
XM_004603561.1	1911	1644.78	507	22.4172
XM_004603562.1	742	480.959	71	10.7357
XM_004603563.1	1056	789.777	3	0.276247
XM_004603564.1	468	235.747	0	0
XM_004603565.1	1723	1456.78	0	0
XM_004603566.1	1667	1400.78	4	0.207669
XM_004603567.1	1512	1245.78	326	19.0309
XM_004603568.1	550	304.549	0	0
XM_004603569.1	1299	1032.78	644.577	45.3889
XM_004603570.1	1474	1207.78	798.525	48.082
XM_004603571.1	1142	875.777	129.898	10.7868
XM_004603572.1	1014	747.777	0	0
XM_004603573.1	1449	1182.78	50	3.07431
XM_004603574.1	1323	1056.78	48	3.30323
XM_004603575.1	2254	1987.78	1985.06	72.6253
XM_004603576.1	2161	1894.78	33.2697	1.27694
XM_004603577.1	1412	1145.78	11.6665	0.740492
XM_004603578.2	2425	2158.78	2426	81.7267
XM_004603579.1	632	378.237	11596.8	2229.75
XM_004603580.1	669	412.058	28	4.94175
XM_004603581.1	1509	1242.78	4125	241.386
XM_004603582.2	1179	912.777	3264	260.056
XM_004603583.1	1404	1137.78	1973	126.11
XM_004603584.2	1620	1353.78	341	18.3184
XM_004603585.1	1757	1490.78	4253	207.474
XM_004603587.1	2205	1938.78	27130	1017.66
XM_004603588.1	1442	1175.78	152.868	9.45524
XM_004603589.1	2145	1878.78	573.132	22.1851
XM_004603590.1	1707	1440.78	424.051	21.4044
XM_004603591.1	1632	1365.78	316.949	16.8768
XM_004603592.1	1458	1191.78	0	0
XM_004603593.1	2205	1938.78	4	0.150042
XM_004603594.1	1809	1542.78	2918	137.551
XM_004603595.1	2196	1929.78	133.87	5.04494
XM_004603596.1	2267	2000.78	650.343	23.6388
XM_004603597.1	2396	2129.78	708.859	24.2051
XM_004603598.1	2205	1938.78	92.1872	3.45799
XM_004603599.1	2085	1818.78	53.7419	2.14889
XM_004603601.1	756	494.518	65.2094	9.5898
XM_004603602.1	702	443.065	85.7906	14.0817
XM_004603603.1	183	40.9126	1432	2545.46
XM_004603604.1	600	348.701	2	0.417118
XM_004603605.1	705	445.93	529	86.2721
XM_004603606.1	474	241.065	470	141.79
XM_004603607.1	1457	1190.78	2702.41	165.045
XM_004603608.1	1451	1184.78	0	0
XM_004603609.1	1278	1011.78	801	57.5743
XM_004603610.1	2022	1755.78	1100	45.5622
XM_004603611.1	1941	1674.78	0	0
XM_004603612.1	386	173.264	1616	678.289
XM_004603613.1	234	68.614	74	78.4332
XM_004603615.1	1887	1620.78	8	0.358961
XM_004603616.1	1737	1470.78	0	0
XM_004603617.1	1890	1623.78	0	0
XM_004603618.1	1830	1563.78	4	0.186023
XM_004603619.1	1935	1668.78	1	0.0435796
XM_004603620.1	2715	2448.78	0	0
XM_004603621.1	2772	2505.78	0	0
XM_004603622.1	2778	2511.78	0	0
XM_004603623.1	2778	2511.78	0	0
XM_004603624.1	2775	2508.78	0	0
XM_004603625.1	2781	2514.78	0	0
XM_004603626.1	1590	1323.78	0	0
XM_004603627.1	2733	2466.78	0	0
XM_004603628.1	2808	2541.78	0	0
XM_004603629.1	1773	1506.78	6	0.28959
XM_004603630.1	1404	1137.78	159	10.163
XM_004603631.2	3600	3333.78	88	1.91967
XM_004603632.1	2856	2589.78	1	0.0280814
XM_004603633.2	1338	1071.78	20	1.35708
XM_004603634.1	1074	807.777	5	0.450152
XM_004603636.1	1203	936.777	3	0.232898
XM_004603638.1	942	676.128	31	3.33437
XM_004603639.1	2542	2275.78	503	16.0738
XM_004603642.1	1380	1113.78	1805	117.858
XM_004603643.2	1092	825.777	555	48.8778
XM_004603644.1	2310	2043.78	0	0
XM_004603645.1	2052	1785.78	59	2.40273
XM_004603647.1	1839	1572.78	0	0
XM_004603648.1	921	655.196	38	4.21787
XM_004603649.2	501	263.447	139	38.371
XM_004603650.1	4347	4080.78	17	0.302961
XM_004603651.1	807	544.064	0	0
XM_004603652.1	855	590.929	1	0.123068
XM_004603653.1	1236	969.777	140	10.4987
XM_004603654.2	1092	825.777	189	16.6449
XM_004603655.1	3039	2772.78	4392	115.194
XM_004603656.1	1131	864.777	8	0.672771
XM_004603657.1	627	373.622	10	1.94647
XM_004603658.1	834	570.275	152	19.3839
XM_004603659.1	2406	2139.78	3	0.101961
XM_004603660.1	2532	2265.78	51	1.63694
XM_004603661.2	1284	1017.78	4	0.285817
XM_004603662.1	6006	5739.78	795	10.0729
XM_004603663.1	3528	3261.78	1587	35.3837
XM_004603664.1	2004	1737.78	780	32.6424
XM_004603665.1	2001	1734.78	0	0
XM_004603666.2	1493	1226.78	600	35.5686
XM_004603668.1	1086	819.777	4	0.35485
XM_004603669.2	2298	2031.78	74	2.64872
XM_004603670.1	1686	1419.78	429	21.9745
XM_004603671.1	1053	786.777	125	11.5542
XM_004603673.1	885	619.707	155	18.1897
XM_004603674.2	1058	791.777	3631	333.507
XM_004603675.1	1893	1626.78	30	1.34114
XM_004603676.1	684	426.164	0	0
XM_004603677.1	1017	750.777	125	12.1082
