target_id	length	eff_length	est_counts	tpm
XM_004601761.1	734	462.999	98	14.9336
XM_004601762.1	855	579.096	7	0.852834
XM_004601763.1	2121	1842.08	353	13.5202
XM_004601764.2	1481	1202.08	241	14.145
XM_004601765.1	1032	753.077	0	0
XM_004601766.1	4077	3798.08	137.867	2.56103
XM_004601767.1	3993	3714.08	204.117	3.87744
XM_004601768.1	3918	3639.08	10.0161	0.194189
XM_004601769.1	1332	1053.08	12	0.803968
XM_004601770.1	4162	3883.08	254	4.61504
XM_004601771.1	2110	1831.08	0	0
XM_004601772.1	2086	1807.08	0	0
XM_004601773.1	2399	2120.08	146.17	4.86433
XM_004601774.1	2543	2264.08	174.83	5.44808
XM_004601775.1	1553	1274.08	73	4.04245
XM_004601776.1	882	605.201	7.63206	0.889733
XM_004601777.2	1713	1434.08	3	0.147593
XM_004601778.2	2292	2013.08	8	0.28038
XM_004601779.1	1487	1208.08	417	24.3534
XM_004601780.1	916	637.96	460.81	50.9619
XM_004601781.1	891	613.773	0	0
XM_004601782.2	812	537.606	179.269	23.5265
XM_004601783.1	5945	5666.08	314.61	3.91749
XM_004601784.2	4242	3963.08	130.39	2.32128
XM_004601785.1	1154	875.077	364	29.3476
XM_004601786.1	1085	806.077	298	26.083
XM_004601787.1	3117	2838.08	116.859	2.90506
XM_004601788.1	3105	2826.08	0	0
XM_004601789.1	3072	2793.08	7954.39	200.928
XM_004601790.1	3060	2781.08	571.755	14.5049
XM_004601791.1	2712	2433.08	0	0
XM_004601792.1	2700	2421.08	506.3	14.7542
XM_004601793.1	897	619.402	17.994	2.04962
XM_004601794.1	417	192.104	0	0
XM_004601795.1	2433	2154.08	38	1.24463
XM_004601796.1	591	333.41	102	21.5843
XM_004601797.1	3531	3252.08	679	14.7308
XM_004601798.1	777	503.608	0	0
XM_004601799.1	1497	1218.08	0	0
XM_004601800.1	1603	1324.08	39.7234	2.11666
XM_004601801.1	1399	1120.08	18.2495	1.14953
XM_004601802.1	1074	795.077	256.992	22.8049
XM_004601803.1	2124	1845.08	8	0.305909
XM_004601804.1	1368	1089.08	38	2.46174
XM_004601805.1	1026	747.077	236	22.2876
XM_004601807.1	1020	741.077	122	11.6149
XM_004601808.1	2445	2166.08	0	0
XM_004601809.1	3978	3699.08	9	0.171659
XM_004601812.1	1110	831.077	62	5.26342
XM_004601813.1	2274	1995.08	31	1.09627
XM_004601817.1	2406	2127.08	54	1.79113
XM_004601819.1	3312	3033.08	3	0.0697839
XM_004601822.1	807	532.875	12	1.58882
XM_004601825.1	1485	1206.08	0	0
XM_004601826.2	1674	1395.08	0	0
XM_004601827.2	1569	1290.08	0	0
XM_004601828.1	1491	1212.08	0	0
XM_004601830.1	1617	1338.08	0	0
XM_004601831.1	1617	1338.08	0	0
XM_004601832.1	1968	1689.08	0	0
XM_004601833.1	1626	1347.08	0	0
XM_004601835.1	1551	1272.08	0	0
XM_004601838.1	1149	870.077	108	8.75757
XM_004601839.1	717	446.735	27	4.26414
XM_004601840.1	6249	5970.08	16	0.189085
XM_004601841.1	1641	1362.08	83	4.29926
XM_004601842.1	1644	1365.08	2	0.103369
XM_004601844.1	846	570.154	38	4.70229
XM_004601845.1	1191	912.077	2	0.154709
XM_004601848.1	1719	1440.08	3	0.146978
XM_004601849.1	942	663.701	0	0
XM_004601850.1	942	663.701	0	0
XM_004601851.1	936	657.767	0	0
XM_004601853.1	1047	768.077	0	0
XM_004601854.1	939	660.701	0	0
XM_004601855.1	936	657.767	0	0
XM_004601856.1	939	660.701	0	0
XM_004601857.1	930	651.767	0	0
XM_004601858.1	942	663.701	0	0
XM_004601859.1	939	660.701	0	0
XM_004601860.1	939	660.701	0	0
XM_004601861.1	939	660.701	0	0
XM_004601862.1	942	663.701	0	0
XM_004601863.1	939	660.701	0	0
XM_004601864.1	951	672.701	0	0
XM_004601865.1	939	660.701	0	0
XM_004601866.1	942	663.701	0	0
XM_004601867.1	948	669.701	0	0
XM_004601868.2	936	657.767	0	0
XM_004601869.2	939	660.701	0	0
XM_004601870.2	936	657.767	0	0
XM_004601871.1	939	660.701	0	0
XM_004601872.1	936	657.767	0	0
XM_004601874.1	936	657.767	0	0
XM_004601875.1	591	333.41	0	0
XM_004601876.1	951	672.701	0	0
XM_004601877.1	951	672.701	0	0
XM_004601878.1	951	672.701	0	0
XM_004601879.1	951	672.701	0	0
XM_004601880.2	951	672.701	0	0
XM_004601881.2	972	693.36	0	0
XM_004601882.1	951	672.701	0	0
XM_004601883.2	951	672.701	0	0
XM_004601884.2	951	672.701	0	0
XM_004601885.2	852	576.096	0	0
XM_004601886.2	951	672.701	0	0
XM_004601887.1	951	672.701	0	0
XM_004601888.2	951	672.701	0	0
XM_004601889.2	939	660.701	0	0
XM_004601890.2	798	524.141	0	0
XM_004601891.1	936	657.767	0	0
XM_004601892.1	315	118.597	67	39.8582
XM_004601894.1	954	675.634	0	0
XM_004601895.2	597	338.705	0	0
XM_004601896.1	942	663.701	0	0
XM_004601897.2	942	663.701	0	0
XM_004601898.1	954	675.634	0	0
XM_004601899.1	954	675.634	0	0
XM_004601901.1	939	660.701	0	0
XM_004601902.1	936	657.767	0	0
XM_004601905.1	939	660.701	0	0
XM_004601906.1	939	660.701	0	0
XM_004601907.2	939	660.701	0	0
XM_004601908.2	939	660.701	0	0
XM_004601909.2	939	660.701	0	0
XM_004601910.1	939	660.701	0	0
XM_004601911.1	939	660.701	0	0
XM_004601912.2	936	657.767	0	0
XM_004601913.2	939	660.701	0	0
XM_004601914.1	939	660.701	0	0
XM_004601915.1	939	660.701	0	0
XM_004601916.2	939	660.701	0	0
XM_004601917.1	939	660.701	0	0
XM_004601918.1	939	660.701	0	0
XM_004601919.1	933	654.767	0	0
XM_004601920.1	939	660.701	0	0
XM_004601921.1	957	678.634	41	4.26251
XM_004601922.1	729	458.092	244	37.5798
XM_004601923.2	1002	723.077	1	0.0975737
XM_004601926.1	1800	1521.08	3730	173.012
XM_004601927.1	540	289.346	1051.04	256.283
XM_004601928.1	1614	1335.08	56	2.95937
XM_004601929.2	3799	3520.08	277	5.55194
XM_004601930.1	1477	1198.08	973	57.2988
XM_004601931.2	2511	2232.08	1856	58.666
XM_004601934.1	792	518.246	0	0
XM_004601935.2	995	716.077	1581.73	155.844
XM_004601936.2	858	581.98	1820.4	220.687
XM_004601938.1	705	435.586	585.313	94.8051
XM_004601939.1	954	675.634	13.2555	1.38421
XM_004601940.1	954	675.634	187.378	19.567
XM_004601941.1	1212	933.077	38	2.87332
XM_004601942.1	3132	2853.08	15	0.370933
XM_004601943.1	2406	2127.08	1468	48.6923
XM_004601944.1	13291	13012.1	11862	64.3174
XM_004601945.1	948	669.701	21	2.21236
XM_004601946.1	1086	807.077	14	1.22386
XM_004601947.1	1059	780.077	11	0.994884
XM_004601948.1	2211	1932.08	16	0.584269
XM_004601949.1	504	259.961	334	90.6474
XM_004601950.1	2712	2433.08	71	2.05883
XM_004601951.1	1653	1374.08	21	1.07827
XM_004601952.1	1602	1323.08	39	2.07968
XM_004601953.1	1866	1587.08	5407	240.368
XM_004601954.1	714	443.96	20	3.17836
XM_004601955.1	861	584.922	262	31.6025
XM_004601956.1	984	705.29	452	45.2156
XM_004601957.1	958	679.498	551	57.2112
XM_004601958.1	3615	3336.08	21	0.44412
XM_004601959.1	1428	1149.08	5	0.307
XM_004601960.2	681	413.535	0	0
XM_004601962.1	1305	1026.08	43	2.95669
XM_004601963.1	1686	1407.08	0	0
XM_004601964.1	1650	1371.08	2	0.102917
XM_004601965.1	1167	888.077	7	0.556115
XM_004601966.1	2562	2283.08	15	0.463541
XM_004601967.1	3432	3153.08	0	0
XM_004601968.1	579	322.755	36	7.8695
XM_004601970.1	492	250.267	193.455	54.5371
XM_004601971.1	3312	3033.08	4	0.0930452
XM_004601973.1	5166	4887.08	37	0.534158
XM_004601975.1	2346	2067.08	1	0.0341319
XM_004601976.1	6477	6198.08	44	0.500856
XM_004601977.1	969	690.36	5	0.510989
XM_004601978.1	2250	1971.08	1	0.0357943
XM_004601979.1	1488	1209.08	394	22.9911
XM_004601980.1	3642	3363.08	35	0.734258
XM_004601981.1	2178	1899.08	0	0
XM_004601984.1	675	407.914	0	0
XM_004601985.1	3564	3285.08	262	5.62695
XM_004601986.1	3111	2832.08	337	8.39542
XM_004601988.1	2280	2001.08	14	0.493607
XM_004601989.2	3782	3503.08	434	8.74093
XM_004601990.1	2799	2520.08	83	2.32371
XM_004601991.1	114	18.973	0	0
XM_004601992.1	720	449.644	0	0
XM_004601994.1	2202	1923.08	0	0
XM_004601995.1	3765	3486.08	5	0.101193
XM_004601996.2	2371	2092.08	46	1.55131
XM_004601997.1	5883	5604.08	4	0.0503586
XM_004601999.2	1188	909.077	57	4.42376
XM_004602000.1	1123	844.077	15	1.2538
XM_004602001.1	4410	4131.08	495	8.45394
XM_004602005.1	1545	1266.08	4	0.222904
XM_004602006.1	1316	1037.08	31	2.10896
XM_004602007.2	1469	1190.08	105	6.22489
XM_004602011.1	1711	1432.08	0	0
XM_004602013.1	1265	986.077	336	24.0406
XM_004602014.1	2142	1863.08	13	0.4923
XM_004602016.1	1476	1197.08	236	13.9094
XM_004602017.1	4066	3787.08	238	4.43394
XM_004602018.1	336	132.918	1	0.530804
XM_004602020.1	2337	2058.08	9	0.308531
XM_004602021.1	846	570.154	0	0
XM_004602022.1	1638	1359.08	587	30.4727
XM_004602023.1	666	399.409	747	131.953
XM_004602024.1	447	214.713	6282	2064.22
XM_004602025.1	408	185.055	385	146.784
XM_004602026.1	795	521.246	55.5833	7.52348
XM_004602027.1	807	532.875	0	0
XM_004602028.1	1041	762.077	0	0
XM_004602030.1	1371	1092.08	463	29.912
XM_004602031.1	1065	786.077	250	22.4384
XM_004602032.2	3141	2862.08	8	0.197209
XM_004602034.1	1297	1018.08	156	10.8109
XM_004602036.1	447	214.713	1088	357.509
XM_004602037.1	678	410.746	0	0
XM_004602038.1	612	351.862	0	0
XM_004602040.1	1339	1060.08	23	1.53076
XM_004602041.1	897	619.402	78	8.88464
XM_004602042.1	534	284.485	58	14.3842
XM_004602045.2	2132	1853.08	634	24.1387
XM_004602046.1	1644	1365.08	37	1.91233
XM_004602047.1	1773	1494.08	38	1.79444
XM_004602048.1	351	143.64	963.551	473.278
XM_004602049.1	1813	1534.08	4	0.183963
XM_004602050.1	912	634.087	1	0.111268
XM_004602051.1	4103	3824.08	0.0386932	0.000713881
XM_004602052.1	3921	3642.08	0	0
XM_004602053.1	4185	3906.08	6.4022	0.115639
XM_004602054.1	3900	3621.08	0	0
XM_004602055.1	3801	3522.08	0	0
XM_004602056.1	4062	3783.08	20.9099	0.389964
XM_004602058.2	2310	2031.08	0	0
XM_004602059.2	2034	1755.08	0	0
XM_004602060.2	2795	2516.08	3985	111.743
XM_004602062.1	684	416.239	49	8.30559
XM_004602063.1	1170	891.077	0	0
XM_004602064.1	2083	1804.08	59	2.30735
XM_004602065.2	961	682.498	50	5.16876
XM_004602066.1	1893	1614.08	1	0.0437112
XM_004602067.1	291	102.167	57	39.3624
XM_004602068.1	1722	1443.08	3	0.146673
XM_004602069.1	1166	887.077	18	1.43162
XM_004602070.1	2222	1943.08	0	0
XM_004602071.1	2531	2252.08	15.9866	0.50083
XM_004602072.1	2155	1876.08	72.9311	2.74271
XM_004602073.1	1587	1308.08	42.0823	2.26978
XM_004602074.1	4233	3954.08	807	14.3994
XM_004602075.1	4074	3795.08	0	0
XM_004602076.1	934	655.767	23.2371	2.50005
XM_004602077.2	678	410.746	0	0
XM_004602078.2	1359	1080.08	43	2.80887
XM_004602079.1	840	564.61	0	0
XM_004602080.2	2354	2075.08	8.23843	0.280109
XM_004602081.1	3343	3064.08	3	0.0690779
XM_004602082.1	4285	4006.08	14	0.246562
XM_004602083.2	1368	1089.08	74	4.79392
XM_004602084.1	2337	2058.08	151	5.17646
XM_004602085.1	384	166.982	1	0.42252
XM_004602086.1	1835	1556.08	6983	316.613
XM_004602087.1	6247	5968.08	0	0
XM_004602088.1	8464	8185.08	306	2.63764
XM_004602089.1	2499	2220.08	8	0.254237
XM_004602090.1	617	356.088	119	23.578
XM_004602091.1	671	404.08	3098	540.918
XM_004602092.1	1179	900.077	38	2.97866
XM_004602093.1	2631	2352.08	1643	49.2837
XM_004602094.1	2163	1884.08	0	0
XM_004602095.1	5980	5701.08	0.000279817	3.46285e-06
XM_004602096.1	5923	5644.08	0	0
XM_004602097.1	3978	3699.08	0	0
XM_004602098.1	5896	5617.08	29.1466	0.366096
XM_004602099.1	5887	5608.08	9.8531	0.123958
XM_004602100.1	5280	5001.08	0	0
XM_004602101.2	1938	1659.08	2374.81	100.99
XM_004602102.2	2037	1758.08	1155.19	46.3587
XM_004602103.2	1910	1631.08	1.19387e-08	5.16418e-10
XM_004602104.2	1845	1566.08	0	0
XM_004602105.1	1900	1621.08	118.78	5.16962
XM_004602106.1	1756	1477.08	58.2197	2.78089
XM_004602108.2	1341	1062.08	5	0.332148
XM_004602109.1	2694	2415.08	462.156	13.5013
XM_004602110.1	2806	2527.08	1935.84	54.0467
XM_004602111.1	411	187.425	73.729	27.7541
XM_004602112.1	1356	1077.08	18	1.17908
XM_004602113.1	3389	3110.08	1	0.0226854
XM_004602114.1	1476	1197.08	1118	65.8927
XM_004602115.1	723	452.369	727	113.386
XM_004602116.1	2574	2295.08	27.77	0.853682
XM_004602117.1	2254	1975.08	11.23	0.401155
XM_004602118.1	444	212.48	0	0
XM_004602119.2	2379	2100.08	571	19.1831
XM_004602120.1	6024	5745.08	393	4.8263
XM_004602121.1	1343	1064.08	1	0.0663047
XM_004602122.1	1837	1558.08	68	3.0792
XM_004602123.1	2275	1996.08	0	0
XM_004602126.1	1587	1308.08	1224	66.0185
XM_004602127.1	1995	1716.08	344	14.1429
XM_004602128.1	1836	1557.08	0	0
XM_004602129.1	1311	1032.08	0	0
XM_004602130.1	1317	1038.08	29	1.971
XM_004602131.1	2871	2592.08	0	0
XM_004602132.1	2229	1950.08	551	19.935
XM_004602133.1	870	593.744	60	7.12967
XM_004602134.1	2412	2133.08	2	0.0661517
XM_004602135.2	1217	938.077	1192.98	89.7246
XM_004602136.2	1641	1362.08	395	20.4603
XM_004602137.1	1419	1140.08	0	0
XM_004602138.2	1173	894.077	0	0
XM_004602139.1	1419	1140.08	2427.52	150.226
XM_004602140.1	3147	2868.08	15	0.368993
XM_004602141.1	2178	1899.08	0	0
XM_004602142.1	2214	1935.08	38	1.38549
XM_004602143.1	15540	15261.1	11	0.050854
XM_004602144.1	2422	2143.08	1	0.0329215
XM_004602145.1	2319	2040.08	1	0.0345837
XM_004602146.1	2371	2092.08	12	0.404689
XM_004602147.1	3395	3116.08	18	0.407551
XM_004602148.2	2692	2413.08	0	0
XM_004602149.1	2052	1773.08	0	0
XM_004602150.1	3410	3131.08	0	0
XM_004602151.1	3108	2829.08	2	0.0498773
XM_004602152.1	2594	2315.08	88	2.68185
XM_004602153.1	2503	2224.08	0	0
XM_004602154.1	360	150.172	66	31.0079
XM_004602155.2	1855	1576.08	1902	85.1433
XM_004602156.2	3808	3529.08	3385.76	67.6881
XM_004602157.2	3667	3388.08	11.6202	0.24198
XM_004602158.2	1106	827.077	1079	92.0435
XM_004602159.1	2086	1807.08	110	4.29471
XM_004602160.1	3579	3300.08	0	0
XM_004602161.1	2965	2686.08	9.0227e-07	2.36993e-08
XM_004602162.1	3468	3189.08	6	0.132741
XM_004602163.1	814	539.498	45	5.88492
XM_004602164.1	4230	3951.08	0	0
XM_004602165.1	1473	1194.08	0	0
XM_004602166.1	2921	2642.08	0	0
XM_004602168.2	1170	891.077	87	6.88845
XM_004602169.1	779	505.608	78	10.8843
XM_004602170.2	1356	1077.08	0	0
XM_004602171.1	1772	1493.08	969	45.7888
XM_004602172.1	2304	2025.08	279	9.72031
XM_004602173.1	2149	1870.08	0	0
XM_004602174.1	5757	5478.08	369	4.75243
XM_004602175.1	807	532.875	61	8.07648
XM_004602176.1	3843	3564.08	595	11.7784
XM_004602177.2	2242	1963.08	234.506	8.4282
XM_004602178.1	2032	1753.08	17.4936	0.704038
XM_004602179.1	1716	1437.08	1090.44	53.5351
XM_004602181.1	1392	1113.08	5.4666	0.346505
XM_004602182.1	3265	2986.08	168	3.96941
XM_004602183.2	1452	1173.08	2	0.120288
XM_004602184.1	225	62.8017	0	0
XM_004602185.1	222	61.0022	52	60.1416
XM_004602186.2	494	251.961	335	93.8055
XM_004602187.2	5404	5125.08	36	0.495587
XM_004602189.1	1699	1420.08	0	0
XM_004602191.1	1691	1412.08	25	1.24911
XM_004602192.2	1568	1289.08	0	0
XM_004602193.1	4110	3831.08	6	0.110496
XM_004602194.2	1097	818.077	2643	227.94
XM_004602195.1	1065	786.077	1274	114.346
XM_004602196.1	1241	962.077	408.123	29.9295
XM_004602197.2	1228	949.077	143.877	10.6956
XM_004602198.1	1281	1002.08	1	0.0704071
XM_004602199.1	1558	1279.08	332	18.313
XM_004602200.1	2802	2523.08	0	0
XM_004602201.1	2842	2563.08	0	0
XM_004602202.2	2742	2463.08	0	0
XM_004602203.1	2691	2412.08	11	0.32175
XM_004602204.1	2218	1939.08	4633	168.572
XM_004602206.1	1428	1149.08	1	0.0614
XM_004602207.1	384	166.982	68	28.7314
XM_004602208.1	1807	1528.08	8	0.36937
XM_004602209.1	1122	843.077	68	5.69061
XM_004602210.1	2838	2559.08	135	3.72193
XM_004602211.2	1452	1173.08	0.000818088	4.92029e-05
XM_004602212.1	1449	1170.08	0.018038	0.00108766
XM_004602213.1	1295	1016.08	1	0.069437
XM_004602214.1	249	76.9324	3021	2770.51
XM_004602215.1	3904	3625.08	60.5158	1.17779
XM_004602216.1	2240	1961.08	30.4842	1.09672
XM_004602217.1	828	552.949	398	50.7827
XM_004602218.1	900	622.34	0	0
XM_004602219.1	2235	1956.08	1	0.0360688
XM_004602220.2	1108	829.077	303	25.7849
XM_004602221.1	1434	1155.08	1.59222	0.0972546
XM_004602222.1	4149	3870.08	354.032	6.45417
XM_004602223.1	1380	1101.08	0	0
XM_004602224.1	1545	1266.08	0	0
XM_004602225.1	1260	981.077	0	0
XM_004602226.1	1125	846.077	1.84119	0.153535
XM_004602227.1	2412	2133.08	1	0.0330758
XM_004602228.1	2366	2087.08	4	0.135219
XM_004602229.1	683	415.239	5	0.849551
XM_004602230.1	1326	1047.08	370	24.931
XM_004602231.1	1850	1571.08	424.532	19.0647
XM_004602232.1	1871	1592.08	5.46818	0.242324
XM_004602233.1	615	354.494	275	54.732
XM_004602234.1	782	508.556	0	0
XM_004602235.2	3891	3612.08	383	7.48099
XM_004602236.1	3099	2820.08	0	0
XM_004602237.1	4190	3911.08	12.9987	0.234488
XM_004602238.1	4224	3945.08	0.000374011	6.68877e-06
XM_004602239.1	1728	1449.08	0	0
XM_004602240.1	4274	3995.08	0	0
XM_004602241.1	4094	3815.08	0	0
XM_004602242.1	3910	3631.08	0.000960903	1.86707e-05
XM_004602243.1	465	229.014	8.8926	2.73958
XM_004602244.1	528	279.395	0	0
XM_004602245.1	1037	758.077	51	4.74651
XM_004602246.1	519	271.828	0	0
XM_004602247.1	2568	2289.08	3	0.0924652
XM_004602248.1	7689	7410.08	4	0.0380851
XM_004602249.1	3126	2847.08	98	2.42853
XM_004602250.1	837	561.837	0	0
XM_004602251.1	4899	4620.08	36	0.549757
XM_004602252.1	4413	4134.08	14	0.238928
XM_004602253.1	1641	1362.08	816	42.2674
XM_004602254.1	845	569.383	12	1.48694
XM_004602255.1	1347	1068.08	113	7.46437
XM_004602257.1	2202	1923.08	19	0.697067
XM_004602258.1	2340	2061.08	30	1.02694
XM_004602260.1	954	675.634	153	15.9771
XM_004602261.2	2596	2317.08	412	12.5451
XM_004602264.1	1991	1712.08	94	3.87366
XM_004602266.1	603	344.131	529	108.455
XM_004602267.1	10353	10074.1	165	1.15557
XM_004602270.2	861	584.922	29	3.49798
XM_004602271.1	2406	2127.08	0	0
XM_004602272.1	1353	1074.08	101	6.63443
XM_004602273.1	2622	2343.08	82	2.46913
XM_004602274.2	2201	1922.08	65	2.38594
XM_004602275.1	4326	4047.08	1	0.0174332
XM_004602277.1	3777	3498.08	1519.62	30.6495
XM_004602278.1	2040	1761.08	63	2.52394
XM_004602279.1	1410	1131.08	0	0
XM_004602281.1	1017	738.077	0	0
XM_004602282.2	2010	1731.08	50	2.03784
XM_004602283.2	1137	858.077	80	6.57781
XM_004602284.1	12237	11958.1	1154	6.80866
XM_004602285.1	2517	2238.08	0	0
XM_004602286.1	1092	813.077	46	3.99157
XM_004602287.1	660	394.18	4	0.71595
XM_004602288.1	1029	750.077	26	2.4456
XM_004602291.1	1494	1215.08	0	0
XM_004602293.1	393	173.218	3	1.22193
XM_004602294.1	3375	3096.08	1	0.022788
XM_004602295.1	882	605.201	176	20.5178
XM_004602296.2	1749	1470.08	7	0.335951
XM_004602297.2	4932	4653.08	5	0.0758136
XM_004602298.1	4974	4695.08	0	0
XM_004602299.1	1471	1192.08	1370	81.0837
XM_004602300.1	1119	840.077	11	0.923828
XM_004602301.1	963	684.498	0	0
XM_004602302.1	2802	2523.08	784	21.9232
XM_004602303.1	765	492.26	1	0.143325
XM_004602304.2	1074	795.077	25	2.21844
XM_004602305.1	1014	735.077	11323	1086.79
XM_004602306.1	1167	888.077	178	14.1412
XM_004602307.1	279	94.8936	0	0
XM_004602308.2	4068	3789.08	135	2.51373
XM_004602309.1	495	252.626	147	41.054
XM_004602310.1	2205	1926.08	1145	41.942
XM_004602311.1	2178	1899.08	0	0
XM_004602312.1	1038	759.077	0	0
XM_004602313.1	1626	1347.08	8984	470.538
XM_004602314.1	3057	2778.08	168.546	4.28046
XM_004602315.1	2751	2472.08	22.4543	0.640848
XM_004602316.1	3051	2772.08	166	4.22494
XM_004602317.1	1150	871.077	8	0.647964
XM_004602318.1	1086	807.077	0	0
XM_004602319.1	1072	793.077	0	0
XM_004602320.1	2289	2010.08	158	5.54577
XM_004602321.2	449	216.266	687	224.122
XM_004602322.2	2256	1977.08	195	6.95871
XM_004602323.1	297	106.359	407	269.983
XM_004602325.1	792	518.246	764	104.01
XM_004602326.1	1311	1032.08	91	6.22081
XM_004602327.1	333	130.81	1005	542.053
XM_004602328.1	1961	1682.08	141	5.91413
XM_004602329.1	3210	2931.08	46.6219	1.12222
XM_004602330.1	2610	2331.08	76.3781	2.31169
XM_004602331.1	1326	1047.08	43	2.89739
XM_004602332.1	1567	1288.08	0	0
XM_004602333.1	1074	795.077	1670	148.192
XM_004602334.1	993	714.077	0	0
XM_004602335.1	4752	4473.08	2267.59	35.7665
XM_004602336.1	4743	4464.08	115.406	1.82395
XM_004602337.1	1209	930.077	0	0
XM_004602338.1	1452	1173.08	350.991	21.1099
XM_004602339.1	1398	1119.08	19.0092	1.19845
XM_004602340.1	828	552.949	0	0
XM_004602341.1	891	613.773	1132	130.124
XM_004602342.1	1553	1274.08	376.559	20.8523
XM_004602343.1	1490	1211.08	370.441	21.5807
XM_004602344.1	1745	1466.08	0	0
XM_004602345.1	258	82.2451	32	27.451
XM_004602346.1	699	430.027	103	16.8989
XM_004602347.2	936	657.767	2	0.214524
XM_004602348.1	2010	1731.08	18	0.733624
XM_004602350.1	1968	1689.08	0	0
XM_004602351.1	1044	765.077	0	0
XM_004602352.2	888	610.957	95	10.9706
XM_004602353.1	1059	780.077	0	0
XM_004602354.2	1024	745.077	6	0.568156
XM_004602355.1	956	677.634	1196	124.524
XM_004602356.1	2277	1998.08	363	12.8178
XM_004602357.1	1662	1383.08	600	30.6071
XM_004602358.1	1461	1182.08	68	4.05864
XM_004602360.1	2534	2255.08	1	0.0312864
XM_004602361.1	3254	2975.08	326	7.73102
XM_004602362.1	783	509.556	18650	2582.28
XM_004602364.1	1026	747.077	52	4.91084
XM_004602365.1	939	660.701	0	0
XM_004602366.1	716	445.78	196	31.0208
XM_004602367.1	813	538.498	39.3432	5.1547
XM_004602368.1	786	512.35	2.65677	0.365851
XM_004602369.2	469	232.1	27	8.20741
XM_004602370.1	399	177.861	0	0
XM_004602371.1	452	218.715	0	0
XM_004602372.1	1278	999.077	23	1.62423
XM_004602373.1	1119	840.077	7	0.58789
XM_004602374.1	918	639.96	0	0
XM_004602375.2	2212	1933.08	38	1.38692
XM_004602376.1	309	114.692	4	2.46062
XM_004602377.1	909	631.151	117	13.0789
XM_004602378.1	1461	1182.08	15.2788	0.911931
XM_004602379.1	1592	1313.08	115.721	6.21785
XM_004602380.1	1877	1598.08	0	0
XM_004602381.2	975	696.36	0	0
XM_004602382.1	1126	847.077	5	0.416452
XM_004602383.1	1023	744.077	0	0
XM_004602384.1	4325	4046.08	15	0.261562
XM_004602385.1	4017	3738.08	0	0
XM_004602386.1	774	500.759	232	32.6871
XM_004602387.1	934	655.767	314	33.783
XM_004602388.2	1189	910.077	428	33.1805
XM_004602389.1	2724	2445.08	14	0.403974
XM_004602390.1	585	328.174	25	5.37469
XM_004602391.1	477	238.59	0	0
XM_004602392.1	237	70.0614	0	0
XM_004602394.1	3302	3023.08	0	0
XM_004602395.1	1767	1488.08	0	0
XM_004602396.2	3284	3005.08	0	0
XM_004602397.2	2787	2508.08	1	0.0281304
XM_004602398.2	2627	2348.08	0	0
XM_004602399.2	3220	2941.08	0	0
XM_004602400.2	982	703.36	2081	208.743
XM_004602401.2	2824	2545.08	3267	90.5661
XM_004602402.1	1322	1043.08	0	0
XM_004602403.1	2550	2271.08	0	0
XM_004602404.1	2385	2106.08	2	0.0669998
XM_004602405.1	3028	2749.08	0	0
XM_004602407.2	4847	4568.08	815	12.5876
XM_004602408.1	1544	1265.08	3	0.16731
XM_004602409.1	6729	6450.08	690	7.54747
XM_004602411.1	1287	1008.08	676	47.3119
XM_004602412.2	1947	1668.08	0	0
XM_004602413.2	1476	1197.08	47	2.77009
XM_004602414.2	5180	4901.08	130	1.87141
XM_004602415.2	5000	4721.08	0.000134355	2.00785e-06
XM_004602416.2	4997	4718.08	0	0
XM_004602417.1	612	351.862	12	2.40617
XM_004602418.1	1338	1059.08	708	47.1654
XM_004602419.1	1098	819.077	219	18.8641
XM_004602420.1	603	344.131	1	0.205019
XM_004602421.1	600	341.598	0	0
XM_004602422.1	1011	732.077	543	52.3312
XM_004602423.1	912	634.087	0	0
XM_004602424.1	1894	1615.08	97.2835	4.24975
XM_004602425.1	2204	1925.08	835.717	30.6287
XM_004602426.1	950	671.701	3202	336.328
XM_004602427.1	960	681.498	373	38.6155
XM_004602428.1	645	380.374	48	8.90323
XM_004602429.1	1375	1096.08	4	0.257476
XM_004602430.2	567	312.334	0	0
XM_004602431.2	591	333.41	872	184.525
XM_004602432.1	1386	1107.08	913	58.1849
XM_004602433.1	928	649.767	521.135	56.5862
XM_004602434.1	913	635.024	35.2343	3.91465
XM_004602435.1	1194	915.077	1019.63	78.6145
XM_004602436.1	825	550.004	0	0
XM_004602437.1	1031	752.077	0	0
XM_004602438.1	996	717.077	65	6.39536
XM_004602439.2	1607	1328.08	56	2.97497
XM_004602440.2	2090	1811.08	23.4311	0.912795
XM_004602441.1	1907	1628.08	32.1287	1.39231
XM_004602442.1	4197	3918.08	1	0.0180071
XM_004602443.2	3501	3222.08	42	0.919667
XM_004602444.2	1393	1114.08	176	11.1459
XM_004602445.2	854	578.096	0	0
XM_004602447.2	4222	3943.08	93.7761	1.67793
XM_004602448.1	3915	3636.08	107.573	2.08731
XM_004602449.1	2287	2008.08	41.6511	1.4634
XM_004602450.2	2861	2582.08	6	0.163946
XM_004602451.1	2587	2308.08	449	13.725
XM_004602452.1	4219	3940.08	2	0.0358132
XM_004602453.1	3369	3090.08	0	0
XM_004602454.2	3348	3069.08	38	0.873561
XM_004602455.1	1748	1469.08	69	3.31377
XM_004602456.1	1653	1374.08	0	0
