target_id	length	eff_length	est_counts	tpm
XM_004605657.1	1350	1066.99	0	0
XM_004605658.1	1252	968.988	0	0
XM_004605659.2	2395	2111.99	35.436	1.04254
XM_004605660.1	2097	1813.99	13.564	0.464613
XM_004605661.2	1373	1089.99	310	17.6717
XM_004605662.2	1356	1072.99	0	0
XM_004605663.1	1395	1111.99	0	0
XM_004605664.2	988	705.06	424	37.3662
XM_004605665.1	1247	963.988	567	36.5469
XM_004605666.1	2061	1777.99	0	0
XM_004605667.1	267	88.8225	40	27.9819
XM_004605668.1	5944	5660.99	49	0.537828
XM_004605669.1	2592	2308.99	2	0.0538205
XM_004605670.1	2783	2499.99	162.024	4.027
XM_004605671.2	2668	2384.99	64.9758	1.6928
XM_004605672.1	1705	1421.99	0	0
XM_004605673.1	1737	1453.99	0	0
XM_004605674.1	2997	2713.99	0	0
XM_004605675.1	2985	2701.99	0	0
XM_004605676.1	2997	2713.99	4	0.0915781
XM_004605677.1	1476	1192.99	0	0
XM_004605678.1	2601	2317.99	441	11.8213
XM_004605679.1	925	642.736	0	0
XM_004605680.1	1438	1154.99	1	0.0537975
XM_004605681.1	2368	2084.99	0	0
XM_004605682.1	2224	1940.99	0	0
XM_004605683.2	2407	2123.99	65	1.90152
XM_004605684.1	1443	1159.99	1	0.0535656
XM_004605685.2	3230	2946.99	336	7.08436
XM_004605686.2	3149	2865.99	0	0
XM_004605687.1	2451	2167.99	66	1.89159
XM_004605688.1	1505	1221.99	279.829	14.2287
XM_004605689.1	947	664.54	34.171	3.19504
XM_004605690.2	1205	921.988	0	0
XM_004605691.1	3553	3269.99	0	0
XM_004605692.1	3514	3230.99	4	0.0769244
XM_004605693.1	3351	3067.99	0	0
XM_004605694.1	3300	3016.99	0	0
XM_004605695.1	3492	3208.99	66	1.27795
XM_004605696.2	1088	804.988	0	0
XM_004605697.1	2450	2166.99	2	0.0573473
XM_004605698.1	1532	1248.99	426	21.1929
XM_004605699.1	5064	4780.99	684	8.88951
XM_004605700.1	1211	927.988	319	21.3593
XM_004605701.2	1631	1347.99	252	11.6159
XM_004605702.1	2545	2261.99	1	0.0274694
XM_004605703.1	1475	1191.99	219	11.4159
XM_004605704.1	1479	1195.99	12	0.623439
XM_004605705.1	2772	2488.99	1771	44.2115
XM_004605706.2	2727	2443.99	28.153	0.715757
XM_004605707.2	1580	1296.99	1068.77	51.202
XM_004605708.2	1438	1154.99	0	0
XM_004605709.2	1405	1121.99	0	0
XM_004605710.1	1971	1687.99	170.793	6.28695
XM_004605711.2	1437	1153.99	0	0
XM_004605712.1	1851	1567.99	78.207	3.09915
XM_004605713.1	2098	1814.99	77.5334	2.65433
XM_004605714.1	1637	1353.99	43.4666	1.99471
XM_004605715.1	1380	1096.99	48	2.71881
XM_004605716.1	1272	988.988	67	4.20943
XM_004605717.1	2730	2446.99	334	8.48114
XM_004605718.1	1086	802.988	0	0
XM_004605719.2	2403	2119.99	31	0.90859
XM_004605720.2	1964	1680.99	154	5.6924
XM_004605721.1	3178	2894.99	96	2.06046
XM_004605723.1	1621	1337.99	3053	141.78
XM_004605724.1	1692	1408.99	0.0541078	0.00238612
XM_004605725.1	1689	1405.99	0.775237	0.0342604
XM_004605726.2	2151	1867.99	50.8814	1.69248
XM_004605727.1	3041	2757.99	27.1186	0.610962
XM_004605728.2	1919	1635.99	0	0
XM_004605729.1	1029	745.988	0	0
XM_004605730.1	243	74.9485	0	0
XM_004605732.1	1917	1633.99	0	0
XM_004605733.1	1647	1363.99	160.296	7.30216
XM_004605734.1	2672	2388.99	0	0
XM_004605735.2	624	358.739	3	0.519616
XM_004605738.1	363	150.73	0	0
XM_004605739.1	807	527.626	0	0
XM_004605740.1	1008	724.988	0	0
XM_004605741.1	1728	1444.99	0	0
XM_004605742.1	1665	1381.99	60	2.69766
XM_004605746.1	1290	1006.99	36	2.22135
XM_004605747.1	16461	16178	269	1.03316
XM_004605748.1	1476	1192.99	0	0
XM_004605749.2	1401	1117.99	146	8.11438
XM_004605751.1	3567	3283.99	17	0.321652
XM_004605753.1	1047	763.988	3	0.243991
XM_004605756.2	483	240.274	787	203.52
XM_004605758.1	6686	6402.99	847	8.2194
XM_004605759.1	900	618.239	0	0
XM_004605761.2	2724	2440.99	551	14.0257
XM_004605762.2	723	448.574	433	59.9782
XM_004605763.1	2163	1879.99	9	0.297459
XM_004605764.1	1014	730.988	169	14.3653
XM_004605766.1	1464	1180.99	169	8.89161
XM_004605767.1	2382	2098.99	1	0.0296026
XM_004605770.1	1068	784.988	44	3.4828
XM_004605772.1	1938	1654.99	22	0.825976
XM_004605774.1	876	594.728	0	0
XM_004605775.1	945	662.54	64	6.00216
XM_004605777.1	909	626.99	160.478	15.9036
XM_004605779.1	756	479.686	82	10.6218
XM_004605780.2	9174	8890.99	172	1.20204
XM_004605782.1	5169	4885.99	40	0.508683
XM_004605784.1	1353	1069.99	299.518	17.3934
XM_004605785.1	1023	739.988	0	0
XM_004605787.1	2082	1798.99	50.1874	1.73343
XM_004605788.1	2076	1792.99	14.934	0.517534
XM_004605789.1	2031	1747.99	713.879	25.3761
XM_004605790.1	738	462.786	0	0
XM_004605791.1	1439	1155.99	93.9038	5.04742
XM_004605792.1	1182	898.988	0.0962082	0.00664963
XM_004605793.1	1366	1082.99	1	0.0573741
XM_004605794.1	225	64.3881	309	298.189
XM_004605795.1	643	375.375	93	15.3942
XM_004605796.1	1308	1024.99	169	10.2449
XM_004605797.2	930	647.671	435	41.7325
XM_004605798.1	3537	3253.99	3	0.0572855
XM_004605799.1	5268	4984.99	1946	24.2559
XM_004605800.1	1035	751.988	0	0
XM_004605801.1	3240	2956.99	43	0.903563
XM_004605802.1	871	589.906	940	99.0113
XM_004605803.1	903	621.052	14208	1421.49
XM_004605804.1	1788	1504.99	448	18.4963
XM_004605805.1	1791	1507.99	0	0
XM_004605806.1	1692	1408.99	0	0
XM_004605807.1	528	276.746	628	141
XM_004605808.1	1966	1682.99	741.179	27.3641
XM_004605809.1	1692	1408.99	14.8212	0.653606
XM_004605810.1	5148	4864.99	0	0
XM_004605811.1	5052	4768.99	75	0.97718
XM_004605812.1	1848	1564.99	1032.98	41.0131
XM_004605813.1	7605	7321.99	460	3.90363
XM_004605814.1	1650	1366.99	0	0
XM_004605815.2	1128	844.988	0	0
XM_004605816.2	1802	1518.99	39.8746	1.6311
XM_004605817.1	1662	1378.99	67.1254	3.02459
XM_004605818.1	951	668.54	14	1.30119
XM_004605819.1	1159	875.988	570	40.4311
XM_004605820.1	1056	772.988	110	8.84218
XM_004605821.1	2100	1816.99	60	2.05182
XM_004605822.2	2172	1888.99	255	8.38785
XM_004605823.1	831	550.756	2	0.225637
XM_004605824.1	469	229.513	0	0
XM_004605825.1	2693	2409.99	721	18.5892
XM_004605827.2	1416	1132.99	1235	67.73
XM_004605828.1	2295	2011.99	21180	654.092
XM_004605829.1	2151	1867.99	11.0464	0.367441
XM_004605830.1	2037	1753.99	0	0
XM_004605831.1	1285	1001.99	91	5.64311
XM_004605832.1	2952	2668.99	318	7.40321
XM_004605833.1	2804	2520.99	462	11.387
XM_004605835.1	1395	1111.99	5	0.279389
XM_004605836.1	1460	1176.99	17	0.897463
XM_004605837.1	714	440.388	0	0
XM_004605838.1	1553	1269.99	827	40.4618
XM_004605839.1	2250	1966.99	0	0
XM_004605840.1	4047	3763.99	173	2.85586
XM_004605841.1	2736	2452.99	0	0
XM_004605842.1	1893	1609.99	0	0
XM_004605843.1	2122	1838.99	62	2.09485
XM_004605845.1	2849	2565.99	0	0
XM_004605846.1	2414	2130.99	2742	79.9514
XM_004605847.1	855	574.082	0	0
XM_004605848.1	738	462.786	0	0
XM_004605849.1	1254	970.988	0	0
XM_004605850.1	2035	1751.99	0	0
XM_004605851.2	1741	1457.99	0	0
XM_004605852.1	1329	1045.99	0	0
XM_004605853.1	2561	2277.99	39	1.06378
XM_004605854.1	1068	784.988	12	0.949856
XM_004605855.2	1168	884.988	110	7.72315
XM_004605856.1	797	518.098	671	80.4729
XM_004605857.1	300	108.938	97	55.3263
XM_004605858.1	672	401.827	16752	2590.4
XM_004605859.1	669	399.115	3334	519.048
XM_004605860.1	688	416.693	32	4.7717
XM_004605861.1	903	621.052	2303	230.412
XM_004605862.2	2533	2249.99	3896.95	107.618
XM_004605863.1	1860	1576.99	58.0476	2.28715
XM_004605864.1	1944	1660.99	7	0.261861
XM_004605865.1	3247	2963.99	10	0.209635
XM_004605866.1	2898	2614.99	0	0
XM_004605867.2	18041	17758	0	0
XM_004605868.1	17507	17224	70.2303	0.253356
XM_004605869.1	16526	16243	233.353	0.892664
XM_004605870.1	7947	7663.99	16.4162	0.133094
XM_004605871.1	1163	879.988	7	0.494266
XM_004605872.1	3045	2761.99	0	0
XM_004605873.1	3207	2923.99	187	3.9738
XM_004605874.1	1683	1399.99	0	0
XM_004605875.1	714	440.388	23	3.24513
XM_004605876.1	1524	1240.99	52	2.60361
XM_004605877.1	2321	2037.99	1	0.0304886
XM_004605878.2	972	689.2	2020.57	182.166
XM_004605879.1	447	211.695	3.05855	0.897729
XM_004605880.2	420	192.035	5.37137	1.73797
XM_004605881.2	6876	6592.99	786	7.40764
XM_004605882.1	5669	5385.99	13	0.149975
XM_004605883.1	4674	4390.99	0	0
XM_004605884.2	2108	1824.99	581	19.7813
XM_004605885.1	2766	2482.99	0	0
XM_004605886.1	5166	4882.99	0.000303767	3.8654e-06
XM_004605887.1	5751	5467.99	17.6251	0.200283
XM_004605888.1	5115	4831.99	98.3746	1.26502
XM_004605889.1	753	476.879	0	0
XM_004605890.1	1003	719.988	0	0
XM_004605891.2	3042	2758.99	0	0
XM_004605892.1	5396	5112.99	0	0
XM_004605893.1	5078	4794.99	0	0
XM_004605894.2	3083	2799.99	7.94658	0.176345
XM_004605895.1	3292	3008.99	0	0
XM_004605896.1	3234	2950.99	0	0
XM_004605897.1	3207	2923.99	0	0
XM_004605898.1	3183	2899.99	5.06085e-05	1.08434e-06
XM_004605899.1	3156	2872.99	5.99994	0.129763
XM_004605900.1	2697	2413.99	1.36301e-05	3.50834e-07
XM_004605901.1	2853	2569.99	0	0
XM_004605902.1	351	142.331	0	0
XM_004605903.1	1953	1669.99	0	0
XM_004605904.2	1961	1677.99	40532	1500.89
XM_004605905.2	11494	11211	1	0.00554237
XM_004605906.1	1599	1315.99	684.832	32.3349
XM_004605907.1	1146	862.988	286.168	20.6042
XM_004605908.2	4676	4392.99	3.30441	0.0467383
XM_004605909.2	3699	3415.99	424.992	7.73043
XM_004605910.2	3578	3294.99	238.008	4.48825
XM_004605911.1	3894	3610.99	30.7995	0.529977
XM_004605912.1	4022	3738.99	91.2005	1.51559
XM_004605914.1	972	689.2	17	1.53265
XM_004605915.1	894	612.424	39	3.95687
XM_004605916.1	1842	1558.99	2	0.0797125
XM_004605917.1	987	704.06	87	7.67802
XM_004605919.1	609	345.017	0	0
XM_004605920.1	678	407.495	513	78.223
XM_004605923.1	744	468.738	500	66.2795
XM_004605927.1	750	474.119	475	62.2509
XM_004605928.1	750	474.119	924.614	121.175
XM_004605929.1	3363	3079.99	19	0.383305
XM_004605930.1	1344	1060.99	175	10.2487
XM_004605931.1	471	230.911	2	0.538177
XM_004605932.1	3690	3406.99	15.4006	0.280871
XM_004605933.1	600	336.871	1	0.184449
XM_004605934.1	6405	6121.99	148	1.50213
XM_004605936.1	4467	4183.99	234	3.47508
XM_004605937.1	3741	3457.99	429	7.70856
XM_004605938.1	819	539.358	10	1.15203
XM_004605940.1	423	193.903	188	60.2439
XM_004605941.1	2148	1864.99	0	0
XM_004605942.1	831	550.756	68	7.67165
XM_004605943.1	1449	1165.99	12	0.639479
XM_004605944.1	1506	1222.99	0	0
XM_004605945.1	786	507.356	0	0
XM_004605946.1	1066	782.988	214	16.9824
XM_004605947.1	1236	952.988	14	0.912809
XM_004605948.1	6267	5983.99	18	0.186905
XM_004605949.1	1308	1024.99	377	22.854
XM_004605950.1	1824	1540.99	3	0.120965
XM_004605952.1	2130	1846.99	0	0
XM_004605953.2	2082	1798.99	0	0
XM_004605954.1	781	502.713	0	0
XM_004605955.1	819	539.358	1	0.115203
XM_004605956.1	612	347.764	0	0
XM_004605957.2	1563	1279.99	0	0
XM_004605958.1	1278	994.988	10	0.624484
XM_004605960.1	843	562.479	0	0
XM_004605961.1	12240	11957	41	0.21306
XM_004605965.1	717	443.209	0	0
XM_004605966.1	1887	1603.99	49	1.89817
XM_004605967.1	1317	1033.99	0	0
XM_004605969.2	597	334.292	1	0.185872
XM_004605970.1	3396	3112.99	0	0
XM_004605974.1	1458	1174.99	6	0.317291
XM_004605977.1	435	203.282	0	0
XM_004605978.1	1956	1672.99	5	0.185702
XM_004605979.2	2055	1771.99	256	8.97674
XM_004605983.1	1722	1438.99	0	0
XM_004605984.1	3614	3330.99	22	0.410383
XM_004605985.2	1789	1505.99	74	3.05316
XM_004605986.1	2964	2680.99	5.69212	0.131922
XM_004605987.1	3088	2804.99	0	0
XM_004605988.1	2195	1911.99	11.0519	0.359164
XM_004605989.1	2229	1945.99	0	0
XM_004605990.1	2172	1888.99	0	0
XM_004605991.1	2136	1852.99	0	0
XM_004605992.1	2022	1738.99	1.25595	0.044876
XM_004605993.1	2239	1955.99	0	0
XM_004605994.1	1613	1329.99	116.427	5.43931
XM_004605995.1	856	575.082	483.335	52.2226
XM_004605996.1	756	479.686	0	0
XM_004605997.1	357	146.148	0	0
XM_004605998.2	969	686.338	1143.66	103.538
XM_004605999.1	357	146.148	0	0
XM_004606000.1	4926	4642.99	21	0.281036
XM_004606001.1	2802	2518.99	5466	134.829
XM_004606002.1	1999	1715.99	5	0.181049
XM_004606003.2	1427	1143.99	6.72934	0.365503
XM_004606004.1	1631	1347.99	143.963	6.63597
XM_004606005.1	1332	1048.99	2	0.118467
XM_004606006.1	935	652.671	7	0.666412
XM_004606007.1	804	524.732	0	0
XM_004606008.1	521	270.731	0	0
XM_004606009.1	2108	1824.99	200	6.80941
XM_004606010.1	6559	6275.99	960	9.50449
XM_004606011.1	2520	2236.99	113	3.13873
XM_004606012.2	497	251.551	76	18.7727
XM_004606013.1	1914	1630.99	3983.65	151.764
XM_004606014.1	2697	2413.99	51	1.31273
XM_004606015.1	2086	1802.99	2168.51	74.7323
XM_004606016.1	1880	1596.99	165.285	6.43089
XM_004606017.1	1949	1665.99	342.204	12.763
XM_004606018.1	2883	2599.99	1119	26.7423
XM_004606019.1	5169	4885.99	21	0.267059
XM_004606020.1	2000	1716.99	25	0.904716
XM_004606021.1	1137	853.988	2	0.145518
XM_004606022.2	2998	2714.99	816.148	18.6784
XM_004606023.2	1847	1563.99	747.852	29.7113
XM_004606024.1	1793	1509.99	272	11.1927
XM_004606025.1	1158	874.988	2	0.142026
XM_004606026.1	903	621.052	0	0
XM_004606027.1	4719	4435.99	3	0.0420214
XM_004606028.1	1450	1166.99	50.3073	2.67858
XM_004606029.1	2215	1931.99	150.693	4.84649
XM_004606030.1	771	493.365	0	0
XM_004606031.2	2880	2596.99	8	0.191408
XM_004606032.1	2622	2338.99	51.2694	1.36198
XM_004606033.2	1264	980.988	3.61966	0.229268
XM_004606034.1	1317	1033.99	1	0.060093
XM_004606035.2	3881	3597.99	912.656	15.7611
XM_004606036.1	2586	2302.99	316	8.5258
XM_004606037.1	2535	2251.99	1	0.0275914
XM_004606038.1	3219	2935.99	0	0
XM_004606040.1	2958	2674.99	1	0.0232283
XM_004606042.1	1418	1134.99	4.13165	0.226189
XM_004606043.1	2134	1850.99	1.86835	0.0627184
XM_004606044.1	1224	940.988	0	0
XM_004606045.1	5452	5168.99	767.857	9.23027
XM_004606046.1	4900	4616.99	554.143	7.45766
XM_004606047.1	699	426.313	343	49.9925
XM_004606048.1	2638	2354.99	358.913	9.46978
XM_004606049.1	2635	2351.99	243.087	6.42194
XM_004606050.1	4230	3946.99	69	1.08623
XM_004606051.2	6633	6349.99	1	0.00978513
XM_004606052.1	3744	3460.99	5	0.0897655
XM_004606053.1	3552	3268.99	0	0
XM_004606054.1	3438	3154.99	0	0
XM_004606055.1	3040	2756.99	0	0
XM_004606056.1	2220	1936.99	0	0
XM_004606057.2	3456	3172.99	10.9729	0.214878
XM_004606058.1	2446	2162.99	0	0
XM_004606059.1	2061	1777.99	0	0
XM_004606060.1	2040	1756.99	0	0
XM_004606061.1	1713	1429.99	0	0
XM_004606062.1	1864	1580.99	0	0
XM_004606063.1	1703	1419.99	0	0
XM_004606064.1	1831	1547.99	0	0
XM_004606065.1	1519	1235.99	1	0.0502719
XM_004606066.1	1737	1453.99	0	0
XM_004606067.1	1721	1437.99	2.02713	0.0875922
XM_004606068.1	1462	1178.99	0	0
XM_004606069.1	1396	1112.99	88	4.91283
XM_004606070.1	822	542.249	0	0
XM_004606071.1	1107	823.988	97	7.31459
XM_004606072.1	1596	1312.99	0	0
XM_004606073.1	971	688.338	52	4.69398
XM_004606074.1	3780	3496.99	336	5.97014
XM_004606075.1	1674	1390.99	0	0
XM_004606076.1	639	372.07	88	14.6959
XM_004606077.2	1126	842.988	53.0538	3.91052
XM_004606078.1	2665	2381.99	234	6.10402
XM_004606079.1	2472	2188.99	550	15.612
XM_004606080.1	2394	2110.99	0	0
XM_004606081.1	2262	1978.99	0	0
XM_004606082.1	2262	1978.99	0	0
XM_004606083.1	4285	4001.99	3.44391	0.0534706
XM_004606084.1	4234	3950.99	3.55609	0.0559251
XM_004606085.2	902	620.239	78	7.81403
XM_004606086.1	1740	1456.99	18	0.767637
XM_004606088.1	1491	1207.99	0	0
XM_004606089.1	1407	1123.99	0	0
XM_004606090.1	1350	1066.99	0	0
XM_004606091.1	1353	1069.99	2.65801	0.154354
XM_004606093.1	750	474.119	0	0
XM_004606094.1	1709	1425.99	8.33574	0.363218
XM_004606095.1	1694	1410.99	5.66426	0.249436
XM_004606096.1	1176	892.988	9	0.626233
XM_004606097.1	1929	1645.99	27782.9	1048.79
XM_004606098.1	1863	1579.99	14.138	0.555999
XM_004606099.1	852	571.082	155	16.8645
XM_004606100.1	1212	928.988	7.29365	0.487836
XM_004606101.1	1029	745.988	48.7064	4.05689
XM_004606102.1	2039	1755.99	1	0.0353849
XM_004606103.1	6656	6372.99	0	0
XM_004606105.1	1136	852.988	1.30417	0.0950013
XM_004606106.1	1842	1558.99	259	10.3228
XM_004606107.2	1713	1429.99	0	0
XM_004606108.1	1842	1558.99	0	0
XM_004606110.1	354	144.098	4	1.72481
XM_004606111.2	3150	2866.99	21	0.455127
XM_004606112.1	6540	6256.99	273	2.71105
XM_004606113.1	1122	838.988	3	0.22218
XM_004606114.1	1404	1120.99	0	0
XM_004606116.2	2484	2200.99	864	24.3913
XM_004606117.1	5379	5095.99	2	0.024386
XM_004606119.1	1630	1346.99	89	4.1055
XM_004606120.1	1614	1330.99	36	1.68061
XM_004606122.1	1974	1690.99	433	15.9106
XM_004606123.1	984	701.13	0	0
XM_004606124.1	2646	2362.99	0	0
XM_004606125.1	3069	2785.99	0	0
XM_004606126.1	3741	3457.99	394	7.07966
XM_004606128.1	2313	2029.99	2	0.0612176
XM_004606129.1	2556	2272.99	0	0
XM_004606130.1	1467	1183.99	0	0
XM_004606132.1	450	214.152	0	0
XM_004606133.1	2559	2275.99	528	14.4146
XM_004606134.1	2535	2251.99	270	7.44967
XM_004606135.1	855	574.082	0	0
XM_004606137.1	4822	4538.99	1	0.0136893
XM_004606139.1	1002	718.988	0	0
XM_004606143.1	902	620.239	3	0.30054
XM_004606144.1	1601	1317.99	26	1.22575
XM_004606145.1	2941	2657.99	9	0.210392
XM_004606146.1	2541	2257.99	0	0
XM_004606147.1	2544	2260.99	0	0
XM_004606148.1	3291	3007.99	583	12.0429
XM_004606149.1	1113	829.988	1186	88.7876
XM_004606150.2	2024	1740.99	5667.98	202.289
XM_004606151.1	1053	769.988	61	4.92249
XM_004606152.1	1566	1282.99	1	0.0484303
XM_004606153.1	2823	2539.99	0	0
XM_004606154.1	3160	2876.99	23.9862	0.51804
XM_004606155.1	5241	4957.99	23.0138	0.288418
XM_004606156.1	2069	1785.99	1	0.0347905
XM_004606157.1	2802	2518.99	13	0.320669
XM_004606158.1	747	471.263	216	28.4793
XM_004606159.1	1221	937.988	14247	943.769
XM_004606160.1	1973	1689.99	30.8763	1.13522
XM_004606161.1	1828	1544.99	0.0443638	0.0017842
XM_004606162.1	2278	1994.99	65.0793	2.02695
XM_004606163.1	2073	1789.99	4	0.138851
XM_004606164.1	1944	1660.99	13	0.486314
XM_004606165.2	1152	868.988	1	0.0715032
XM_004606166.1	2347	2063.99	1.42833	0.0429992
XM_004606167.1	1624	1340.99	5.57167	0.258167
XM_004606168.1	905	623.052	4	0.39891
XM_004606169.2	1518	1234.99	71237.3	3584.13
XM_004606170.1	1473	1189.99	112221	5859.64
XM_004606171.1	1120	836.988	0	0
XM_004606172.1	2352	2068.99	12	0.360382
XM_004606173.1	2284	2000.99	197	6.11732
XM_004606174.1	3393	3109.99	5	0.0998966
XM_004606175.1	1277	993.988	106.591	6.66312
XM_004606176.1	1161	877.988	18.3	1.2951
XM_004606178.2	2047	1763.99	0	0
XM_004606179.1	1770	1486.99	0	0
XM_004606180.1	1940	1656.99	7.39904	0.277457
XM_004606181.1	3217	2933.99	213	4.51087
XM_004606182.1	921	638.736	3255	316.643
XM_004606183.1	1111	827.988	0	0
XM_004606184.1	8583	8299.99	486.728	3.64375
XM_004606185.1	8544	8260.99	369.272	2.7775
XM_004606186.1	2973	2689.99	20	0.461976
XM_004606187.1	2634	2350.99	0	0
XM_004606188.1	2466	2182.99	267	7.59975
XM_004606189.1	1343	1059.99	8.31036	0.487145
XM_004606190.1	960	677.338	3.68964	0.338469
XM_004606191.1	834	553.535	0	0
XM_004606192.1	1023	739.988	22	1.8473
XM_004606193.1	243	74.9485	243	201.457
XM_004606194.1	1398	1114.99	352	19.6161
XM_004606195.1	3178	2894.99	247	5.30139
XM_004606196.1	1818	1534.99	1231	49.8302
XM_004606197.2	558	301.636	52	10.7117
XM_004606198.2	2183	1899.99	156	5.10168
XM_004606199.2	3207	2923.99	1029	21.8665
XM_004606200.1	2049	1765.99	125	4.39807
XM_004606201.2	2772	2488.99	54	1.34806
XM_004606202.1	1287	1003.99	3	0.185666
XM_004606203.1	3636	3352.99	123	2.27936
XM_004606204.1	930	647.671	10	0.959367
XM_004606205.1	882	600.668	97	10.0341
XM_004606206.1	1848	1564.99	0	0
XM_004606207.1	363	150.73	156	64.308
XM_004606208.1	690	418.565	172	25.5332
XM_004606209.1	2541	2257.99	544	14.9698
XM_004606210.1	231	68.0964	449	409.696
XM_004606211.1	1785	1501.99	109.274	4.52052
XM_004606212.1	1749	1465.99	122.726	5.20171
XM_004606213.2	1028	744.988	1274.33	106.285
XM_004606214.1	2400	2116.99	270	7.92474
XM_004606215.1	4290	4006.99	487	7.5518
XM_004606216.1	1750	1466.99	0	0
XM_004606217.1	1786	1502.99	0	0
XM_004606218.1	15519	15236	798	3.25441
XM_004606219.1	2996	2712.99	3	0.0687089
XM_004606220.1	2382	2098.99	0	0
XM_004606221.1	2148	1864.99	156	5.19742
XM_004606222.1	1416	1132.99	8.67532	0.475773
XM_004606223.1	1323	1039.99	140.677	8.40493
XM_004606224.2	1377	1093.99	53.6478	3.04704
XM_004606225.1	1389	1105.99	0	0
XM_004606226.1	1413	1129.99	0	0
XM_004606227.1	1368	1084.99	0	0
XM_004606228.1	1383	1099.99	0	0
XM_004606229.1	1413	1129.99	0	0
XM_004606231.1	1164	880.988	1	0.0705293
XM_004606234.1	1386	1102.99	0	0
XM_004606236.1	1098	814.988	0	0
XM_004606237.1	684	413.076	103	15.4934
XM_004606238.1	1848	1564.99	0	0
XM_004606239.1	1452	1168.99	20	1.06306
XM_004606240.1	4302	4018.99	456	7.04998
XM_004606242.1	2370	2086.99	3	0.0893184
XM_004606243.1	1449	1165.99	6	0.31974
XM_004606244.1	1146	862.988	0	0
XM_004606245.1	783	504.713	24179.7	2976.78
XM_004606246.1	2610	2326.99	138119	3688.07
XM_004606247.1	1671	1387.99	697	31.2023
XM_004606248.1	10059	9775.99	0	0
XM_004606252.1	1542	1258.99	3	0.14806
XM_004606253.1	1677	1393.99	260	11.5892
XM_004606254.1	2319	2035.99	22	0.671409
XM_004606256.1	2382	2098.99	123	3.64112
XM_004606257.1	1311	1027.99	192	11.6052
XM_004606259.1	1695	1411.99	0	0
XM_004606260.1	4094	3810.99	0	0
XM_004606262.1	1077	793.988	135	10.5647
XM_004606263.1	6795	6511.99	21	0.200376
XM_004606264.1	3132	2848.99	436	9.50901
XM_004606265.1	657	388.043	0	0
XM_004606266.1	970	687.338	230	20.7921
XM_004606267.2	2739	2455.99	8.12899	0.20566
XM_004606268.1	444	209.479	25	7.41548
XM_004606269.1	1134	850.988	393	28.6951
XM_004606270.1	1047	763.988	843	68.5615
XM_004606271.1	1470	1186.99	2	0.104694
XM_004606272.1	3501	3217.99	5	0.096544
XM_004606274.1	588	326.545	55	10.4655
XM_004606275.1	2016	1732.99	47	1.68516
XM_004606277.1	435	203.282	847	258.896
XM_004606278.1	1302	1018.99	803	48.965
XM_004606279.1	1341	1057.99	1347	79.1091
XM_004606280.1	1512	1228.99	504	25.4813
XM_004606281.1	2592	2308.99	59	1.58771
XM_004606282.1	780	501.713	0	0
XM_004606283.1	2373	2089.99	27	0.802711
XM_004606285.1	2550	2266.99	274	7.51002
XM_004606286.1	903	621.052	138	13.8067
XM_004606287.1	393	171.998	18	6.50263
XM_004606288.1	2031	1747.99	2	0.0710937
XM_004606289.1	750	474.119	4	0.524218
XM_004606290.1	444	209.479	0	0
XM_004606291.1	450	214.152	0	0
XM_004606292.2	1370	1086.99	16	0.914607
XM_004606294.1	2928	2644.99	1	0.0234918
XM_004606295.1	528	276.746	96	21.5541
XM_004606296.1	2152	1868.99	0	0
XM_004606297.1	2175	1891.99	0	0
XM_004606298.2	3566	3282.99	10	0.189265
XM_004606299.2	2170	1886.99	19.3933	0.638591
XM_004606300.2	1828	1544.99	10.6067	0.426573
XM_004606301.1	1843	1559.99	0	0
XM_004606302.1	1377	1093.99	0	0
XM_004606303.1	1374	1090.99	0	0
XM_004606304.1	1140	856.988	1	0.0725044
XM_004606305.1	1308	1024.99	18	1.09117
XM_004606307.1	2233	1949.99	825	26.2882
XM_004606308.1	1802	1518.99	255	10.431
XM_004606309.1	743	467.786	93	12.3531
XM_004606310.1	2318	2034.99	0	0
XM_004606311.2	2229	1945.99	2	0.0638601
XM_004606312.1	603	339.694	955.825	174.836
XM_004606313.2	655	386.162	305.175	49.1042
XM_004606314.1	663	393.441	0	0
XM_004606315.1	2694	2410.99	0	0
XM_004606316.1	2583	2299.99	6	0.162093
XM_004606317.2	869	588.024	98	10.3555
XM_004606318.1	3513	3229.99	31	0.596349
XM_004606319.1	1212	928.988	1174	78.5231
XM_004606320.1	1245	961.988	5	0.322953
XM_004606321.1	2262	1978.99	0	0
XM_004606322.1	799	519.942	0	0
XM_004606323.1	1629	1345.99	26	1.20025
XM_004606324.1	1374	1090.99	0	0
XM_004606325.1	1921	1637.99	2458.23	93.2505
XM_004606326.1	1821	1537.99	12.7712	0.515963
XM_004606327.1	1251	967.988	163	10.463
XM_004606328.1	1995	1711.99	69	2.50431
XM_004606329.1	1169	885.988	0	0
XM_004606330.1	978	695.2	1	0.0893778
XM_004606331.1	726	451.574	0	0
XM_004606332.1	1128	844.988	0	0
XM_004606333.1	1071	787.988	0	0
XM_004606335.1	1182	898.988	1015	70.1539
XM_004606337.1	4261	3977.99	435	6.79462
XM_004606338.2	1126	842.988	330	24.3238
XM_004606339.1	5155	4871.99	11	0.14029
XM_004606340.1	5155	4871.99	11	0.14029
XM_004606341.1	5585	5301.99	310	3.63298
XM_004606342.1	1979	1695.99	98	3.5904
