target_id	length	eff_length	est_counts	tpm
XM_004606008.1	521	286.957	0	0
XM_004606009.1	2108	1855.14	526	24.0927
XM_004606010.1	6559	6306.14	375	5.05294
XM_004606011.1	2520	2267.14	371	13.905
XM_004606012.2	497	266.481	164	52.2942
XM_004606013.1	1914	1661.14	1330.93	68.081
XM_004606014.1	2697	2444.14	73	2.53789
XM_004606015.1	2086	1833.14	359.998	16.6871
XM_004606016.1	1880	1627.14	0	0
XM_004606017.1	1949	1696.14	42.002	2.10419
XM_004606018.1	2883	2630.14	518	16.7351
XM_004606019.1	5169	4916.14	51	0.8815
XM_004606020.1	2000	1747.14	190	9.24064
XM_004606021.1	1137	884.141	7	0.672749
XM_004606022.2	2998	2745.14	968.312	29.9728
XM_004606023.2	1847	1594.14	473.688	25.2489
XM_004606024.1	1793	1540.14	217	11.9722
XM_004606025.1	1158	905.141	0	0
XM_004606026.1	903	650.348	0	0
XM_004606027.1	4719	4466.14	193.879	3.68871
XM_004606028.1	1450	1197.14	9.49127	0.673683
XM_004606029.1	2215	1962.14	214.509	9.28948
XM_004606030.1	771	520.335	0	0
XM_004606031.2	2880	2627.14	36	1.16438
XM_004606032.1	2622	2369.14	1142.98	40.9943
XM_004606033.2	1264	1011.14	155	13.0256
XM_004606034.1	1317	1064.14	16	1.27761
XM_004606035.2	3881	3628.14	673	15.7619
XM_004606036.1	2586	2333.14	19	0.691973
XM_004606037.1	2535	2282.14	3	0.111701
XM_004606038.1	3219	2966.14	0	0
XM_004606040.1	2958	2705.14	0	0
XM_004606042.1	1418	1165.14	57.7092	4.20865
XM_004606043.1	2134	1881.14	152.291	6.87905
XM_004606044.1	1224	971.141	0	0
XM_004606045.1	5452	5199.14	725.242	11.853
XM_004606046.1	4900	4647.14	265.758	4.85933
XM_004606047.1	699	450.419	10	1.88651
XM_004606048.1	2638	2385.14	74	2.6363
XM_004606049.1	2635	2382.14	0	0
XM_004606050.1	4230	3977.14	122	2.60655
XM_004606051.2	6633	6380.14	89	1.18532
XM_004606052.1	3744	3491.14	207.348	5.0467
XM_004606053.1	3552	3299.14	264.246	6.80588
XM_004606054.1	3438	3185.14	0	0
XM_004606055.1	3040	2787.14	52.8661	1.61174
XM_004606056.1	2220	1967.14	0	0
XM_004606057.2	3456	3203.14	481.021	12.7604
XM_004606058.1	2446	2193.14	200.911	7.78418
XM_004606059.1	2061	1808.14	0	0
XM_004606060.1	2040	1787.14	0	0
XM_004606061.1	1713	1460.14	0	0
XM_004606062.1	1864	1611.14	0	0
XM_004606063.1	1703	1450.14	27.0399	1.58442
XM_004606064.1	1831	1578.14	0	0
XM_004606065.1	1519	1266.14	0	0
XM_004606066.1	1737	1484.14	0	0
XM_004606067.1	1721	1468.14	3.29681	0.190811
XM_004606068.1	1462	1209.14	39.6475	2.78622
XM_004606069.1	1396	1143.14	484	35.9768
XM_004606070.1	822	570.198	0	0
XM_004606071.1	1107	854.141	100	9.94826
XM_004606072.1	1596	1343.14	40	2.53055
XM_004606073.1	971	718.214	87	10.293
XM_004606074.1	3780	3527.14	693	16.695
XM_004606075.1	1674	1421.14	0	0
XM_004606076.1	639	393.647	103	22.2334
XM_004606077.2	1126	873.141	185.572	18.0594
XM_004606078.1	2665	2412.14	369	12.9987
XM_004606079.1	2472	2219.14	304.18	11.6472
XM_004606080.1	2394	2141.14	0	0
XM_004606081.1	2262	2009.14	0	0
XM_004606082.1	2262	2009.14	7.82036	0.330745
XM_004606083.1	4285	4032.14	83.1949	1.75322
XM_004606084.1	4234	3981.14	561.805	11.991
XM_004606085.2	902	649.348	282	36.9018
XM_004606086.1	1740	1487.14	85	4.85672
XM_004606088.1	1491	1238.14	297.892	20.444
XM_004606089.1	1407	1154.14	0	0
XM_004606090.1	1350	1097.14	573.755	44.4366
XM_004606091.1	1353	1100.14	0	0
XM_004606093.1	750	499.845	241	40.9693
XM_004606094.1	1709	1456.14	134.808	7.86663
XM_004606095.1	1694	1441.14	365.192	21.5323
XM_004606096.1	1176	923.141	68	6.25918
XM_004606097.1	1929	1676.14	10321.8	523.265
XM_004606098.1	1863	1610.14	5.5812	0.294537
XM_004606099.1	852	599.905	88	12.4645
XM_004606100.1	1212	959.141	20.9875	1.85932
XM_004606101.1	1029	776.141	136.013	14.8907
XM_004606102.1	2039	1786.14	257	12.2263
XM_004606103.1	6656	6403.14	16	0.212326
XM_004606105.1	1136	883.141	231.019	22.2277
XM_004606106.1	1842	1589.14	1224.34	65.4661
XM_004606107.2	1713	1460.14	53.6591	3.12266
XM_004606108.1	1842	1589.14	8	0.427764
XM_004606110.1	354	154.322	6	3.3037
XM_004606111.2	3150	2897.14	29	0.85056
XM_004606112.1	6540	6287.14	568	7.67665
XM_004606113.1	1122	869.141	102	9.9721
XM_004606114.1	1404	1151.14	0	0
XM_004606116.2	2484	2231.14	578	22.0129
XM_004606117.1	5379	5126.14	104	1.72393
XM_004606119.1	1630	1377.14	10	0.617018
XM_004606120.1	1614	1361.14	827	51.6272
XM_004606122.1	1974	1721.14	502	24.7836
XM_004606123.1	984	731.141	126	14.6435
XM_004606124.1	2646	2393.14	2	0.071013
XM_004606125.1	3069	2816.14	0	0
XM_004606126.1	3741	3488.14	16	0.389765
XM_004606128.1	2313	2060.14	6	0.247475
XM_004606129.1	2556	2303.14	2	0.073788
XM_004606130.1	1467	1214.14	1	0.0699854
XM_004606132.1	450	227.42	2	0.74727
XM_004606133.1	2559	2306.14	6	0.221076
XM_004606134.1	2535	2282.14	461	17.1646
XM_004606135.1	855	602.905	0	0
XM_004606137.1	4822	4569.14	100	1.8597
XM_004606139.1	1002	749.141	0	0
XM_004606143.1	902	649.348	42	5.49601
XM_004606144.1	1601	1348.14	160	10.0847
XM_004606145.1	2941	2688.14	292.466	9.24484
XM_004606146.1	2541	2288.14	137.534	5.10745
XM_004606147.1	2544	2291.14	4.70556e-06	1.74516e-07
XM_004606148.1	3291	3038.14	166	4.64276
XM_004606149.1	1113	860.141	937	92.5649
XM_004606150.2	2024	1771.14	698	33.4872
XM_004606151.1	1053	800.141	38	4.03547
XM_004606152.1	1566	1313.14	7	0.452963
XM_004606153.1	2823	2570.14	112.154	3.70795
XM_004606154.1	3160	2907.14	1241.67	36.2925
XM_004606155.1	5241	4988.14	3160.4	53.8368
XM_004606156.1	2069	1816.14	271	12.6793
XM_004606157.1	2802	2549.14	72	2.40002
XM_004606158.1	747	496.845	38	6.49889
XM_004606159.1	1221	968.141	8	0.702147
XM_004606160.1	1973	1720.14	264.838	13.0825
XM_004606161.1	1828	1575.14	0	0
XM_004606162.1	2278	2025.14	1299.16	54.5111
XM_004606163.1	2073	1820.14	113	5.27533
XM_004606164.1	1944	1691.14	852	42.8091
XM_004606165.2	1152	899.141	5	0.472518
XM_004606166.1	2347	2094.14	16.151	0.655343
XM_004606167.1	1624	1371.14	5.84904	0.362476
XM_004606168.1	905	652.348	0	0
XM_004606169.2	1518	1265.14	80.1597	5.38386
XM_004606170.1	1473	1220.14	103	7.17305
XM_004606171.1	1120	867.141	0	0
XM_004606172.1	2352	2099.14	5	0.202397
XM_004606173.1	2284	2031.14	342	14.3075
XM_004606174.1	3393	3140.14	97	2.62482
XM_004606175.1	1277	1024.14	2.97469	0.246807
XM_004606176.1	1161	908.141	39.5756	3.70298
XM_004606178.2	2047	1794.14	1295.03	61.3336
XM_004606179.1	1770	1517.14	31.92	1.78778
XM_004606180.1	1940	1687.14	1.22835e-07	6.18655e-09
XM_004606181.1	3217	2964.14	16	0.458667
XM_004606182.1	921	668.348	3982	506.261
XM_004606183.1	1111	858.141	7.47643	0.740308
XM_004606184.1	8583	8330.14	371.477	3.78927
XM_004606185.1	8544	8291.14	242.523	2.48551
XM_004606186.1	2973	2720.14	150	4.68572
XM_004606187.1	2634	2381.14	0	0
XM_004606188.1	2466	2213.14	797	30.6003
XM_004606189.1	1343	1090.14	2.84686	0.221901
XM_004606190.1	960	707.214	1.15314	0.13855
XM_004606191.1	834	582.082	0	0
XM_004606192.1	1023	770.141	14	1.54467
XM_004606193.1	243	81.2776	393	410.864
XM_004606194.1	1398	1145.14	128	9.4979
XM_004606195.1	3178	2925.14	170	4.93831
XM_004606196.1	1818	1565.14	518	28.1224
XM_004606197.2	558	319.291	72.6784	19.3417
XM_004606198.2	2183	1930.14	33	1.45278
XM_004606199.2	3207	2954.14	963	27.6995
XM_004606200.1	2049	1796.14	258	12.2055
XM_004606201.2	2772	2519.14	112	3.77783
XM_004606202.1	1287	1034.14	156	12.818
XM_004606203.1	3636	3383.14	6749	169.51
XM_004606204.1	930	677.281	0	0
XM_004606205.1	882	629.475	69	9.31422
XM_004606206.1	1848	1595.14	82	4.36809
XM_004606207.1	363	160.341	553	293.06
XM_004606208.1	690	441.824	78	15.0011
XM_004606209.1	2541	2288.14	305	11.3264
XM_004606210.1	231	73.5732	380	438.875
XM_004606211.1	1785	1532.14	308.473	17.1078
XM_004606212.1	1749	1496.14	295.527	16.7842
XM_004606213.2	1028	775.141	1292.51	141.687
XM_004606214.1	2400	2147.14	1199	47.4499
XM_004606215.1	4290	4037.14	412	8.67161
XM_004606216.1	1750	1497.14	0	0
XM_004606217.1	1786	1533.14	0	0
XM_004606218.1	15519	15266.1	2431	13.5311
XM_004606219.1	2996	2743.14	13.403	0.415173
XM_004606220.1	2382	2129.14	1.59703	0.0637361
XM_004606221.1	2148	1895.14	355	15.9171
XM_004606222.1	1416	1163.14	17.6186	1.28711
XM_004606223.1	1323	1070.14	421.74	33.4873
XM_004606224.2	1377	1124.14	190.641	14.4103
XM_004606225.1	1389	1136.14	0	0
XM_004606226.1	1413	1160.14	0	0
XM_004606227.1	1368	1115.14	0	0
XM_004606228.1	1383	1130.14	0	0
XM_004606229.1	1413	1160.14	0	0
XM_004606231.1	1164	911.141	0	0
XM_004606234.1	1386	1133.14	0	0
XM_004606236.1	1098	845.141	0	0
XM_004606237.1	684	436.178	356	69.3525
XM_004606238.1	1848	1595.14	0	0
XM_004606239.1	1452	1199.14	45	3.18874
XM_004606240.1	4302	4049.14	1128	23.6713
XM_004606242.1	2370	2117.14	58	2.32785
XM_004606243.1	1449	1196.14	0	0
XM_004606244.1	1146	893.141	0	0
XM_004606245.1	783	531.966	38.8403	6.20404
XM_004606246.1	2610	2357.14	150	5.40732
XM_004606247.1	1671	1418.14	418	25.0457
XM_004606248.1	10059	9806.14	118	1.02249
XM_004606252.1	1542	1289.14	25	1.64784
XM_004606253.1	1677	1424.14	439	26.1932
XM_004606254.1	2319	2066.14	72	2.96107
XM_004606256.1	2382	2129.14	68	2.71382
XM_004606257.1	1311	1058.14	768	61.6729
XM_004606259.1	1695	1442.14	3	0.176762
XM_004606260.1	4094	3841.14	431	9.5344
XM_004606262.1	1077	824.141	296	30.5187
XM_004606263.1	6795	6542.14	80	1.03907
XM_004606264.1	3132	2879.14	466	13.7531
XM_004606265.1	657	410.591	1	0.206951
XM_004606266.1	970	717.214	274	32.4622
XM_004606267.2	2739	2486.14	296.828	10.1451
XM_004606268.1	444	223.308	1	0.380516
XM_004606269.1	1134	881.141	457	44.0704
XM_004606270.1	1047	794.141	424	45.3675
XM_004606271.1	1470	1217.14	54	3.7699
XM_004606272.1	3501	3248.14	56	1.46497
XM_004606274.1	588	346.794	23	5.6355
XM_004606275.1	2016	1763.14	182	8.77124
XM_004606277.1	435	215.825	339	133.467
XM_004606278.1	1302	1049.14	73	5.91242
XM_004606279.1	1341	1088.14	740	57.7861
XM_004606280.1	1512	1259.14	735	49.6009
XM_004606281.1	2592	2339.14	101	3.66895
XM_004606282.1	780	529.019	1	0.160622
XM_004606283.1	2373	2120.14	321	12.8652
XM_004606285.1	2550	2297.14	494	18.2732
XM_004606286.1	903	650.348	151	19.7291
XM_004606287.1	393	183.145	26	12.063
XM_004606288.1	2031	1778.14	277	13.237
XM_004606289.1	750	499.845	194	32.9794
XM_004606290.1	444	223.308	0	0
XM_004606291.1	450	227.42	0	0
XM_004606292.2	1370	1117.14	27	2.05368
XM_004606294.1	2928	2675.14	22	0.698799
XM_004606295.1	528	292.956	22	6.38113
XM_004606296.1	2152	1899.14	0	0
XM_004606297.1	2175	1922.14	20	0.88414
XM_004606298.2	3566	3313.14	53	1.35929
XM_004606299.2	2170	1917.14	82.4057	3.65241
XM_004606300.2	1828	1575.14	41.5943	2.24383
XM_004606301.1	1843	1590.14	17.4203	0.930887
XM_004606302.1	1377	1124.14	12.5797	0.950879
XM_004606303.1	1374	1121.14	0	0
XM_004606304.1	1140	887.141	0	0
XM_004606305.1	1308	1055.14	89	7.16731
XM_004606307.1	2233	1980.14	257	11.0284
XM_004606308.1	1802	1549.14	96	5.26571
XM_004606309.1	743	493.044	215	37.0535
XM_004606310.1	2318	2065.14	23.3791	0.961956
XM_004606311.2	2229	1976.14	33.6209	1.44566
XM_004606312.1	603	360.346	624.924	147.361
XM_004606313.2	655	408.591	194.076	40.3608
XM_004606314.1	663	416.256	0	0
XM_004606315.1	2694	2441.14	27	0.939826
XM_004606316.1	2583	2330.14	0	0
XM_004606317.2	869	616.601	0	0
XM_004606318.1	3513	3260.14	22	0.573407
XM_004606319.1	1212	959.141	86	7.6189
XM_004606320.1	1245	992.141	0	0
XM_004606321.1	2262	2009.14	0	0
XM_004606322.1	799	547.588	41	6.36219
XM_004606323.1	1629	1376.14	1645	101.573
XM_004606324.1	1374	1121.14	10	0.757908
XM_004606325.1	1921	1668.14	2187.63	111.434
XM_004606326.1	1821	1568.14	66.3661	3.59615
XM_004606327.1	1251	998.141	104	8.85356
XM_004606328.1	1995	1742.14	101	4.92623
XM_004606329.1	1169	916.141	45	4.17375
XM_004606330.1	978	725.214	0	0
XM_004606331.1	726	476.58	0	0
XM_004606332.1	1128	875.141	0	0
XM_004606333.1	1071	818.141	0	0
XM_004606335.1	1182	929.141	187	17.1016
XM_004606337.1	4261	4008.14	902	19.1223
XM_004606338.2	1126	873.141	80	7.78542
XM_004606339.1	5155	4902.14	1965.34	34.0665
XM_004606340.1	5155	4902.14	1227.07	21.2697
XM_004606341.1	5585	5332.14	605	9.64118
XM_004606342.1	1979	1726.14	92	4.52885
XM_004606343.1	3804	3551.14	54.6012	1.3065
XM_004606344.2	5602	5349.14	497.399	7.90127
XM_004606345.1	485	256.403	0	0
XM_004606346.1	8284	8031.14	85	0.899328
XM_004606347.1	8178	7925.14	0	0
XM_004606348.1	2667	2414.14	0	0
XM_004606349.1	2949	2696.14	0	0
XM_004606350.2	3898	3645.14	0	0
XM_004606351.2	3862	3609.14	164.991	3.88447
XM_004606352.1	3998	3745.14	184.009	4.17492
XM_004606353.1	3215	2962.14	348.045	9.98404
XM_004606354.1	2715	2462.14	16.9548	0.585136
XM_004606355.1	2914	2661.14	1190	37.9975
XM_004606357.1	2251	1998.14	51.9656	2.20987
XM_004606358.1	2239	1986.14	477.034	20.4087
XM_004606359.1	1390	1137.14	0.000553103	4.13303e-05
XM_004606360.1	1124	871.141	282	27.5066
XM_004606361.1	359	157.84	1.05257	0.566644
XM_004606362.1	979	726.214	395.608	46.2889
XM_004606363.1	969	716.214	75.392	8.94456
XM_004606364.1	990	737.141	1	0.115273
XM_004606365.2	2168	1915.14	40	1.77474
XM_004606366.1	309	123.291	0	0
XM_004606367.1	3882	3629.14	34	0.79607
XM_004606368.2	1939	1686.14	19	0.957494
XM_004606369.1	1178	925.141	0	0
XM_004606370.1	2454	2201.14	6.21791	0.240034
XM_004606371.1	2100	1847.14	3.78209	0.173984
XM_004606372.2	3358	3105.14	895	24.4917
XM_004606373.1	501	269.599	0	0
XM_004606374.1	426	208.455	0	0
XM_004606375.1	2854	2601.14	140.708	4.59655
XM_004606376.1	2873	2620.14	41.2918	1.33911
XM_004606377.1	2066	1813.14	155	7.26401
XM_004606378.1	1812	1559.14	0	0
XM_004606379.1	2035	1782.14	68.8717	3.28379
XM_004606380.1	1858	1605.14	0.128348	0.0067944
XM_004606381.2	1720	1467.14	0	0
XM_004606382.1	4083	3830.14	155	3.43869
XM_004606383.1	648	402.042	5	1.05676
XM_004606384.1	414	199.228	21	8.95667
XM_004606385.1	429	210.727	11	4.43556
XM_004606388.1	1155	902.141	0	0
XM_004606391.1	1200	947.141	622	55.8023
XM_004606393.1	825	573.14	0	0
XM_004606394.1	2061	1808.14	13	0.610924
XM_004606395.1	1908	1655.14	0	0
XM_004606396.1	2049	1796.14	33	1.56117
XM_004606397.1	4758	4505.14	0	0
XM_004606399.1	1443	1190.14	12	0.85676
XM_004606400.1	915	662.348	4	0.513157
XM_004606401.1	510	277.297	0	0
XM_004606402.1	747	496.845	897	153.408
XM_004606403.1	597	354.932	733.724	175.656
XM_004606404.1	1320	1067.14	317	25.2414
XM_004606405.1	1698	1445.14	0	0
XM_004606406.1	804	552.478	0	0
XM_004606407.1	1404	1151.14	0	0
XM_004606410.1	1431	1178.14	0	0
XM_004606411.1	852	599.905	271.018	38.3877
XM_004606413.1	1491	1238.14	0	0
XM_004606414.1	1272	1019.14	7	0.583634
XM_004606415.1	894	641.348	5	0.662449
XM_004606416.1	1995	1742.14	0	0
XM_004606417.1	1161	908.141	25	2.33918
XM_004606418.1	633	388.283	0	0
XM_004606419.1	2535	2282.14	208	7.74457
XM_004606420.1	5334	5081.14	116	1.93987
XM_004606421.2	2226	1973.14	4	0.172258
XM_004606423.1	1614	1361.14	1	0.0624271
XM_004606424.1	966	713.214	0	0
XM_004606425.1	948	695.214	0	0
XM_004606426.1	930	677.281	0	0
XM_004606427.1	1014	761.141	0	0
XM_004606428.1	1164	911.141	19	1.77192
XM_004606429.1	2757	2504.14	0	0
XM_004606430.2	532	296.248	424	121.615
XM_004606431.1	825	573.14	172.367	25.5546
XM_004606432.1	801	549.588	0	0
XM_004606433.1	533	297.063	44.1084	12.6168
XM_004606434.1	526	291.231	19.5246	5.69667
XM_004606435.2	1335	1082.14	24.2533	1.90442
XM_004606436.1	1105	852.141	39.5598	3.94475
XM_004606437.1	2246	1993.14	2470	105.302
XM_004606438.1	1944	1691.14	44	2.2108
XM_004606439.1	2582	2329.14	1948	71.0673
XM_004606440.1	1750	1497.14	785	44.5537
XM_004606441.1	1965	1712.14	118.652	5.88858
XM_004606442.1	1977	1724.14	84.0411	4.14186
XM_004606443.1	2000	1747.14	10.2705	0.499505
XM_004606444.2	2001	1748.14	109.037	5.29996
XM_004606445.1	1096	843.141	262.865	26.4916
XM_004606446.1	1083	830.141	520.135	53.2404
XM_004606447.1	537	300.254	546	154.518
XM_004606448.1	1845	1592.14	18	0.960655
XM_004606449.1	964	711.214	5843	698.091
XM_004606451.1	5889	5636.14	0.00220892	3.33023e-05
XM_004606452.1	5856	5603.14	0.997791	0.0151316
XM_004606453.1	1299	1046.14	0	0
XM_004606454.1	1194	941.141	515	46.4974
XM_004606455.1	2533	2280.14	469	17.4778
XM_004606457.1	3099	2846.14	0	0
XM_004606458.2	3048	2795.14	0	0
XM_004606459.1	2805	2552.14	14	0.466122
XM_004606460.1	2544	2291.14	0	0
XM_004606461.1	801	549.588	1.00083	0.154739
XM_004606462.1	750	499.845	0	0
XM_004606463.1	717	467.864	0	0
XM_004606464.1	666	419.087	0	0
XM_004606465.2	813	561.367	0	0
XM_004606466.2	1182	929.141	0	0
XM_004606467.1	2582	2329.14	1553	56.6568
XM_004606468.1	1486	1233.14	108	7.44196
XM_004606469.1	2082	1829.14	6198	287.926
XM_004606470.1	4689	4436.14	1114.2	21.342
XM_004606471.1	5918	5665.14	2673	40.0926
XM_004606472.2	4859	4606.14	326	6.01391
XM_004606473.2	921	668.348	471	59.8817
XM_004606474.2	890	637.348	0	0
XM_004606475.1	13984	13731.1	2674	16.5475
XM_004606476.1	2830	2577.14	187	6.16566
XM_004606477.1	3066	2813.14	173	5.22554
XM_004606478.1	5250	4997.14	37	0.629153
XM_004606479.1	567	327.491	275	71.3525
XM_004606480.1	1791	1538.14	276	15.2472
XM_004606481.1	1557	1304.14	27	1.7592
XM_004606482.1	1898	1645.14	78	4.02873
XM_004606483.1	942	689.214	13	1.60275
XM_004606484.2	1014	761.141	152	16.969
XM_004606485.1	594	352.113	89.3716	21.5672
XM_004606486.1	324	134.365	52	32.8847
XM_004606487.1	1758	1505.14	0	0
XM_004606488.1	1755	1502.14	0	0
XM_004606489.1	1254	1001.14	248	21.0491
XM_004606490.1	957	704.214	0	0
XM_004606491.1	1633	1380.14	533	32.8156
XM_004606492.1	1398	1145.14	17	1.26144
XM_004606493.1	5644	5391.14	1069	16.849
XM_004606494.1	1039	786.141	714	77.1746
XM_004606495.1	1407	1154.14	2540	187.004
XM_004606496.1	789	537.805	764.566	120.8
XM_004606497.1	747	496.845	21.4341	3.66574
XM_004606498.1	671	423.79	2032.2	407.468
XM_004606499.1	537	300.254	4.79694	1.35754
XM_004606500.1	2046	1793.14	216	10.2357
XM_004606501.1	6143	5890.14	1563	22.5481
XM_004606502.1	737	487.142	1206.61	210.469
XM_004606503.1	663	416.256	29.3879	5.99907
XM_004606504.1	3750	3497.14	0	0
XM_004606505.1	3765	3512.14	0	0
XM_004606506.1	3777	3524.14	1386	33.4185
XM_004606507.1	2382	2129.14	52.765	2.1058
XM_004606508.2	2399	2146.14	963.836	38.1611
XM_004606509.1	2042	1789.14	3873.4	183.96
XM_004606510.2	522	287.867	697	205.74
XM_004606511.1	1482	1229.14	1049	72.5187
XM_004606512.1	741	491.093	1262	218.359
XM_004606513.2	2086	1833.14	2219.52	102.882
XM_004606514.2	2117	1864.14	1690.81	77.0714
XM_004606515.1	1040	787.141	2443	263.723
XM_004606516.1	763	512.439	204.088	33.8417
XM_004606517.1	693	444.645	71.9117	13.7424
XM_004606518.1	3645	3392.14	1327.21	33.2461
XM_004606519.1	3799	3546.14	1054.79	25.2748
XM_004606520.1	1202	949.141	135	12.0859
XM_004606521.1	711	462.052	6	1.10341
XM_004606522.1	1666	1413.14	771	46.3602
XM_004606523.2	2202	1949.14	42	1.83098
XM_004606524.2	628	383.597	74.9302	16.5981
XM_004606525.1	1842	1589.14	532.644	28.4808
XM_004606526.1	1868	1615.14	504.356	26.534
XM_004606527.1	1812	1559.14	175	9.53738
XM_004606528.1	477	249.9	105	35.7026
XM_004606531.2	2208	1955.14	300	13.0383
XM_004606533.1	2636	2383.14	144	5.13439
XM_004606534.2	3038	2785.14	331	10.0985
XM_004606535.1	428	210.01	1456	589.113
XM_004606536.1	1389	1136.14	0	0
XM_004606537.1	1275	1022.14	6	0.498789
XM_004606538.1	1995	1742.14	918.001	44.7751
XM_004606539.1	1969	1716.14	63.9988	3.1688
XM_004606540.1	1917	1664.14	0	0
XM_004606541.2	2686	2433.14	45	1.57153
XM_004606542.1	288	109.607	1.01655	0.788075
XM_004606543.1	231	73.5732	0	0
XM_004606544.1	1874	1621.14	380.766	19.9579
XM_004606545.1	625	380.791	95.612	21.3354
XM_004606546.1	2331	2078.14	143	5.84706
XM_004606547.1	789	537.805	0	0
XM_004606548.1	1203	950.141	0	0
XM_004606549.1	1083	830.141	0	0
XM_004606550.1	1085	832.141	45.5473	4.65096
XM_004606551.1	1163	910.141	0	0
XM_004606552.1	1148	895.141	313.453	29.7548
XM_004606554.1	2183	1930.14	384	16.9051
XM_004606555.1	640	394.567	43	9.26027
XM_004606556.1	2842	2589.14	65.1262	2.13735
XM_004606557.2	3860	3607.14	104.874	2.47047
XM_004606562.1	2034	1781.14	796	37.9744
XM_004606563.1	372	166.915	25	12.7269
XM_004606564.1	1884	1631.14	1375	71.6288
XM_004606565.1	2259	2006.14	624	26.4301
XM_004606566.1	2880	2627.14	2	0.0646879
XM_004606567.1	3915	3662.14	1	0.0232029
XM_004606569.1	4470	4217.14	7	0.141045
XM_004606570.1	495	264.707	50.5	16.2107
XM_004606571.1	1812	1559.14	0	0
XM_004606572.1	495	264.707	50.5	16.2107
XM_004606573.2	2314	2061.14	29.7192	1.2252
XM_004606575.1	651	404.838	213.847	44.8846
XM_004606577.1	1140	887.141	20	1.91564
XM_004606578.1	2901	2648.14	554.414	17.7897
XM_004606579.1	1761	1508.14	1340	75.4987
XM_004606580.1	660	413.424	414	85.0905
XM_004606582.1	702	453.237	651	122.048
XM_004606583.2	6948	6695.14	92	1.16763
XM_004606584.2	276	101.513	0	0
XM_004606585.1	1443	1190.14	1217	86.8898
XM_004606587.1	939	686.214	0	0
XM_004606589.1	936	683.214	0	0
XM_004606590.1	693	444.645	714	136.446
XM_004606591.1	468	241.935	597	209.678
XM_004606593.1	1002	749.141	44	4.99075
XM_004606595.1	600	357.713	1514	359.639
XM_004606596.1	1794	1541.14	6	0.330815
XM_004606597.1	1059	806.141	5	0.52703
XM_004606598.1	1551	1298.14	477	31.2229
XM_004606599.1	798	546.643	22	3.41976
XM_004606600.1	1419	1166.14	21	1.53019
XM_004606601.1	2796	2543.14	19	0.634833
XM_004606602.1	1104	851.141	1	0.0998332
XM_004606603.1	1176	923.141	2616	240.794
XM_004606604.1	5676	5423.14	328	5.13925
XM_004606605.1	2223	1970.14	154	6.64201
XM_004606606.1	1143	890.141	27	2.5774
XM_004606607.1	1368	1115.14	375	28.5745
XM_004606608.1	1620	1367.14	45	2.79689
XM_004606611.1	1116	863.141	162.629	16.0101
XM_004606616.1	2163	1910.14	0	0
XM_004606617.2	1266	1013.14	0	0
XM_004606621.1	444	223.308	0	0
XM_004606623.1	1710	1457.14	0	0
XM_004606624.1	699	450.419	1465	276.374
XM_004606625.1	873	620.601	0	0
XM_004606627.1	675	427.704	4	0.794682
XM_004606629.1	999	746.141	0	0
XM_004606630.1	1356	1103.14	1.5	0.115541
XM_004606631.2	1201	948.141	477	42.7486
XM_004606632.1	1323	1070.14	0	0
XM_004606633.1	1356	1103.14	1.5	0.115541
XM_004606634.1	999	746.141	0	0
XM_004606635.1	1398	1145.14	0	0
XM_004606637.2	2091	1838.14	0	0
XM_004606638.1	990	737.141	0	0
XM_004606643.1	3843	3590.14	32	0.757382
XM_004606644.1	324	134.365	13	8.22118
XM_004606645.1	684	436.178	0	0
XM_004606648.1	852	599.905	10	1.41643
XM_004606649.2	4143	3890.14	118	2.57747
XM_004606650.1	2925	2672.14	110	3.49792
XM_004606652.1	1002	749.141	0	0
XM_004606653.1	1512	1259.14	1	0.0674842
XM_004606654.1	210	61.6845	1	1.37753
XM_004606656.1	2240	1987.14	122	5.21684
XM_004606657.1	8958	8705.14	0	0
XM_004606658.1	2880	2627.14	13	0.420471
XM_004606659.1	795	543.698	0	0
XM_004606660.1	2403	2150.14	682	26.9522
XM_004606661.2	1485	1232.14	265	18.2752
XM_004606662.1	6482	6229.14	10145.4	138.394
XM_004606663.1	5122	4869.14	728.627	12.7154
XM_004606664.1	758	507.592	12	2.00883
XM_004606665.1	5817	5564.14	35.3176	0.539348
XM_004606666.1	3053	2800.14	44.4104	1.34766
XM_004606667.2	2240	1987.14	147.325	6.29976
XM_004606668.1	938	685.214	171	21.2054
XM_004606669.1	3157	2904.14	4996	146.178
XM_004606670.1	1048	795.141	57	6.09126
XM_004606671.1	3544	3291.14	879	22.6944
XM_004606672.1	3162	2909.14	0	0
XM_004606673.1	1785	1532.14	1109	61.5048
XM_004606674.1	5391	5138.14	53	0.876489
XM_004606675.2	2599	2346.14	469	16.9862
XM_004606676.2	686	438.09	61	11.8316
XM_004606677.1	297	115.358	0	0
XM_004606678.1	3801	3548.14	2	0.0478967
XM_004606679.1	2219	1966.14	70.6049	3.05138
XM_004606680.1	2160	1907.14	239.395	10.6662
XM_004606681.1	811	559.367	13	1.9748
XM_004606682.1	1546	1293.14	126	8.27944
XM_004606683.1	9774	9521.14	0	0
XM_004606684.1	9759	9506.14	519.022	4.63936
XM_004606685.1	9744	9491.14	2.51581	0.0225235
XM_004606686.1	9522	9269.14	116.462	1.06763
XM_004606687.1	325	134.829	4.06488	2.56177
XM_004606688.1	3372	3119.14	0	0
